# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.328e+001, -6.780e+000 [nm]
#                      end        1.866e+001, -1.092e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.107638511994e-008
   3.101773686135e-011             -2.120330180341e-008
   6.203547372270e-011             -2.124809254291e-008
   9.305321058405e-011             -2.118536665168e-008
   1.240709474454e-010             -2.131438601932e-008
   1.550886843068e-010             -2.140383677837e-008
   1.861064211681e-010             -2.130663105336e-008
   2.171241580295e-010             -2.105497449177e-008
   2.481418948908e-010             -2.118280295864e-008
   2.791596317522e-010             -2.098907550125e-008
   3.101773686135e-010             -2.077617562685e-008
   3.411951054749e-010             -2.095679557754e-008
   3.722128423362e-010             -2.127838235978e-008
   4.032305791976e-010             -2.126948006637e-008
   4.342483160589e-010             -2.131957465614e-008
   4.652660529203e-010             -2.142440478221e-008
   4.962837897816e-010             -2.150541921878e-008
   5.273015266430e-010             -2.139344384314e-008
   5.583192635043e-010             -2.128782769154e-008
   5.893370003657e-010             -2.125346570733e-008
   6.203547372270e-010             -2.119735753384e-008
   6.513724740884e-010             -2.091412550978e-008
   6.823902109497e-010             -2.112312223790e-008
   7.134079478111e-010             -2.135179301896e-008
   7.444256846724e-010             -2.138116609034e-008
   7.754434215338e-010             -2.131491866830e-008
   8.064611583951e-010             -2.152129789577e-008
   8.374788952565e-010             -2.157959062786e-008
   8.684966321178e-010             -2.136982555164e-008
   8.995143689792e-010             -2.119492967793e-008
   9.305321058405e-010             -2.129464265224e-008
   9.615498427019e-010             -2.115404456574e-008
   9.925675795632e-010             -2.098216564065e-008
   1.023585316425e-009             -2.113039572640e-008
   1.054603053286e-009             -2.143852145327e-008
   1.085620790147e-009             -2.145926095923e-008
   1.116638527009e-009             -2.141578920436e-008
   1.147656263870e-009             -2.151537673092e-008
   1.178674000731e-009             -2.151757152383e-008
   1.209691737593e-009             -2.117496859930e-008
   1.240709474454e-009             -2.118177596179e-008
   1.271727211315e-009             -2.118542805750e-008
   1.302744948177e-009             -2.116029105739e-008
   1.333762685038e-009             -2.102416985843e-008
   1.364780421899e-009             -2.119594380437e-008
   1.395798158761e-009             -2.140941726496e-008
   1.426815895622e-009             -2.147713982230e-008
   1.457833632483e-009             -2.132278884771e-008
   1.488851369345e-009             -2.132826699127e-008
   1.519869106206e-009             -2.128810928996e-008
   1.550886843068e-009             -2.105766099645e-008
   1.581904579929e-009             -2.102249499915e-008
   1.612922316790e-009             -2.112416458621e-008
   1.643940053652e-009             -2.108862705268e-008
   1.674957790513e-009             -2.104053264898e-008
   1.705975527374e-009             -2.121406348369e-008
   1.736993264236e-009             -2.155215897285e-008
   1.768011001097e-009             -2.126526709982e-008
   1.799028737958e-009             -2.107073795531e-008
   1.830046474820e-009             -2.113692381646e-008
   1.861064211681e-009             -2.120777341872e-008
   1.892081948542e-009             -2.108721084216e-008
   1.923099685404e-009             -2.103722619361e-008
   1.954117422265e-009             -2.114589015181e-008
   1.985135159126e-009             -2.117190807735e-008
   2.016152895988e-009             -2.111521096621e-008
   2.047170632849e-009             -2.131849400673e-008
   2.078188369711e-009             -2.133465691823e-008
   2.109206106572e-009             -2.117263300718e-008
   2.140223843433e-009             -2.104340616229e-008
   2.171241580295e-009             -2.115820636077e-008
   2.202259317156e-009             -2.120925894339e-008
   2.233277054017e-009             -2.111264990929e-008
   2.264294790879e-009             -2.110215463102e-008
   2.295312527740e-009             -2.126274449906e-008
   2.326330264601e-009             -2.124105723457e-008
   2.357348001463e-009             -2.111188667835e-008
   2.388365738324e-009             -2.120093798942e-008
   2.419383475185e-009             -2.121986431795e-008
   2.450401212047e-009             -2.110485152507e-008
   2.481418948908e-009             -2.106640202205e-008
   2.512436685769e-009             -2.124888647676e-008
   2.543454422631e-009             -2.133295631813e-008
   2.574472159492e-009             -2.111408674348e-008
   2.605489896353e-009             -2.117885639411e-008
   2.636507633215e-009             -2.134482438866e-008
   2.667525370076e-009             -2.129129789577e-008
   2.698543106938e-009             -2.117640791453e-008
   2.729560843799e-009             -2.122212315279e-008
   2.760578580660e-009             -2.126214253594e-008
   2.791596317522e-009             -2.124513700011e-008
   2.822614054383e-009             -2.115964055885e-008
   2.853631791244e-009             -2.137450728031e-008
   2.884649528106e-009             -2.141291832716e-008
   2.915667264967e-009             -2.128001891796e-008
   2.946685001828e-009             -2.131656034362e-008
   2.977702738690e-009             -2.146203972771e-008
   3.008720475551e-009             -2.092990680581e-008
   3.039738212412e-009             -2.076394144738e-008
   3.070755949274e-009             -2.082873156662e-008
   3.101773686135e-009             -2.104125478764e-008
   3.132791422996e-009             -2.089000015507e-008
   3.163809159858e-009             -2.085835041635e-008
   3.194826896719e-009             -2.102039479601e-008
   3.225844633580e-009             -2.110642652235e-008
   3.256862370442e-009             -2.093227589201e-008
   3.287880107303e-009             -2.090945665152e-008
   3.318897844165e-009             -2.100407573385e-008
   3.349915581026e-009             -2.094734776474e-008
   3.380933317887e-009             -2.083433779404e-008
   3.411951054749e-009             -2.092516630743e-008
   3.442968791610e-009             -2.108231140194e-008
   3.473986528471e-009             -2.100223681558e-008
   3.505004265333e-009             -2.090715424336e-008
   3.536022002194e-009             -2.116099024640e-008
   3.567039739055e-009             -2.107202871808e-008
   3.598057475917e-009             -2.094351641365e-008
   3.629075212778e-009             -2.091262215262e-008
   3.660092949639e-009             -2.107234629162e-008
   3.691110686501e-009             -2.101219944487e-008
   3.722128423362e-009             -2.098650669106e-008
   3.753146160223e-009             -2.107230783544e-008
   3.784163897085e-009             -2.133000093039e-008
   3.815181633946e-009             -2.148773759866e-008
   3.846199370808e-009             -2.156683899580e-008
   3.877217107669e-009             -2.158343221325e-008
   3.908234844530e-009             -2.163135511483e-008
   3.939252581392e-009             -2.186903332351e-008
   3.970270318253e-009             -2.158093519825e-008
   4.001288055114e-009             -2.155377754346e-008
   4.032305791976e-009             -2.155295027059e-008
   4.063323528837e-009             -2.141214486191e-008
   4.094341265698e-009             -2.151207802881e-008
   4.125359002560e-009             -2.157186124765e-008
   4.156376739421e-009             -2.158872862038e-008
   4.187394476282e-009             -2.146077718681e-008
   4.218412213144e-009             -2.165732962211e-008
   4.249429950005e-009             -2.168253314519e-008
   4.280447686866e-009             -2.147760858441e-008
   4.311465423728e-009             -2.145226410706e-008
   4.342483160589e-009             -2.152537006311e-008
   4.373500897450e-009             -2.145836716339e-008
   4.404518634312e-009             -2.148633410349e-008
   4.435536371173e-009             -2.146498240010e-008
   4.466554108035e-009             -2.154428879344e-008
   4.497571844896e-009             -2.138306129728e-008
   4.528589581757e-009             -2.141806602676e-008
   4.559607318619e-009             -2.140447704260e-008
   4.590625055480e-009             -2.145209508598e-008
   4.621642792341e-009             -2.137088852362e-008
   4.652660529203e-009             -2.142006109569e-008
   4.683678266064e-009             -2.141410411078e-008
   4.714696002925e-009             -2.147815922095e-008
   4.745713739787e-009             -2.139377940424e-008
   4.776731476648e-009             -2.148077656655e-008
   4.807749213509e-009             -2.147932453597e-008
   4.838766950371e-009             -2.145187489339e-008
   4.869784687232e-009             -2.137035571958e-008
   4.900802424093e-009             -2.150001535146e-008
   4.931820160955e-009             -2.146362511436e-008
   4.962837897816e-009             -2.147543674115e-008
   4.993855634677e-009             -2.147453007490e-008
   5.024873371539e-009             -2.164390175069e-008
   5.055891108400e-009             -2.167015025818e-008
   5.086908845262e-009             -2.171408038580e-008
   5.117926582123e-009             -2.172080075672e-008
   5.148944318984e-009             -2.173862844826e-008
   5.179962055846e-009             -2.156772767449e-008
   5.210979792707e-009             -2.160534990463e-008
   5.241997529568e-009             -2.163417993766e-008
   5.273015266430e-009             -2.170450976135e-008
   5.304033003291e-009             -2.179390671277e-008
   5.335050740152e-009             -2.191526322319e-008
   5.366068477014e-009             -2.150625424491e-008
   5.397086213875e-009             -2.153843415156e-008
   5.428103950736e-009             -2.145374187846e-008
   5.459121687598e-009             -2.153131169657e-008
   5.490139424459e-009             -2.142257609825e-008
   5.521157161320e-009             -2.132271968863e-008
   5.552174898182e-009             -2.131713144877e-008
   5.583192635043e-009             -2.155186946611e-008
   5.614210371904e-009             -2.154761556234e-008
   5.645228108766e-009             -2.156320488766e-008
   5.676245845627e-009             -2.154871947154e-008
   5.707263582489e-009             -2.166215463102e-008
   5.738281319350e-009             -2.152083440587e-008
   5.769299056211e-009             -2.151146335034e-008
   5.800316793073e-009             -2.149696010172e-008
   5.831334529934e-009             -2.153779900448e-008
   5.862352266795e-009             -2.148684891997e-008
   5.893370003657e-009             -2.161031586782e-008
   5.924387740518e-009             -2.169877296903e-008
   5.955405477379e-009             -2.171591155081e-008
   5.986423214241e-009             -2.161437780087e-008
