# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -3.695e-001, -5.953e-001 [nm]
#                      end        -8.005e-001, -2.319e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   7.322377903415e-010             -2.31147752330e-008
   7.340150665317e-010             -2.29621811472e-008
   7.357923427218e-010             -2.33220713610e-008
   7.375696189120e-010             -2.26021586627e-008
   7.393468951021e-010             -2.27355924266e-008
   7.411241712923e-010             -2.30108758083e-008
   7.429014474824e-010             -2.31268695436e-008
   7.446787236726e-010             -2.28663798477e-008
   7.464559998627e-010             -2.25765674766e-008
   7.482332760529e-010             -2.25605036518e-008
   7.500105522430e-010             -2.25856448387e-008
   7.517878284332e-010             -2.23642166881e-008
   7.535651046233e-010             -2.26437873126e-008
   7.553423808135e-010             -2.23668631860e-008
   7.571196570036e-010             -2.23650371381e-008
   7.588969331938e-010             -2.26023174495e-008
   7.606742093839e-010             -2.20420383321e-008
   7.624514855741e-010             -2.23820536836e-008
   7.642287617642e-010             -2.21052089504e-008
   7.660060379544e-010             -2.24098944006e-008
   7.677833141445e-010             -2.26193870272e-008
   7.695605903347e-010             -2.25746885515e-008
   7.713378665248e-010             -2.28008009118e-008
   7.731151427150e-010             -2.21049972864e-008
   7.748924189051e-010             -2.24013727923e-008
   7.766696950953e-010             -2.25155139636e-008
   7.784469712854e-010             -2.28647654639e-008
   7.802242474756e-010             -2.27763212331e-008
   7.820015236657e-010             -2.23120817504e-008
   7.837787998559e-010             -2.21379984183e-008
   7.855560760460e-010             -2.22065149095e-008
   7.873333522362e-010             -2.24978092388e-008
   7.891106284263e-010             -2.24888114252e-008
   7.908879046165e-010             -2.23889345470e-008
   7.926651808066e-010             -2.27699434012e-008
   7.944424569968e-010             -2.27626655709e-008
   7.962197331869e-010             -2.26046198577e-008
   7.979970093771e-010             -2.25303341655e-008
   7.997742855672e-010             -2.27454372063e-008
   8.015515617574e-010             -2.32274874785e-008
   8.033288379475e-010             -2.34537055932e-008
   8.051061141377e-010             -2.33291904046e-008
   8.068833903278e-010             -2.30909837337e-008
   8.086606665180e-010             -2.31123140381e-008
   8.104379427081e-010             -2.25817545628e-008
   8.122152188983e-010             -2.30734906728e-008
   8.139924950884e-010             -2.30888401123e-008
   8.157697712786e-010             -2.31208091302e-008
