# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -1.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.783e+000, 8.658e+000 [nm]
#                      end        -9.750e-001, -6.435e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.48833534162e-010             -7.209182961435e-010
   6.64658742312e-010             -7.083477802416e-010
   6.80483950462e-010             -6.783899579773e-010
   6.96309158613e-010             -6.813540293693e-010
   7.12134366763e-010             -7.026578176123e-010
   7.27959574913e-010             -7.055953728543e-010
   7.43784783064e-010             -6.944009055808e-010
   7.59609991214e-010             -6.942951511110e-010
   7.75435199364e-010             -6.844503713812e-010
   7.91260407514e-010             -6.906959326397e-010
   8.07085615665e-010             -7.058865853091e-010
   8.22910823815e-010             -6.747907395060e-010
   8.38736031965e-010             -6.895050318659e-010
   8.54561240116e-010             -6.918074400285e-010
   8.70386448266e-010             -6.913575958691e-010
   8.86211656416e-010             -7.359766781932e-010
   9.02036864567e-010             -7.301809610941e-010
   9.17862072717e-010             -7.315041324877e-010
   9.33687280867e-010             -7.366381863574e-010
   9.49512489017e-010             -7.432014762208e-010
   9.65337697168e-010             -7.369822760471e-010
   9.81162905318e-010             -7.300750515592e-010
   9.96988113468e-010             -7.403696754485e-010
   1.01281332162e-009             -7.436513203802e-010
   1.02863852977e-009             -7.316629192575e-010
   1.04446373792e-009             -7.524639861062e-010
   1.06028894607e-009             -7.475415962412e-010
   1.07611415422e-009             -7.438101071501e-010
   1.09193936237e-009             -7.369557598970e-010
   1.10776457052e-009             -7.240411543054e-010
   1.12358977867e-009             -6.968357394284e-010
   1.13941498682e-009             -7.160489385787e-010
   1.15524019497e-009             -7.119468436478e-010
   1.17106540312e-009             -7.174780195072e-010
   1.18689061127e-009             -7.260525050784e-010
   1.20271581942e-009             -7.249409976895e-010
   1.21854102757e-009             -7.383054474406e-010
   1.23436623572e-009             -7.093005008606e-010
   1.25019144387e-009             -6.975502798927e-010
   1.26601665202e-009             -6.945068151158e-010
   1.28184186017e-009             -6.752407387306e-010
   1.29766706832e-009             -6.587269146676e-010
   1.31349227647e-009             -6.550217866613e-010
   1.32931748462e-009             -6.692068414768e-010
   1.34514269277e-009             -6.626965839135e-010
   1.36096790092e-009             -6.621937074540e-010
   1.37679310908e-009             -6.686245716324e-010
   1.39261831723e-009             -6.696301694863e-010
   1.40844352538e-009             -6.643902060817e-010
   1.42426873353e-009             -6.786016219820e-010
   1.44009394168e-009             -6.929718246523e-010
   1.45591914983e-009             -7.010699499139e-010
   1.47174435798e-009             -6.942157577261e-010
   1.48756956613e-009             -7.197273953698e-010
   1.50339477428e-009             -7.287518801656e-010
   1.51921998243e-009             -7.319010994123e-010
   1.53504519058e-009             -7.358707686582e-010
   1.55087039873e-009             -7.333830575757e-010
   1.56669560688e-009             -7.397875606693e-010
   1.58252081503e-009             -7.246763013847e-010
   1.59834602318e-009             -7.288576346354e-010
   1.61417123133e-009             -7.370881855820e-010
   1.62999643948e-009             -7.237500969158e-010
   1.64582164763e-009             -7.292811177100e-010
   1.66164685578e-009             -7.356060723534e-010
   1.67747206393e-009             -7.440482873048e-010
   1.69329727208e-009             -7.588419730497e-010
   1.70912248023e-009             -7.554015413481e-010
   1.72494768838e-009             -7.432808696057e-010
   1.74077289653e-009             -7.175574128921e-010
   1.75659810468e-009             -7.206272387539e-010
   1.77242331283e-009             -7.342300237250e-010
   1.78824852098e-009             -7.181660438214e-010
   1.80407372913e-009             -7.451597946937e-010
   1.81989893728e-009             -7.186158879809e-010
   1.83572414543e-009             -7.043781109957e-010
   1.85154935358e-009             -7.146992510351e-010
   1.86737456173e-009             -7.299956581743e-010
   1.88319976988e-009             -7.199392144397e-010
   1.89902497803e-009             -7.032929646917e-010
   1.91485018619e-009             -6.928395540325e-010
   1.93067539434e-009             -6.809570624448e-010
   1.94650060249e-009             -6.856412721549e-010
   1.96232581064e-009             -6.987675417513e-010
   1.97815101879e-009             -7.249409976895e-010
   1.99397622694e-009             -7.158901518088e-010
   2.00980143509e-009             -7.220298035324e-010
   2.02562664324e-009             -7.218446556777e-010
   2.04145185139e-009             -7.228237373816e-010
   2.05727705954e-009             -7.355266789685e-010
   2.07310226769e-009             -7.374851525066e-010
   2.08892747584e-009             -7.292017243251e-010
   2.10475268399e-009             -7.401314952938e-010
   2.12057789214e-009             -7.217122299927e-010
   2.13640310029e-009             -7.375909069764e-010
   2.15222830844e-009             -7.674164586209e-010
   2.16805351659e-009             -7.332773031060e-010
   2.18387872474e-009             -7.579156135155e-010
   2.19970393289e-009             -7.712537021818e-010
   2.21552914104e-009             -7.675222130906e-010
   2.23135434919e-009             -7.655110173828e-010
   2.24717955734e-009             -7.554809347331e-010
   2.26300476549e-009             -7.549780582735e-010
   2.27882997364e-009             -7.524639861062e-010
   2.29465518179e-009             -7.462184248476e-010
   2.31048038994e-009             -7.430426894509e-010
   2.32630559809e-009             -7.497911271690e-010
   2.34213080624e-009             -7.344151715796e-010
   2.35795601439e-009             -7.113647288685e-010
   2.37378122254e-009             -7.024726697576e-010
   2.38960643069e-009             -7.016787359084e-010
   2.40543163884e-009             -7.028431205322e-010
   2.42125684699e-009             -7.030284234521e-010
   2.43708205514e-009             -7.063893067035e-010
   2.45290726329e-009             -6.779929910527e-010
   2.46873247145e-009             -7.090886817907e-010
   2.48455767960e-009             -7.116029090232e-010
   2.50038288775e-009             -7.237500969158e-010
   2.51620809590e-009             -7.175043805920e-010
   2.53203330405e-009             -7.072362728527e-010
