# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.200e+000, -1.290e+001 [nm]
#                      end        -8.640e+000, -1.200e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.973644497511e-008
   2.265149001722e-011             -1.967859278327e-008
   4.530298003443e-011             -1.975906185551e-008
   6.795447005165e-011             -1.984125199646e-008
   9.060596006886e-011             -1.975170649258e-008
   1.132574500861e-010             -1.980936655864e-008
   1.359089401033e-010             -1.999684767945e-008
   1.585604301205e-010             -1.998091767588e-008
   1.812119201377e-010             -1.992845663602e-008
   2.038634101549e-010             -1.997234319031e-008
   2.265149001722e-010             -2.008440323156e-008
   2.491663901894e-010             -1.995913830266e-008
   2.718178802066e-010             -1.987585727799e-008
   2.944693702238e-010             -1.991382514847e-008
   3.171208602410e-010             -1.990615484811e-008
   3.397723502582e-010             -1.988453410659e-008
   3.624238402754e-010             -1.990192389400e-008
   3.850753302927e-010             -2.004539022159e-008
   4.077268203099e-010             -2.011499775155e-008
   4.303783103271e-010             -2.003336863651e-008
   4.530298003443e-010             -2.009442726667e-008
   4.756812903615e-010             -2.019583045170e-008
   4.983327803787e-010             -2.006853478888e-008
   5.209842703959e-010             -1.990571430787e-008
   5.436357604132e-010             -1.996340771294e-008
   5.662872504304e-010             -1.994278838251e-008
   5.889387404476e-010             -1.978882925770e-008
   6.115902304648e-010             -1.974701204857e-008
   6.342417204820e-010             -2.001351005598e-008
   6.568932104992e-010             -2.012736016995e-008
   6.795447005165e-010             -2.005848501295e-008
   7.021961905337e-010             -2.011946688583e-008
   7.248476805509e-010             -2.017631766658e-008
   7.474991705681e-010             -2.007188202639e-008
   7.701506605853e-010             -1.994398440044e-008
   7.928021506025e-010             -2.000193645428e-008
   8.154536406197e-010             -1.994259377568e-008
   8.381051306370e-010             -1.972036657414e-008
   8.607566206542e-010             -1.961339034564e-008
   8.834081106714e-010             -1.965128145885e-008
   9.060596006886e-010             -1.993832700150e-008
   9.287110907058e-010             -2.003968940439e-008
   9.513625807230e-010             -2.012721921568e-008
   9.740140707403e-010             -2.018198018267e-008
   9.966655607575e-010             -2.004552094156e-008
   1.019317050775e-009             -1.996528741336e-008
   1.041968540792e-009             -2.001458558824e-008
   1.064620030809e-009             -2.000400331840e-008
   1.087271520826e-009             -1.976714214827e-008
   1.109923010844e-009             -1.975723069051e-008
   1.132574500861e-009             -1.979737567647e-008
   1.155225990878e-009             -1.975003147824e-008
   1.177877480895e-009             -1.969661260060e-008
   1.200528970912e-009             -1.996894726232e-008
   1.223180460930e-009             -2.012416908310e-008
   1.245831950947e-009             -2.002035323854e-008
   1.268483440964e-009             -1.997022530974e-008
   1.291134930981e-009             -2.004712664175e-008
