# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.240e+000, 2.244e+001 [nm]
#                      end        -2.820e+000, 1.086e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.52792584966e-009             -1.794351951496e-008
   4.58829819432e-009             -1.794053078820e-008
   4.64867053898e-009             -1.773572655802e-008
   4.70904288364e-009             -1.777321822326e-008
   4.76941522831e-009             -1.798387957636e-008
   4.82978757297e-009             -1.794675681124e-008
   4.89015991763e-009             -1.767042937555e-008
   4.95053226229e-009             -1.769391182992e-008
   5.01090460695e-009             -1.802279256928e-008
   5.07127695162e-009             -1.803028113322e-008
   5.13164929628e-009             -1.774576858069e-008
   5.19202164094e-009             -1.778739381910e-008
   5.25239398560e-009             -1.806973964552e-008
   5.31276633027e-009             -1.806023802509e-008
   5.37313867493e-009             -1.791047403433e-008
   5.43351101959e-009             -1.795205818046e-008
   5.49388336425e-009             -1.801986524834e-008
   5.55425570891e-009             -1.799883887175e-008
   5.61462805358e-009             -1.794264618772e-008
   5.67500039824e-009             -1.799907193475e-008
   5.73537274290e-009             -1.793015072338e-008
   5.79574508756e-009             -1.803438912063e-008
   5.85611743222e-009             -1.798703996030e-008
   5.91648977689e-009             -1.807498984323e-008
   5.97686212155e-009             -1.791172897703e-008
   6.03723446621e-009             -1.801891764487e-008
   6.09760681087e-009             -1.803328024934e-008
   6.15797915553e-009             -1.812070508149e-008
   6.21835150020e-009             -1.796019212579e-008
   6.27872384486e-009             -1.802064894788e-008
   6.33909618952e-009             -1.804925615221e-008
   6.39946853418e-009             -1.807818093008e-008
   6.45984087885e-009             -1.802158631705e-008
