# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.812e+001, -1.524e+001 [nm]
#                      end        1.650e+001, -1.536e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.863848826932e-008
   8.122191822408e-012             -1.875525810603e-008
   1.624438364482e-011             -1.869473212486e-008
   2.436657546723e-011             -1.881030842469e-008
   3.248876728963e-011             -1.861659616369e-008
   4.061095911204e-011             -1.876724123494e-008
   4.873315093445e-011             -1.871997146800e-008
   5.685534275686e-011             -1.886094341671e-008
   6.497753457927e-011             -1.867493758626e-008
   7.309972640168e-011             -1.883580641660e-008
   8.122191822408e-011             -1.880050194607e-008
   8.934411004649e-011             -1.888562964226e-008
   9.746630186890e-011             -1.870963249546e-008
   1.055884936913e-010             -1.891476453349e-008
   1.137106855137e-010             -1.883647753881e-008
   1.218328773361e-010             -1.891730512180e-008
   1.299550691585e-010             -1.877999550311e-008
   1.380772609809e-010             -1.900298841663e-008
   1.461994528034e-010             -1.885730155530e-008
   1.543216446258e-010             -1.892404068911e-008
   1.624438364482e-010             -1.885624385554e-008
   1.705660282706e-010             -1.903440524741e-008
   1.786882200930e-010             -1.884201708819e-008
   1.868104119154e-010             -1.894649614663e-008
   1.949326037378e-010             -1.891429329033e-008
   2.030547955602e-010             -1.901632402425e-008
   2.111769873826e-010             -1.887059607065e-008
   2.192991792050e-010             -1.900210485509e-008
   2.274213710274e-010             -1.897477306207e-008
   2.355435628498e-010             -1.905531377444e-008
   2.436657546723e-010             -1.890752934609e-008
   2.517879464947e-010             -1.912443982695e-008
   2.599101383171e-010             -1.900793639225e-008
   2.680323301395e-010             -1.908781389074e-008
   2.761545219619e-010             -1.895875606693e-008
   2.842767137843e-010             -1.919129417420e-008
   2.923989056067e-010             -1.907363581386e-008
   3.005210974291e-010             -1.910060894106e-008
   3.086432892515e-010             -1.898951464591e-008
   3.167654810739e-010             -1.905193319791e-008
   3.248876728963e-010             -1.890868442680e-008
   3.330098647187e-010             -1.899859619470e-008
   3.411320565412e-010             -1.897390996914e-008
   3.492542483636e-010             -1.910793887330e-008
   3.573764401860e-010             -1.892322365055e-008
   3.654986320084e-010             -1.902249872071e-008
   3.736208238308e-010             -1.903285319977e-008
   3.817430156532e-010             -1.904224720495e-008
   3.898652074756e-010             -1.890561367055e-008
   3.979873992980e-010             -1.912274186295e-008
   4.061095911204e-010             -1.901612678131e-008
   4.142317829428e-010             -1.910647133620e-008
   4.223539747652e-010             -1.897357440804e-008
   4.304761665876e-010             -1.918205120253e-008
   4.385983584101e-010             -1.910893253113e-008
   4.467205502325e-010             -1.909752546946e-008
   4.548427420549e-010             -1.908110639024e-008
   4.629649338773e-010             -1.924697963994e-008
   4.710871256997e-010             -1.913467909256e-008
   4.792093175221e-010             -1.919301772395e-008
   4.873315093445e-010             -1.914088960908e-008
   4.954537011669e-010             -1.931130115213e-008
   5.035758929893e-010             -1.919314844392e-008
   5.116980848117e-010             -1.926078385461e-008
   5.198202766341e-010             -1.925627378313e-008
   5.279424684566e-010             -1.937097163857e-008
   5.360646602790e-010             -1.918954240258e-008
   5.441868521014e-010             -1.932742824358e-008
   5.523090439238e-010             -1.933172060351e-008
   5.604312357462e-010             -1.936519390904e-008
   5.685534275686e-010             -1.922941075222e-008
   5.766756193910e-010             -1.938962660299e-008
   5.847978112134e-010             -1.937382731939e-008
   5.929200030358e-010             -1.937802229838e-008
   6.010421948582e-010             -1.931959900138e-008
   6.091643866806e-010             -1.950260075362e-008
   6.172865785030e-010             -1.942410116454e-008
   6.254087703255e-010             -1.936715052179e-008
   6.335309621479e-010             -1.911748391198e-008
   6.416531539703e-010             -1.927726433965e-008
   6.497753457927e-010             -1.912486237963e-008
   6.578975376151e-010             -1.911341438075e-008
   6.660197294375e-010             -1.913127277520e-008
   6.741419212599e-010             -1.924479771744e-008
   6.822641130823e-010             -1.910037587806e-008
   6.903863049047e-010             -1.906521499791e-008
   6.985084967271e-010             -1.914488998124e-008
   7.066306885495e-010             -1.919700801687e-008
   7.147528803719e-010             -1.901060770054e-008
   7.228750721944e-010             -1.914221619191e-008
   7.309972640168e-010             -1.917155856037e-008
   7.391194558392e-010             -1.913240986835e-008
   7.472416476616e-010             -1.906249763526e-008
   7.553638394840e-010             -1.919100730357e-008
   7.634860313064e-010             -1.921911767898e-008
   7.716082231288e-010             -1.911482811022e-008
   7.797304149512e-010             -1.906934345392e-008
   7.878526067736e-010             -1.927846051265e-008
   7.959747985960e-010             -1.916054071237e-008
   8.040969904184e-010             -1.911558358790e-008
   8.122191822408e-010             -1.908281210749e-008
   8.203413740633e-010             -1.923373117896e-008
   8.284635658857e-010             -1.909984834623e-008
   8.365857577081e-010             -1.908739381910e-008
   8.447079495305e-010             -1.912071857216e-008
   8.528301413529e-010             -1.923010218797e-008
   8.609523331753e-010             -1.908229217386e-008
   8.690745249977e-010             -1.908575726093e-008
   8.771967168201e-010             -1.918497092527e-008
   8.853189086425e-010             -1.924189334615e-008
   8.934411004649e-010             -1.908499418505e-008
   9.015632922873e-010             -1.912117182775e-008
   9.096854841097e-010             -1.925235544046e-008
   9.178076759322e-010             -1.915351315728e-008
   9.259298677546e-010             -1.903343190312e-008
   9.340520595770e-010             -1.922946440478e-008
   9.421742513994e-010             -1.919082293104e-008
   9.502964432218e-010             -1.914877265890e-008
   9.584186350442e-010             -1.911446696336e-008
   9.665408268666e-010             -1.928414349734e-008
   9.746630186890e-010             -1.924074338259e-008
   9.827852105114e-010             -1.920503434694e-008
   9.909074023338e-010             -1.919288715905e-008
   9.990295941562e-010             -1.932052101909e-008
   1.007151785979e-009             -1.926372404596e-008
   1.015273977801e-009             -1.924001612678e-008
   1.023396169623e-009             -1.932523081456e-008
   1.031518361446e-009             -1.939356293321e-008
   1.039640553268e-009             -1.926985005195e-008
   1.047762745091e-009             -1.932883173875e-008
   1.055884936913e-009             -1.941196172991e-008
   1.064007128736e-009             -1.948923196204e-008
   1.072129320558e-009             -1.933517809239e-008
   1.080251512380e-009             -1.947634464792e-008
   1.088373704203e-009             -1.954011536851e-008
   1.096495896025e-009             -1.951100885422e-008
   1.104618087848e-009             -1.938758020748e-008
   1.112740279670e-009             -1.957891578409e-008
   1.120862471492e-009             -1.956095489153e-008
   1.128984663315e-009             -1.949368822590e-008
   1.137106855137e-009             -1.948115942254e-008
   1.145229046960e-009             -1.961310363008e-008
   1.153351238782e-009             -1.941203600614e-008
   1.161473430604e-009             -1.922249841058e-008
   1.169595622427e-009             -1.927480066368e-008
