# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      8.100e+000, 2.040e+000 [nm]
#                      end        2.130e+001, 3.600e-001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.72178623858e-009             -2.031965342927e-008
   5.78831863670e-009             -2.000265611190e-008
   5.85485103483e-009             -1.978428848331e-008
   5.92138343295e-009             -1.977216688117e-008
   5.98791583107e-009             -1.998156305727e-008
   6.05444822919e-009             -1.995919722743e-008
   6.12098062732e-009             -1.970897750004e-008
   6.18751302544e-009             -1.974538572470e-008
   6.25404542356e-009             -1.958641969948e-008
   6.32057782169e-009             -1.991741847447e-008
   6.38711021981e-009             -2.032769262975e-008
   6.45364261793e-009             -2.028666423731e-008
   6.52017501606e-009             -2.024565367737e-008
   6.58670741418e-009             -2.023582688521e-008
   6.65323981230e-009             -2.034597109585e-008
   6.71977221042e-009             -2.021831165005e-008
   6.78630460855e-009             -1.980644435485e-008
   6.85283700667e-009             -1.958459365163e-008
   6.91936940479e-009             -1.963242180837e-008
   6.98590180292e-009             -1.979371830855e-008
   7.05243420104e-009             -1.976915504970e-008
   7.11896659916e-009             -1.951534463242e-008
   7.18549899729e-009             -1.953086479865e-008
   7.25203139541e-009             -1.989217649522e-008
   7.31856379353e-009             -2.009400719503e-008
   7.38509619166e-009             -2.017065515049e-008
   7.45162858978e-009             -2.012425607468e-008
   7.51816098790e-009             -2.005485602196e-008
   7.58469338602e-009             -2.012767510738e-008
   7.65122578415e-009             -2.019411713626e-008
   7.71775818227e-009             -2.008434430678e-008
   7.78429058039e-009             -1.971501139729e-008
   7.85082297852e-009             -1.973972568965e-008
   7.91735537664e-009             -1.976031943432e-008
   7.98388777476e-009             -2.001119229636e-008
   8.05042017289e-009             -2.145654886880e-008
   8.11695257101e-009             -2.162160771604e-008
   8.18348496913e-009             -2.150860007133e-008
   8.25001736725e-009             -2.144243731489e-008
   8.31654976538e-009             -2.164016778055e-008
   8.38308216350e-009             -2.176921537006e-008
   8.44961456162e-009             -2.182117182775e-008
   8.51614695975e-009             -2.184737939804e-008
   8.58267935787e-009             -2.192463939587e-008
   8.64921175599e-009             -2.185568500054e-008
   8.71574415412e-009             -2.160267363426e-008
   8.78227655224e-009             -2.146300531874e-008
   8.84880895036e-009             -2.140306067701e-008
   8.91534134848e-009             -2.135240009924e-008
   8.98187374661e-009             -2.138034905178e-008
   9.04840614473e-009             -2.161371179581e-008
   9.11493854285e-009             -2.168524787173e-008
   9.18147094098e-009             -2.178917117648e-008
   9.24800333910e-009             -2.178480717642e-008
   9.31453573722e-009             -2.185807951744e-008
   9.38106813535e-009             -2.198554187536e-008
   9.44760053347e-009             -2.201594690567e-008
   9.51413293159e-009             -2.206564468359e-008
   9.58066532971e-009             -2.219851323482e-008
   9.64719772784e-009             -2.190153592085e-008
   9.71373012596e-009             -2.179844748717e-008
   9.78026252408e-009             -2.183508877483e-008
   9.84679492221e-009             -2.188764471460e-008
   9.91332732033e-009             -2.177240133976e-008
   9.97985971845e-009             -2.176406751539e-008
   1.00463921166e-008             -2.170016095768e-008
   1.01129245147e-008             -2.159179162338e-008
   1.01794569128e-008             -2.155357781947e-008
   1.02459893109e-008             -2.175646373800e-008
   1.03125217091e-008             -2.172961853960e-008
   1.03790541072e-008             -2.184442897238e-008
   1.04455865053e-008             -2.201624401061e-008
   1.05121189034e-008             -2.208323403991e-008
   1.05786513016e-008             -2.210783063778e-008
   1.06451836997e-008             -2.182467288995e-008
   1.07117160978e-008             -2.164789964180e-008
   1.07782484959e-008             -2.180691947464e-008
   1.08447808941e-008             -2.174834002698e-008
   1.09113132922e-008             -2.171199568919e-008
   1.09778456903e-008             -2.158139108995e-008
   1.10443780884e-008             -2.158801407992e-008
   1.11109104865e-008             -2.130247701158e-008
   1.11774428847e-008             -2.114688132860e-008
   1.12439752828e-008             -2.142757540046e-008
   1.13105076809e-008             -2.141378653724e-008
   1.13770400790e-008             -2.135340662749e-008
   1.14435724772e-008             -2.146084882693e-008
