# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.340e+000, -1.122e+001 [nm]
#                      end        5.640e+000, -1.194e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.963701639039e-008
   1.688816153405e-011             -1.960960504892e-008
   3.377632306809e-011             -1.963699576672e-008
   5.066448460214e-011             -1.958839678085e-008
   6.755264613618e-011             -1.984113678302e-008
   8.444080767023e-011             -1.979746778520e-008
   1.013289692043e-010             -1.969982167501e-008
   1.182171307383e-010             -1.978487245887e-008
   1.351052922724e-010             -1.995154475957e-008
   1.519934538064e-010             -1.986440416195e-008
   1.688816153405e-010             -1.983636294562e-008
   1.857697768745e-010             -1.995304548062e-008
   2.026579384085e-010             -2.001358681325e-008
   2.195460999426e-010             -1.976436849695e-008
   2.364342614766e-010             -1.981948285754e-008
   2.533224230107e-010             -1.993243917567e-008
   2.702105845447e-010             -1.996414272201e-008
   2.870987460788e-010             -1.975577602382e-008
   3.039869076128e-010             -1.993658034704e-008
   3.208750691469e-010             -2.006956938393e-008
   3.377632306809e-010             -1.996392749151e-008
   3.546513922149e-010             -1.984743444618e-008
   3.715395537490e-010             -2.000950193056e-008
   3.884277152830e-010             -2.009749802292e-008
   4.053158768171e-010             -2.002338042147e-008
   4.222040383511e-010             -1.998120966366e-008
   4.390921998852e-010             -2.018460016437e-008
   4.559803614192e-010             -2.012401541348e-008
   4.728685229533e-010             -2.003223154336e-008
   4.897566844873e-010             -2.005049450294e-008
   5.066448460214e-010             -2.014542076943e-008
   5.235330075554e-010             -1.982018452759e-008
   5.404211690894e-010             -1.987383910434e-008
   5.573093306235e-010             -1.992158275055e-008
   5.741974921575e-010             -2.002972413900e-008
   5.910856536916e-010             -1.983386065841e-008
   6.079738152256e-010             -1.995795763619e-008
   6.248619767597e-010             -2.018794492084e-008
   6.417501382937e-010             -2.018923831971e-008
   6.586382998278e-010             -2.006147125866e-008
   6.755264613618e-010             -2.022752128270e-008
   6.924146228958e-010             -2.022409449674e-008
   7.093027844299e-010             -2.017582843586e-008
   7.261909459639e-010             -2.006096931260e-008
   7.430791074980e-010             -2.038564220255e-008
   7.599672690320e-010             -2.035142613469e-008
   7.768554305661e-010             -2.040905813395e-008
   7.937435921001e-010             -2.112537595559e-008
   8.106317536342e-010             -2.169720805099e-008
   8.275199151682e-010             -2.150226395199e-008
   8.444080767023e-010             -2.146790972104e-008
   8.612962382363e-010             -2.148913334057e-008
   8.781843997703e-010             -2.161777620990e-008
   8.950725613044e-010             -2.151231109181e-008
   9.119607228384e-010             -2.150714028749e-008
