# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.821e+001, -4.960e+000 [nm]
#                      end        2.412e+001, -5.022e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.920054226302e-008
   2.046234835008e-011             -1.939094806866e-008
   4.092469670016e-011             -1.917460869296e-008
   6.138704505024e-011             -1.925269596365e-008
   8.184939340032e-011             -1.939518150382e-008
   1.023117417504e-010             -1.940266246957e-008
   1.227740901005e-010             -1.926365736792e-008
   1.432364384506e-010             -1.935251143606e-008
   1.636987868006e-010             -1.948222999271e-008
   1.841611351507e-010             -1.927220626774e-008
   2.046234835008e-010             -1.910804385244e-008
   2.250858318509e-010             -1.932800958303e-008
   2.455481802010e-010             -1.933020189490e-008
   2.660105285510e-010             -1.901293569446e-008
   2.864728769011e-010             -1.884391989332e-008
   3.069352252512e-010             -1.929167563460e-008
   3.273975736013e-010             -1.931620819054e-008
   3.478599219514e-010             -1.926053807626e-008
   3.683222703014e-010             -1.938463753508e-008
   3.887846186515e-010             -1.967221324567e-008
   4.092469670016e-010             -1.947851897223e-008
   4.297093153517e-010             -1.943154879127e-008
   4.501716637017e-010             -1.960448805223e-008
   4.706340120518e-010             -1.974610538231e-008
   4.910963604019e-010             -1.956207415218e-008
   5.115587087520e-010             -1.952952798152e-008
   5.320210571021e-010             -1.966620741522e-008
   5.524834054521e-010             -1.969644606057e-008
   5.729457538022e-010             -1.948755446665e-008
   5.934081021523e-010             -1.962829071625e-008
   6.138704505024e-010             -1.970195754315e-008
   6.343327988525e-010             -1.965037231156e-008
   6.547951472025e-010             -1.955079005722e-008
   6.752574955526e-010             -1.977592907318e-008
   6.957198439027e-010             -1.977585231590e-008
   7.161821922528e-010             -1.964249189784e-008
   7.366445406029e-010             -1.961691699360e-008
   7.571068889529e-010             -1.986530819209e-008
   7.775692373030e-010             -1.980586549644e-008
   7.980315856531e-010             -1.966468110841e-008
