# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -2.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.677e-001, 5.353e+000 [nm]
#                      end        2.422e-001, 1.963e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   3.288617320009e-010             -8.9291041883112e-011
   3.322520591350e-010             -9.5033881747275e-011
   3.356423862690e-010             -9.6012963451131e-011
   3.390327134030e-010             -9.6595233295601e-011
   3.424230405370e-010             -9.8791731923274e-011
   3.458133676711e-010             -1.0458744902231e-010
   3.492036948051e-010             -1.0344958054862e-010
   3.525940219391e-010             -1.0736621749446e-010
   3.559843490732e-010             -1.0527562840174e-010
   3.593746762072e-010             -1.0228504085968e-010
   3.627650033412e-010             -1.0207337685497e-010
   3.661553304753e-010             -8.5956519716541e-011
   3.695456576093e-010             -9.8421281148723e-011
   3.729359847433e-010             -9.9718091457458e-011
   3.763263118773e-010             -9.0058459582254e-011
   3.797166390114e-010             -9.7256896524989e-011
   3.831069661454e-010             -8.6644544030765e-011
   3.864972932794e-010             -9.4742669292437e-011
   3.898876204135e-010             -8.7570903564949e-011
   3.932779475475e-010             -9.0984819116438e-011
   3.966682746815e-010             -9.5298422986866e-011
   4.000586018156e-010             -9.1381786041030e-011
   4.034489289496e-010             -9.0878909581479e-011
   4.068392560836e-010             -9.5430848671867e-011
   4.102295832176e-010             -9.4531005287723e-011
   4.136199103517e-010             -9.9400517917784e-011
   4.170102374857e-010             -1.0561956302625e-010
   4.204005646197e-010             -1.0387290855805e-010
   4.237908917538e-010             -1.0247034377956e-010
   4.271812188878e-010             -1.0943044550233e-010
   4.305715460218e-010             -1.0681046380003e-010
   4.339618731559e-010             -1.1107134550078e-010
   4.373522002899e-010             -1.1363829490301e-010
   4.407425274239e-010             -1.1554373614105e-010
   4.441328545580e-010             -1.2223929662423e-010
   4.475231816920e-010             -1.2676471956458e-010
   4.509135088260e-010             -1.3240164989378e-010
   4.543038359600e-010             -1.2816728434307e-010
   4.576941630941e-010             -1.3346028004776e-010
   4.610844902281e-010             -1.3420118159686e-010
   4.644748173621e-010             -1.5142954612415e-010
   4.678651444962e-010             -1.4142597962443e-010
   4.712554716302e-010             -1.4671897532913e-010
   4.746457987642e-010             -1.5412892121137e-010
   4.780361258983e-010             -1.5193242258370e-010
   4.814264530323e-010             -1.5796631983749e-010
   4.848167801663e-010             -1.6490006047543e-010
   4.882071073003e-010             -1.5958070368590e-010
   4.915974344344e-010             -1.5600800136457e-010
   4.949877615684e-010             -1.5995115446045e-010
   4.983780887024e-010             -1.5436710136612e-010
   5.017684158365e-010             -1.5767526244786e-010
   5.051587429705e-010             -1.6267704569772e-010
   5.085490701045e-010             -1.6008342508025e-010
   5.119393972386e-010             -1.6180371846361e-010
   5.153297243726e-010             -1.6381491417141e-010
   5.187200515066e-010             -1.5711950875343e-010
   5.221103786406e-010             -1.7268061219743e-010
   5.255007057747e-010             -1.6619671571896e-010
   5.288910329087e-010             -1.8276357208206e-010
   5.322813600427e-010             -1.7500938144490e-010
   5.356716871768e-010             -1.8945897750004e-010
   5.390620143108e-010             -1.7953480438524e-010
   5.424523414448e-010             -1.9940966676487e-010
   5.458426685789e-010             -2.0168555877747e-010
   5.492329957129e-010             -2.0282358231636e-010
   5.526233228469e-010             -2.0975732295430e-010
   5.560136499809e-010             -2.2378343593481e-010
   5.594039771150e-010             -2.2619175363240e-010
   5.627943042490e-010             -2.2648281102203e-010
   5.661846313830e-010             -2.3921226875901e-010
   5.695749585171e-010             -2.3211974135124e-010
   5.729652856511e-010             -2.4561661678736e-010
   5.763556127851e-010             -2.5646699437113e-010
   5.797459399192e-010             -2.7623594721580e-010
   5.831362670532e-010             -2.8573679232117e-010
   5.865265941872e-010             -2.9177068957497e-010
   5.899169213212e-010             -2.9494642497170e-010
   5.933072484553e-010             -3.1299508443300e-010
   5.966975755893e-010             -3.2101381630976e-010
   6.000879027233e-010             -3.2710074586364e-010
   6.034782298574e-010             -3.2948254741119e-010
   6.068685569914e-010             -3.3975065515049e-010
   6.102588841254e-010             -3.4398502070120e-010
   6.136492112595e-010             -3.5433267689063e-010
   6.170395383935e-010             -3.6081641830390e-010
   6.204298655275e-010             -3.5790537921196e-010
   6.238201926615e-010             -3.4845756640667e-010
   6.272105197956e-010             -3.3215540634837e-010
   6.306008469296e-010             -3.3527826451023e-010
   6.339911740636e-010             -3.4139155514894e-010
   6.373815011977e-010             -3.4054458899967e-010
   6.407718283317e-010             -3.5020422087488e-010
   6.441621554657e-010             -3.3938020437594e-010
   6.475524825998e-010             -3.5536479089457e-010
   6.509428097338e-010             -3.5978430429996e-010
   6.543331368678e-010             -3.7328117973608e-010
   6.577234640019e-010             -3.7164043480283e-010
