# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.541e+000, 1.256e+001 [nm]
#                      end        -1.880e+000, 9.271e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -6.484034641567e-009
   3.308019375091e-011             -6.597241855200e-009
   6.616038750181e-011             -6.671359456652e-009
   9.924058125272e-011             -7.624863775217e-009
   1.323207750036e-010             -7.899311355425e-009
   1.654009687545e-010             -7.914985191273e-009
   1.984811625054e-010             -7.972099737940e-009
   2.315613562563e-010             -8.619806323559e-009
   2.646415500072e-010             -8.358806928313e-009
   2.977217437581e-010             -7.962815829056e-009
   3.308019375091e-010             -7.846460946828e-009
   3.638821312600e-010             -8.013056490254e-009
   3.969623250109e-010             -7.318751104840e-009
   4.300425187618e-010             -6.862011195708e-009
   4.631227125127e-010             -6.789371365659e-009
   4.962029062636e-010             -6.656384809813e-009
   5.292831000145e-010             -6.185489928515e-009
   5.623632937654e-010             -6.085905038069e-009
   5.954434875163e-010             -6.199844779730e-009
   6.285236812672e-010             -6.115931089023e-009
   6.616038750181e-010             -5.803991843570e-009
   6.946840687690e-010             -6.136450402394e-009
   7.277642625199e-010             -6.255919459133e-009
   7.608444562708e-010             -6.237582223325e-009
   7.939246500217e-010             -6.311702305820e-009
   8.270048437726e-010             -6.935324473941e-009
   8.600850375235e-010             -7.251071965762e-009
   8.931652312744e-010             -1.194533393292e-008
   9.262454250253e-010             -1.243411294950e-008
   9.593256187763e-010             -1.270344353301e-008
   9.924058125272e-010             -1.249672610833e-008
   1.025486006278e-009             -1.229505667633e-008
   1.058566200029e-009             -1.222194823923e-008
   1.091646393780e-009             -1.199763370497e-008
   1.124726587531e-009             -1.260215540635e-008
   1.157806781282e-009             -1.360802865605e-008
   1.190886975033e-009             -1.379276930949e-008
   1.223967168783e-009             -1.423656297973e-008
   1.257047362534e-009             -1.428119229636e-008
   1.290127556285e-009             -1.401736807828e-008
   1.323207750036e-009             -1.379214966894e-008
   1.356287943787e-009             -1.339194033091e-008
   1.389368137538e-009             -1.289580083425e-008
   1.422448331289e-009             -1.291218657445e-008
   1.455528525040e-009             -1.354835816961e-008
   1.488608718791e-009             -1.275257005071e-008
   1.521688912542e-009             -1.270253174960e-008
   1.554769106293e-009             -1.292357828467e-008
   1.587849300043e-009             -1.292897191769e-008
   1.620929493794e-009             -1.269379072400e-008
   1.654009687545e-009             -1.267217277365e-008
   1.687089881296e-009             -1.280090263456e-008
   1.720170075047e-009             -1.270134844702e-008
   1.753250268798e-009             -1.291261688040e-008
   1.786330462549e-009             -1.301722913985e-008
   1.819410656300e-009             -1.316281877530e-008
   1.852490850051e-009             -1.303131510800e-008
   1.885571043802e-009             -1.263687590132e-008
   1.918651237553e-009             -1.268575927678e-008
   1.951731431303e-009             -1.260402766363e-008
   1.984811625054e-009             -1.251646699437e-008
   2.017891818805e-009             -1.277799640249e-008
   2.050972012556e-009             -1.355979593419e-008
   2.084052206307e-009             -1.343072012281e-008
   2.117132400058e-009             -1.315038208066e-008
   2.150212593809e-009             -1.384795810138e-008
   2.183292787560e-009             -1.402260044349e-008
   2.216372981311e-009             -1.374437780087e-008
   2.249453175062e-009             -1.418613282885e-008
   2.282533368812e-009             -1.431559273675e-008
   2.315613562563e-009             -1.392689807564e-008
   2.348693756314e-009             -1.337027617113e-008
   2.381773950065e-009             -1.309272201461e-008
   2.414854143816e-009             -1.389543534556e-008
   2.447934337567e-009             -1.368747832964e-008
   2.481014531318e-009             -1.350130347811e-008
   2.514094725069e-009             -1.414704833382e-008
   2.547174918820e-009             -1.421800291523e-008
   2.580255112571e-009             -1.372998201244e-008
   2.613335306322e-009             -1.342942424289e-008
   2.646415500072e-009             -1.335205151266e-008
   2.679495693823e-009             -1.297938159996e-008
   2.712575887574e-009             -1.250402518259e-008
   2.745656081325e-009             -1.231279985734e-008
   2.778736275076e-009             -1.287772224720e-008
   2.811816468827e-009             -1.273407650917e-008
   2.844896662578e-009             -1.278957000419e-008
   2.877976856329e-009             -1.278851726651e-008
   2.911057050080e-009             -1.270376110655e-008
   2.944137243831e-009             -1.241041014747e-008
   2.977217437581e-009             -1.238120873327e-008
   3.010297631332e-009             -1.252260323466e-008
   3.043377825083e-009             -1.322725550094e-008
   3.076458018834e-009             -1.309998015165e-008
   3.109538212585e-009             -1.329079315852e-008
   3.142618406336e-009             -1.384378343593e-008
   3.175698600087e-009             -1.379927708601e-008
   3.208778793838e-009             -1.341342771635e-008
   3.241858987589e-009             -1.382977701624e-008
   3.274939181340e-009             -1.428152025927e-008
