# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.501e+000, -3.592e+000 [nm]
#                      end        -1.025e+001, -1.277e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.462962319155e-008
   9.213192883872e-011             -2.463840267332e-008
   1.842638576774e-010             -2.468148242336e-008
   2.763957865162e-010             -2.467046224938e-008
   3.685277153549e-010             -2.468718339562e-008
   4.606596441936e-010             -2.475093891982e-008
   5.527915730323e-010             -2.469306625936e-008
   6.449235018710e-010             -2.470432213246e-008
   7.370554307097e-010             -2.465036285258e-008
   8.291873595485e-010             -2.471338073160e-008
   9.213192883872e-010             -2.465314410209e-008
   1.013451217226e-009             -2.453447921351e-008
   1.105583146065e-009             -2.458349563491e-008
   1.197715074903e-009             -2.461784738483e-008
   1.289847003742e-009             -2.453321915365e-008
   1.381978932581e-009             -2.455683744515e-008
   1.474110861419e-009             -2.456658996108e-008
   1.566242790258e-009             -2.454339174123e-008
   1.658374719097e-009             -2.455771588953e-008
   1.750506647936e-009             -2.454449053327e-008
   1.842638576774e-009             -2.453802633007e-008
   1.934770505613e-009             -2.446867496782e-008
   2.026902434452e-009             -2.457577400797e-008
   2.119034363291e-009             -2.449796337360e-008
   2.211166292129e-009             -2.447107723798e-008
   2.303298220968e-009             -2.459671602909e-008
   2.395430149807e-009             -2.524395648870e-008
   2.487562078645e-009             -2.563849292127e-008
   2.579694007484e-009             -2.571335576610e-008
   2.671825936323e-009             -2.597160709578e-008
   2.763957865162e-009             -2.595319031153e-008
   2.856089794000e-009             -2.595560297105e-008
   2.948221722839e-009             -2.593327032517e-008
   3.040353651678e-009             -2.597849896882e-008
   3.132485580516e-009             -2.598421265642e-008
   3.224617509355e-009             -2.602043914466e-008
   3.316749438194e-009             -2.606089395091e-008
   3.408881367033e-009             -2.606504023942e-008
   3.501013295871e-009             -2.611675355487e-008
   3.593145224710e-009             -2.615894478128e-008
   3.685277153549e-009             -2.612273364450e-008
   3.777409082387e-009             -2.618136953589e-008
   3.869541011226e-009             -2.605823039588e-008
   3.961672940065e-009             -2.606479957822e-008
   4.053804868904e-009             -2.607432678441e-008
   4.145936797742e-009             -2.601165206469e-008
   4.238068726581e-009             -2.606125494270e-008
   4.330200655420e-009             -2.609273581541e-008
   4.422332584258e-009             -2.605719828188e-008
   4.514464513097e-009             -2.609373459040e-008
   4.606596441936e-009             -2.606651289367e-008
   4.698728370775e-009             -2.610874753834e-008
   4.790860299613e-009             -2.607180402859e-008
   4.882992228452e-009             -2.606604676767e-008
   4.975124157291e-009             -2.602364558297e-008
   5.067256086129e-009             -2.611836189118e-008
   5.159388014968e-009             -2.609766580347e-008
   5.251519943807e-009             -2.608069097055e-008
   5.343651872646e-009             -2.606594690567e-008
   5.435783801484e-009             -2.605039091938e-008
   5.527915730323e-009             -2.606576765030e-008
   5.620047659162e-009             -2.607822729458e-008
   5.712179588001e-009             -2.612338166199e-008
   5.804311516839e-009             -2.611857184946e-008
   5.896443445678e-009             -2.614372683714e-008
   5.988575374517e-009             -2.618048085720e-008
   6.080707303355e-009             -2.615801252927e-008
   6.172839232194e-009             -2.614446184621e-008
   6.264971161033e-009             -2.607372482129e-008
   6.357103089872e-009             -2.608585417668e-008
   6.449235018710e-009             -2.602379925259e-008
   6.541366947549e-009             -2.604906170045e-008
   6.633498876388e-009             -2.594448526105e-008
   6.725630805226e-009             -2.595834064724e-008
   6.817762734065e-009             -2.598495030160e-008
   6.909894662904e-009             -2.602657290391e-008
   7.002026591743e-009             -2.597850408597e-008
   7.094158520581e-009             -2.605042162229e-008
   7.186290449420e-009             -2.600005551334e-008
   7.278422378259e-009             -2.600209927274e-008
   7.370554307097e-009             -2.591007210532e-008
   7.462686235936e-009             -2.596258958892e-008
   7.554818164775e-009             -2.594285382003e-008
   7.646950093614e-009             -2.603384887345e-008
   7.739082022452e-009             -2.602157623781e-008
   7.831213951291e-009             -2.601913303044e-008
   7.923345880130e-009             -2.583560622742e-008
   8.015477808968e-009             -2.586932283025e-008
   8.107609737807e-009             -2.581045123975e-008
   8.199741666646e-009             -2.588448433066e-008
   8.291873595485e-009             -2.587359208547e-008
   8.384005524323e-009             -2.585577726434e-008
   8.476137453162e-009             -2.586419808029e-008
   8.568269382001e-009             -2.591011056149e-008
   8.660401310839e-009             -2.579534354696e-008
   8.752533239678e-009             -2.580627161221e-008
   8.844665168517e-009             -2.576592178511e-008
   8.936797097356e-009             -2.586677960582e-008
   9.028929026194e-009             -2.585057312100e-008
   9.121060955033e-009             -2.586496131123e-008
