# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.730e+001, 1.494e+001 [nm]
#                      end        2.352e+001, 7.740e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.914426770457e-008
   4.065968519308e-011             -1.911337080742e-008
   8.131937038615e-011             -1.902677309309e-008
   1.219790555792e-010             -1.903425669494e-008
   1.626387407723e-010             -1.915338259238e-008
   2.032984259654e-010             -1.924931275101e-008
   2.439581111585e-010             -1.917256756966e-008
   2.846177963515e-010             -1.915807440029e-008
   3.252774815446e-010             -1.934577571369e-008
   3.659371667377e-010             -1.961382065158e-008
   4.065968519308e-010             -1.963970553118e-008
   4.472565371238e-010             -1.973758718541e-008
   4.879162223169e-010             -1.992056335189e-008
   5.285759075100e-010             -1.982086836515e-008
   5.692355927031e-010             -1.959499666610e-008
   6.098952778961e-010             -1.960898788941e-008
   6.505549630892e-010             -1.969729643815e-008
   6.912146482823e-010             -1.957985827040e-008
   7.318743334754e-010             -1.992785730900e-008
   7.725340186684e-010             -2.023225930004e-008
   8.131937038615e-010             -2.016662392036e-008
   8.538533890546e-010             -1.993966133759e-008
   8.945130742477e-010             -1.990642373118e-008
   9.351727594407e-010             -1.998651118795e-008
   9.758324446338e-010             -1.997169780893e-008
   1.016492129827e-009             -1.992282234179e-008
   1.057151815020e-009             -1.997957822264e-008
   1.097811500213e-009             -1.990910263766e-008
   1.138471185406e-009             -1.999399463474e-008
   1.179130870599e-009             -2.016395540325e-008
   1.219790555792e-009             -2.032826637101e-008
   1.260450240985e-009             -2.033431050257e-008
   1.301109926178e-009             -2.024477786909e-008
   1.341769611371e-009             -2.017824621253e-008
   1.382429296565e-009             -2.002265564670e-008
   1.423088981758e-009             -1.988840143280e-008
   1.463748666951e-009             -1.991279567058e-008
   1.504408352144e-009             -1.995986307742e-008
   1.545068037337e-009             -1.997280931632e-008
   1.585727722530e-009             -1.983379149933e-008
   1.626387407723e-009             -1.981949557289e-008
   1.667047092916e-009             -1.989911178651e-008
   1.707706778109e-009             -2.012366698197e-008
   1.748366463302e-009             -2.009278559134e-008
   1.789026148495e-009             -2.012075516755e-008
   1.829685833688e-009             -2.018677200763e-008
   1.870345518881e-009             -1.999770813627e-008
   1.911005204075e-009             -1.987669726620e-008
   1.951664889268e-009             -1.996320783389e-008
   1.992324574461e-009             -1.995930732373e-008
   2.032984259654e-009             -1.985767355673e-008
   2.073643944847e-009             -1.980384236071e-008
   2.114303630040e-009             -1.993904929523e-008
   2.154963315233e-009             -1.990578594799e-008
   2.195623000426e-009             -1.991915737568e-008
   2.236282685619e-009             -2.020801873188e-008
   2.276942370812e-009             -2.029104622494e-008
   2.317602056005e-009             -2.017821287351e-008
   2.358261741198e-009             -2.008862131526e-008
   2.398921426391e-009             -1.995461551582e-008
   2.439581111585e-009             -1.991518770643e-008
   2.480240796778e-009             -1.985000573741e-008
   2.520900481971e-009             -1.999350028687e-008
   2.561560167164e-009             -2.001175053110e-008
   2.602219852357e-009             -1.991243964087e-008
   2.642879537550e-009             -1.975140427050e-008
   2.683539222743e-009             -1.988934391912e-008
   2.724198907936e-009             -2.024737474608e-008
   2.764858593129e-009             -2.031462357922e-008
   2.805518278322e-009             -2.024534122098e-008
   2.846177963515e-009             -2.029518491526e-008
   2.886837648708e-009             -2.016337918095e-008
   2.927497333901e-009             -1.997910961559e-008
   2.968157019095e-009             -2.002214858348e-008
   3.008816704288e-009             -2.029822233249e-008
   3.049476389481e-009             -2.019785126146e-008
   3.090136074674e-009             -2.006055187706e-008
   3.130795759867e-009             -1.994011722929e-008
   3.171455445060e-009             -1.997012529269e-008
   3.212115130253e-009             -1.989707826141e-008
   3.252774815446e-009             -1.987983718153e-008
   3.293434500639e-009             -1.994055513343e-008
   3.334094185832e-009             -1.993926700678e-008
   3.374753871025e-009             -1.981639923088e-008
   3.415413556218e-009             -1.986651956148e-008
   3.456073241411e-009             -2.004939834700e-008
   3.496732926604e-009             -2.017545969080e-008
   3.537392611798e-009             -2.016957434601e-008
   3.578052296991e-009             -2.025102420568e-008
   3.618711982184e-009             -2.037835847974e-008
   3.659371667377e-009             -2.028781156476e-008
   3.700031352570e-009             -2.025740653445e-008
   3.740691037763e-009             -2.041251810386e-008
   3.781350722956e-009             -2.043638480981e-008
   3.822010408149e-009             -2.030710679341e-008
   3.862670093342e-009             -2.021545596924e-008
   3.903329778535e-009             -2.027961357751e-008
   3.943989463728e-009             -2.017415094047e-008
   3.984649148921e-009             -2.026183209540e-008
   4.025308834114e-009             -2.027487307913e-008
   4.065968519308e-009             -2.032391772240e-008
   4.106628204501e-009             -2.012943199615e-008
   4.147287889694e-009             -2.001013955868e-008
   4.187947574887e-009             -2.008732791639e-008
   4.228607260080e-009             -2.012166943200e-008
   4.269266945273e-009             -1.999021693622e-008
   4.309926630466e-009             -2.002352897393e-008
   4.350586315659e-009             -2.002999565817e-008
   4.391246000852e-009             -1.997346756811e-008
   4.431905686045e-009             -1.987273783126e-008
   4.472565371238e-009             -2.027039882771e-008
   4.513225056431e-009             -2.032479616679e-008
   4.553884741624e-009             -2.024536944285e-008
   4.594544426818e-009             -2.016694924716e-008
   4.635204112011e-009             -2.018552218208e-008
   4.675863797204e-009             -2.002333684814e-008
   4.716523482397e-009             -1.958420955512e-008
   4.757183167590e-009             -1.951737567647e-008
   4.797842852783e-009             -1.986263440277e-008
   4.838502537976e-009             -1.992066321388e-008
   4.879162223169e-009             -1.987891516383e-008
   4.919821908362e-009             -1.994149250260e-008
   4.960481593555e-009             -1.996122299927e-008
   5.001141278748e-009             -1.985619066818e-008
   5.041800963941e-009             -1.985651087782e-008
