# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.254e+001, 4.260e+000 [nm]
#                      end        1.038e+001, -3.600e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.817048736994e-008
   4.075696259537e-011             -1.825808897641e-008
   8.151392519073e-011             -1.819643101924e-008
   1.222708877861e-010             -1.821234039914e-008
   1.630278503815e-010             -1.827003132317e-008
   2.037848129768e-010             -1.826233528199e-008
   2.445417755722e-010             -1.820432942052e-008
   2.852987381676e-010             -1.832882336523e-008
   3.260557007629e-010             -1.837435423095e-008
   3.668126633583e-010             -1.834575974197e-008
   4.075696259537e-010             -1.823014762208e-008
   4.483265885490e-010             -1.843457783498e-008
   4.890835511444e-010             -1.849423824218e-008
   5.298405137397e-010             -1.845864178387e-008
   5.705974763351e-010             -1.838582006234e-008
   6.113544389305e-010             -1.854896835119e-008
   6.521114015258e-010             -1.846270883406e-008
   6.928683641212e-010             -1.836460931322e-008
   7.336253267166e-010             -1.834661508164e-008
   7.743822893119e-010             -1.854135433950e-008
   8.151392519073e-010             -1.844858952690e-008
   8.558962145027e-010             -1.844018669851e-008
   8.966531770980e-010             -1.843902898169e-008
   9.374101396934e-010             -1.846534153111e-008
   9.781671022888e-010             -1.834288622866e-008
   1.018924064884e-009             -1.844723983935e-008
   1.059681027479e-009             -1.848290545674e-008
   1.100437990075e-009             -1.849859712509e-008
   1.141194952670e-009             -1.838756935291e-008
   1.181951915266e-009             -1.853198080293e-008
   1.222708877861e-009             -1.854820015817e-008
   1.263465840456e-009             -1.863237249764e-008
   1.304222803052e-009             -1.860294313759e-008
   1.344979765647e-009             -1.865918683807e-008
   1.385736728242e-009             -1.862452526788e-008
   1.426493690838e-009             -1.853462388935e-008
   1.467250653433e-009             -1.844832576098e-008
   1.508007616029e-009             -1.864071903736e-008
   1.548764578624e-009             -1.848580719192e-008
   1.589521541219e-009             -1.848966149266e-008
   1.630278503815e-009             -1.849637922747e-008
   1.671035466410e-009             -1.861448076416e-008
   1.711792429005e-009             -1.846602273256e-008
   1.752549391601e-009             -1.851804850440e-008
   1.793306354196e-009             -1.857855913412e-008
   1.834063316791e-009             -1.867554451147e-008
   1.874820279387e-009             -1.845261812092e-008
   1.915577241982e-009             -1.855589356324e-008
   1.956334204578e-009             -1.852473041914e-008
   1.997091167173e-009             -1.851900122502e-008
   2.037848129768e-009             -1.831713718619e-008
   2.078605092364e-009             -1.853019057514e-008
   2.119362054959e-009             -1.864439671882e-008
   2.160119017554e-009             -1.871557164788e-008
   2.200875980150e-009             -1.851582548962e-008
   2.241632942745e-009             -1.869471677340e-008
   2.282389905340e-009             -1.861950053497e-008
   2.323146867936e-009             -1.858352757835e-008
