# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.934e+001, -5.400e-001 [nm]
#                      end        1.494e+001, -1.392e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   7.07639867729e-009             -1.630225604367e-008
   7.17468199226e-009             -1.640789266387e-008
   7.27296530722e-009             -1.673047062290e-008
   7.37124862218e-009             -1.625944765774e-008
   7.46953193714e-009             -1.652764099304e-008
   7.56781525211e-009             -1.676153654112e-008
   7.66609856707e-009             -1.645613577509e-008
   7.76438188203e-009             -1.652572779854e-008
   7.86266519699e-009             -1.674977593078e-008
   7.96094851196e-009             -1.665680627704e-008
   8.05923182692e-009             -1.670311324412e-008
   8.15751514188e-009             -1.672859588457e-008
   8.25579845684e-009             -1.689924808882e-008
   8.35408177180e-009             -1.682999147141e-008
   8.45236508677e-009             -1.689133433609e-008
   8.55064840173e-009             -1.697304051854e-008
   8.64893171669e-009             -1.700124052164e-008
   8.74721503165e-009             -1.707381879080e-008
   8.84549834662e-009             -1.714557257827e-008
   8.94378166158e-009             -1.697983749167e-008
   9.04206497654e-009             -1.737427669835e-008
   9.14034829150e-009             -1.729322365055e-008
   9.23863160647e-009             -1.713985873560e-008
   9.33691492143e-009             -1.749333343671e-008
   9.43519823639e-009             -1.763726604537e-008
   9.53348155135e-009             -1.718741537316e-008
   9.63176486632e-009             -1.760587743646e-008
   9.73004818128e-009             -1.763319651413e-008
   9.82833149624e-009             -1.746082308611e-008
   9.92661481120e-009             -1.759452154631e-008
   1.00248981262e-008             -1.761848811425e-008
   1.01231814411e-008             -1.746505404022e-008
   1.02214647561e-008             -1.767937012514e-008
   1.03197480711e-008             -1.735802152305e-008
   1.04180313860e-008             -1.742130828513e-008
   1.05163147010e-008             -1.749842996480e-008
   1.06145980159e-008             -1.721830451705e-008
   1.07128813309e-008             -1.711659647382e-008
   1.08111646459e-008             -1.746015987223e-008
   1.09094479608e-008             -1.717895098389e-008
   1.10077312758e-008             -1.698816619889e-008
   1.11060145908e-008             -1.710370915970e-008
   1.12042979057e-008             -1.725468715595e-008
   1.13025812207e-008             -1.684092480888e-008
   1.14008645356e-008             -1.686506799609e-008
   1.14991478506e-008             -1.712732745119e-008
   1.15974311656e-008             -1.697782459024e-008
   1.16957144805e-008             -1.670455255935e-008
   1.17939977955e-008             -1.705800167470e-008
   1.18922811105e-008             -1.695586580657e-008
   1.19905644254e-008             -1.687750205461e-008
   1.20888477404e-008             -1.703526182760e-008
   1.21871310553e-008             -1.704929646917e-008
   1.22854143703e-008             -1.716230395881e-008
   1.23836976853e-008             -1.718547659291e-008
   1.24819810002e-008             -1.703235249422e-008
   1.25802643152e-008             -1.743050520244e-008
   1.26785476302e-008             -1.743310967762e-008
   1.27768309451e-008             -1.723091023275e-008
