# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.544e+001, -5.828e+000 [nm]
#                      end        -2.071e+001, -5.208e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.096317527020e-008
   2.653172629137e-011             -2.099123695514e-008
   5.306345258273e-011             -2.093313898494e-008
   7.959517887410e-011             -2.080370977996e-008
   1.061269051655e-010             -2.097564003163e-008
   1.326586314568e-010             -2.096327265115e-008
   1.591903577482e-010             -2.094932500116e-008
   1.857220840396e-010             -2.101254260417e-008
   2.122538103309e-010             -2.117627998573e-008
   2.387855366223e-010             -2.109967808463e-008
   2.653172629137e-010             -2.101940113818e-008
   2.918489892050e-010             -2.106283955403e-008
   3.183807154964e-010             -2.113454201492e-008
   3.449124417878e-010             -2.103524399510e-008
   3.714441680791e-010             -2.098447828312e-008
   3.979758943705e-010             -2.107401866985e-008
   4.245076206619e-010             -2.116313138675e-008
   4.510393469532e-010             -2.108055451317e-008
   4.775710732446e-010             -2.111985423871e-008
   5.041027995360e-010             -2.121866830002e-008
   5.306345258273e-010             -2.124850222519e-008
   5.571662521187e-010             -2.113024717394e-008
   5.836979784101e-010             -2.114431763557e-008
   6.102297047014e-010             -2.118929786475e-008
   6.367614309928e-010             -2.115731768209e-008
   6.632931572842e-010             -2.116824838345e-008
   6.898248835755e-010             -2.124909395401e-008
   7.163566098669e-010             -2.127681247965e-008
   7.428883361583e-010             -2.120832669137e-008
   7.694200624496e-010             -2.121507761014e-008
   7.959517887410e-010             -2.132036099180e-008
   8.224835150324e-010             -2.124997239839e-008
   8.490152413237e-010             -2.116223759091e-008
   8.755469676151e-010             -2.120769914249e-008
   9.020786939065e-010             -2.131386608569e-008
   9.286104201978e-010             -2.126083905782e-008
   9.551421464892e-010             -2.121083657678e-008
   9.816738727806e-010             -2.133601947619e-008
   1.008205599072e-009             -2.138693110453e-008
   1.034737325363e-009             -2.128689280342e-008
   1.061269051655e-009             -2.126754640326e-008
   1.087800777946e-009             -2.131114872304e-008
   1.114332504237e-009             -2.129635348664e-008
   1.140864230529e-009             -2.124104188311e-008
   1.167395956820e-009             -2.136400936594e-008
   1.193927683112e-009             -2.144511622137e-008
   1.220459409403e-009             -2.141075671820e-008
   1.246991135694e-009             -2.133044131557e-008
   1.273522861986e-009             -2.144078788631e-008
   1.300054588277e-009             -2.141426289755e-008
   1.326586314568e-009             -2.126570500395e-008
   1.353118040860e-009             -2.128215230504e-008
   1.379649767151e-009             -2.138655972336e-008
   1.406181493442e-009             -2.157318286840e-008
   1.432713219734e-009             -2.148148350882e-008
   1.459244946025e-009             -2.146118438804e-008
   1.485776672317e-009             -2.152200483803e-008
   1.512308398608e-009             -2.144162539348e-008
