# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.118e+001, -1.656e+001 [nm]
#                      end        1.590e+001, -2.184e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.007957558653e-008
   3.733523804665e-011             -2.017870210423e-008
   7.467047609330e-011             -2.023154212346e-008
   1.120057141399e-010             -2.032362821566e-008
   1.493409521866e-010             -2.016917226194e-008
   1.866761902332e-010             -2.008302532215e-008
   2.240114282799e-010             -2.005457938563e-008
   2.613466663265e-010             -2.014199413854e-008
   2.986819043732e-010             -2.008377831878e-008
   3.360171424198e-010             -2.031085363395e-008
   3.733523804665e-010             -2.029951309526e-008
   4.106876185131e-010             -2.039544340895e-008
   4.480228565598e-010             -2.028476903038e-008
   4.853580946064e-010             -2.027875312069e-008
   5.226933326531e-010             -2.027991316349e-008
   5.600285706997e-010             -2.028446680829e-008
   5.973638087464e-010             -2.023346291616e-008
   6.346990467930e-010             -2.043276093597e-008
   6.720342848397e-010             -2.034043914466e-008
   7.093695228863e-010             -2.038896649041e-008
   7.467047609330e-010             -2.024787932826e-008
   7.840399989796e-010             -2.033625439998e-008
   8.213752370263e-010             -2.029477771403e-008
   8.587104750729e-010             -2.031509466731e-008
   8.960457131196e-010             -2.029250352773e-008
   9.333809511662e-010             -2.027809998604e-008
   9.707161892129e-010             -2.016233419653e-008
   1.008051427260e-009             -2.012643039898e-008
   1.045386665306e-009             -2.014291863729e-008
   1.082721903353e-009             -2.019447052986e-008
   1.120057141399e-009             -2.004723425701e-008
   1.157392379446e-009             -2.020343174805e-008
   1.194727617493e-009             -2.015990634062e-008
   1.232062855539e-009             -2.005334754764e-008
   1.269398093586e-009             -1.989168726449e-008
   1.306733331633e-009             -2.005954534882e-008
   1.344068569679e-009             -2.005309913319e-008
   1.381403807726e-009             -2.010176216099e-008
   1.418739045773e-009             -2.008044116051e-008
   1.456074283819e-009             -2.020468157360e-008
   1.493409521866e-009             -2.005360371536e-008
   1.530744759913e-009             -1.991333095567e-008
   1.568079997959e-009             -1.995858518507e-008
   1.605415236006e-009             -2.008037975469e-008
   1.642750474053e-009             -1.999954441843e-008
   1.680085712099e-009             -2.010895625611e-008
   1.717420950146e-009             -2.015832095396e-008
   1.754756188193e-009             -2.017342104855e-008
   1.792091426239e-009             -2.014653739397e-008
   1.829426664286e-009             -2.026935647940e-008
   1.866761902332e-009             -2.222995053420e-008
   1.904097140379e-009             -2.278058211478e-008
   1.941432378426e-009             -2.276429360046e-008
   1.978767616472e-009             -2.274197630604e-008
   2.016102854519e-009             -2.294930065593e-008
   2.053438092566e-009             -2.295203848718e-008
   2.090773330612e-009             -2.302256276264e-008
   2.128108568659e-009             -2.313207446231e-008
   2.165443806706e-009             -2.310441997860e-008
   2.202779044752e-009             -2.318176448697e-008
   2.240114282799e-009             -2.339108126967e-008
   2.277449520846e-009             -2.356169005567e-008
   2.314784758892e-009             -2.355438834530e-008
   2.352119996939e-009             -2.355126641753e-008
   2.389455234986e-009             -2.363340523190e-008
