# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.432e+000, 1.405e+001 [nm]
#                      end        3.505e+000, 1.054e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.432754423235e-008
   3.625435810073e-011             -2.440913504629e-008
   7.250871620146e-011             -2.457793561693e-008
   1.087630743022e-010             -2.485366884275e-008
   1.450174324029e-010             -2.478159236459e-008
   1.812717905037e-010             -2.465929336786e-008
   2.175261486044e-010             -2.467104095272e-008
   2.537805067051e-010             -2.473352106561e-008
   2.900348648058e-010             -2.472581215401e-008
   3.262892229066e-010             -2.467544604506e-008
   3.625435810073e-010             -2.469147063840e-008
   3.987979391080e-010             -2.469878258308e-008
   4.350522972088e-010             -2.460494983641e-008
   4.713066553095e-010             -2.454507187272e-008
   5.075610134102e-010             -2.472559444246e-008
   5.438153715110e-010             -2.476360340523e-008
   5.800697296117e-010             -2.481601839073e-008
   6.163240877124e-010             -2.492691048086e-008
   6.525784458132e-010             -2.495474173890e-008
   6.888328039139e-010             -2.492526632449e-008
   7.250871620146e-010             -2.492802462435e-008
   7.613415201154e-010             -2.501505000853e-008
   7.975958782161e-010             -2.503910620416e-008
   8.338502363168e-010             -2.499738622091e-008
   8.701045944175e-010             -2.504365457675e-008
   9.063589525183e-010             -2.499986788445e-008
   9.426133106190e-010             -2.494526322319e-008
   9.788676687197e-010             -2.498141016297e-008
   1.015122026820e-009             -2.506668641164e-008
   1.051376384921e-009             -2.513486997783e-008
   1.087630743022e-009             -2.510821163299e-008
   1.123885101123e-009             -2.506210454496e-008
   1.160139459223e-009             -2.508532075238e-008
   1.196393817324e-009             -2.496551101738e-008
   1.232648175425e-009             -2.506485524663e-008
   1.268902533526e-009             -2.504573167517e-008
   1.305156891626e-009             -2.504447409636e-008
   1.341411249727e-009             -2.509669959218e-008
   1.377665607828e-009             -2.510861635318e-008
   1.413919965929e-009             -2.509811595776e-008
   1.450174324029e-009             -2.508695467444e-008
   1.486428682130e-009             -2.502152429096e-008
   1.522683040231e-009             -2.498800245003e-008
   1.558937398331e-009             -2.503075966444e-008
   1.595191756432e-009             -2.508913938811e-008
   1.631446114533e-009             -2.505939245453e-008
   1.667700472634e-009             -2.508658592938e-008
   1.703954830734e-009             -2.500816061654e-008
   1.740209188835e-009             -2.513326164152e-008
   1.776463546936e-009             -2.507293802044e-008
   1.812717905037e-009             -2.509046597094e-008
   1.848972263137e-009             -2.503560266092e-008
   1.885226621238e-009             -2.506156677883e-008
   1.921480979339e-009             -2.507993223651e-008
   1.957735337439e-009             -2.505783017259e-008
   1.993989695540e-009             -2.516445037138e-008
   2.030244053641e-009             -2.513121524601e-008
   2.066498411742e-009             -2.506006094063e-008
   2.102752769842e-009             -2.511721394346e-008
   2.139007127943e-009             -2.507590627859e-008
   2.175261486044e-009             -2.509439206686e-008
   2.211515844145e-009             -2.505769449053e-008
   2.247770202245e-009             -2.515794523097e-008
   2.284024560346e-009             -2.513934407418e-008
   2.320278918447e-009             -2.512054846563e-008
   2.356533276548e-009             -2.513126393649e-008
   2.392787634648e-009             -2.518615810448e-008
   2.429041992749e-009             -2.512490734854e-008
   2.465296350850e-009             -2.515315092496e-008
   2.501550708950e-009             -2.516381786041e-008
   2.537805067051e-009             -2.524921940176e-008
   2.574059425152e-009             -2.515417792182e-008
   2.610313783253e-009             -2.507553753353e-008
   2.646568141353e-009             -2.500369923553e-008
   2.682822499454e-009             -2.503913938811e-008
   2.719076857555e-009             -2.504068120145e-008
   2.755331215656e-009             -2.518377366683e-008
   2.791585573756e-009             -2.504738606584e-008
   2.827839931857e-009             -2.505600924189e-008
   2.864094289958e-009             -2.498409170556e-008
   2.900348648058e-009             -2.508589185753e-008
   2.936603006159e-009             -2.503201197103e-008
   2.972857364260e-009             -2.509032005458e-008
   3.009111722361e-009             -2.505188078587e-008
   3.045366080461e-009             -2.513385569632e-008
   3.081620438562e-009             -2.518855773853e-008
   3.117874796663e-009             -2.526276496767e-008
   3.154129154764e-009             -2.523879591868e-008
   3.190383512864e-009             -2.529613841120e-008
   3.226637870965e-009             -2.525373970755e-008
   3.262892229066e-009             -2.529910930546e-008
   3.299146587167e-009             -2.524047341407e-008
   3.335400945267e-009             -2.533094605282e-008
   3.371655303368e-009             -2.512375490394e-008
   3.407909661469e-009             -2.501264510227e-008
   3.444164019569e-009             -2.497765572423e-008
   3.480418377670e-009             -2.507341949790e-008
   3.516672735771e-009             -2.502781947309e-008
   3.552927093872e-009             -2.518213462761e-008
   3.589181451972e-009             -2.507557335360e-008
