# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      7.080e+000, -8.940e+000 [nm]
#                      end        5.460e+000, -1.176e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.894009862147e-008
   1.626099627944e-011             -1.894706477074e-008
   3.252199255888e-011             -1.885409511700e-008
   4.878298883832e-011             -1.886224441378e-008
   6.504398511776e-011             -1.899050582270e-008
   8.130498139721e-011             -1.900636899316e-008
   9.756597767665e-011             -1.893725333003e-008
   1.138269739561e-010             -1.894152770240e-008
   1.300879702355e-010             -1.903771402875e-008
   1.463489665150e-010             -1.904721316814e-008
   1.626099627944e-010             -1.898932515623e-008
   1.788709590739e-010             -1.905467614632e-008
   1.951319553533e-010             -1.909248786615e-008
   2.113929516327e-010             -1.905556994216e-008
   2.276539479122e-010             -1.903671525376e-008
   2.439149441916e-010             -1.909984586519e-008
   2.601759404711e-010             -1.913981144071e-008
   2.764369367505e-010             -1.903867961978e-008
   2.926979330299e-010             -1.906548124486e-008
   3.089589293094e-010             -1.911432104700e-008
   3.252199255888e-010             -1.902351036611e-008
   3.414809218683e-010             -1.895490424724e-008
   3.577419181477e-010             -1.902638387942e-008
   3.740029144271e-010             -1.904578145110e-008
   3.902639107066e-010             -1.897450666005e-008
   4.065249069860e-010             -1.897426599885e-008
   4.227859032655e-010             -1.911516615237e-008
   4.390468995449e-010             -1.909966133759e-008
   4.553078958244e-010             -1.897543131387e-008
   4.715688921038e-010             -1.903033556110e-008
   4.878298883832e-010             -1.912941602444e-008
   5.040908846627e-010             -1.902667323109e-008
   5.203518809421e-010             -1.896054629472e-008
   5.366128772216e-010             -1.902628138132e-008
   5.528738735010e-010             -1.908942486315e-008
   5.691348697804e-010             -1.906052303494e-008
   5.853958660599e-010             -1.917472654251e-008
   6.016568623393e-010             -1.926499170401e-008
   6.179178586188e-010             -1.922381987626e-008
   6.341788548982e-010             -1.914313309247e-008
   6.504398511776e-010             -1.925654266619e-008
   6.667008474571e-010             -1.927631425514e-008
   6.829618437365e-010             -1.927533331266e-008
   6.992228400160e-010             -1.916312239297e-008
   7.154838362954e-010             -1.930813053389e-008
   7.317448325749e-010             -1.926197475538e-008
   7.480058288543e-010             -1.920103133868e-008
   7.642668251337e-010             -1.916163438726e-008
   7.805278214132e-010             -1.931519390904e-008
   7.967888176926e-010             -1.929262323807e-008
   8.130498139721e-010             -1.907532354355e-008
   8.293108102515e-010             -1.896822434834e-008
   8.455718065309e-010             -1.904269286235e-008
   8.618328028104e-010             -1.898013335608e-008
   8.780937990898e-010             -1.893892307215e-008
   8.943547953693e-010             -1.904179643040e-008
   9.106157916487e-010             -1.906288684892e-008
   9.268767879281e-010             -1.898192358387e-008
   9.431377842076e-010             -1.896418040286e-008
   9.593987804870e-010             -1.904412442432e-008
   9.756597767665e-010             -1.906129898122e-008
   9.919207730459e-010             -1.893304036347e-008
   1.008181769325e-009             -1.899450867590e-008
   1.024442765605e-009             -1.907093891982e-008
   1.040703761884e-009             -1.902105428833e-008
   1.056964758164e-009             -1.895296810309e-008
   1.073225754443e-009             -1.903061995069e-008
   1.089486750723e-009             -1.906725100405e-008
   1.105747747002e-009             -1.898204655057e-008
   1.122008743281e-009             -1.914979453860e-008
   1.138269739561e-009             -1.941743212021e-008
   1.154530735840e-009             -1.937046457535e-008
   1.170791732120e-009             -1.933832560592e-008
   1.187052728399e-009             -1.934845213912e-008
   1.203313724679e-009             -1.941614647459e-008
   1.219574720958e-009             -1.933488858565e-008
   1.235835717238e-009             -1.923816961032e-008
   1.252096713517e-009             -1.939966087240e-008
   1.268357709796e-009             -1.934827800090e-008
   1.284618706076e-009             -1.915244770426e-008
   1.300879702355e-009             -1.898837755276e-008
   1.317140698635e-009             -1.907464218704e-008
   1.333401694914e-009             -1.903736063515e-008
   1.349662691194e-009             -1.893490982958e-008
   1.365923687473e-009             -1.907182759851e-008
   1.382184683753e-009             -1.916893346152e-008
   1.398445680032e-009             -1.907594070307e-008
   1.414706676311e-009             -1.906337344353e-008
   1.430967672591e-009             -1.917734140706e-008
   1.447228668870e-009             -1.915713455008e-008
   1.463489665150e-009             -1.907553613795e-008
   1.479750661429e-009             -1.907576144769e-008
   1.496011657709e-009             -1.916950968382e-008
   1.512272653988e-009             -1.913074524337e-008
   1.528533650267e-009             -1.903675882709e-008
   1.544794646547e-009             -1.912499046349e-008
   1.561055642826e-009             -1.918215633674e-008
   1.577316639106e-009             -1.909016235327e-008
   1.593577635385e-009             -1.898322721704e-008
   1.609838631665e-009             -1.893041774566e-008
   1.626099627944e-009             -1.898836220131e-008
   1.642360624224e-009             -1.889587138892e-008
   1.658621620503e-009             -1.886970227481e-008
   1.674882616782e-009             -1.900434833848e-008
   1.691143613062e-009             -1.893645676007e-008
   1.707404609341e-009             -1.887837414133e-008
   1.723665605621e-009             -1.890484547752e-008
   1.739926601900e-009             -1.894717486703e-008
   1.756187598180e-009             -1.883859293833e-008
   1.772448594459e-009             -1.947609359736e-008
   1.788709590739e-009             -1.966667617733e-008
   1.804970587018e-009             -1.970733318861e-008
   1.821231583297e-009             -1.961297554622e-008
   1.837492579577e-009             -1.963895253454e-008
   1.853753575856e-009             -1.968851183923e-008
   1.870014572136e-009             -1.966895299974e-008
   1.886275568415e-009             -1.960429344539e-008
   1.902536564695e-009             -1.966826652607e-008
   1.918797560974e-009             -1.973838375537e-008
   1.935058557254e-009             -1.965198840112e-008
   1.951319553533e-009             -1.957835227713e-008
   1.967580549812e-009             -1.966446076075e-008
   1.983841546092e-009             -1.963759509374e-008
   2.000102542371e-009             -1.956064755230e-008
   2.016363538651e-009             -1.959136767511e-008
   2.032624534930e-009             -1.973413744980e-008
   2.048885531210e-009             -1.964465598784e-008
   2.065146527489e-009             -1.959614926577e-008
   2.081407523768e-009             -1.966274744530e-008
   2.097668520048e-009             -1.973000651274e-008
   2.113929516327e-009             -1.961537006311e-008
   2.130190512607e-009             -1.962381398378e-008
   2.146451508886e-009             -1.964500426429e-008
   2.162712505166e-009             -1.954571399774e-008
   2.178973501445e-009             -1.905776473507e-008
   2.195234497725e-009             -1.907502891966e-008
   2.211495494004e-009             -1.924231589884e-008
   2.227756490283e-009             -1.924187551365e-008
   2.244017486563e-009             -1.916000031013e-008
   2.260278482842e-009             -1.919729225139e-008
   2.276539479122e-009             -1.925750825722e-008
   2.292800475401e-009             -1.917059048830e-008
   2.309061471681e-009             -1.911929212734e-008
   2.325322467960e-009             -1.916477166649e-008
   2.341583464240e-009             -1.915491913350e-008
   2.357844460519e-009             -1.905705794787e-008
   2.374105456798e-009             -1.964975515204e-008
   2.390366453078e-009             -1.990388562390e-008
   2.406627449357e-009             -1.987060444417e-008
   2.422888445637e-009             -1.978983578595e-008
   2.439149441916e-009             -1.984276295182e-008
   2.455410438196e-009             -1.976283955403e-008
   2.471671434475e-009             -1.957317123851e-008
   2.487932430755e-009             -1.958318767542e-008
   2.504193427034e-009             -1.966140287491e-008
   2.520454423313e-009             -1.971714214827e-008
   2.536715419593e-009             -1.960864473011e-008
   2.552976415872e-009             -1.961722169672e-008
   2.569237412152e-009             -1.970635751834e-008
   2.585498408431e-009             -1.965359673743e-008
   2.601759404711e-009             -1.957015940703e-008
   2.618020400990e-009             -1.965919009443e-008
   2.634281397269e-009             -1.964060956132e-008
   2.650542393549e-009             -1.957013630232e-008
   2.666803389828e-009             -1.954790615454e-008
   2.683064386108e-009             -1.960320752376e-008
   2.699325382387e-009             -1.955138674813e-008
   2.715586378667e-009             -1.947078199383e-008
   2.731847374946e-009             -1.948818697762e-008
   2.748108371226e-009             -1.954024856952e-008
   2.764369367505e-009             -1.944801392486e-008
   2.780630363784e-009             -1.940992045155e-008
   2.796891360064e-009             -1.952790925584e-008
   2.813152356343e-009             -1.963356649971e-008
   2.829413352623e-009             -1.953668610151e-008
   2.845674348902e-009             -1.956350571415e-008
   2.861935345182e-009             -1.964400037216e-008
   2.878196341461e-009             -1.968145094512e-008
   2.894457337741e-009             -1.955150707873e-008
   2.910718334020e-009             -1.932899564267e-008
   2.926979330299e-009             -1.937602722945e-008
   2.943240326579e-009             -1.936080416815e-008
   2.959501322858e-009             -1.930159717161e-008
   2.975762319138e-009             -1.938984167843e-008
   2.992023315417e-009             -1.947953061762e-008
   3.008284311697e-009             -1.948354634124e-008
   3.024545307976e-009             -1.947866488859e-008
   3.040806304256e-009             -1.964428972383e-008
   3.057067300535e-009             -1.967038719782e-008
   3.073328296814e-009             -1.961060397897e-008
   3.089589293094e-009             -1.961321620742e-008
   3.105850289373e-009             -1.971586161981e-008
   3.122111285653e-009             -1.962095582192e-008
   3.138372281932e-009             -1.964553706834e-008
   3.154633278212e-009             -1.968471119106e-008
   3.170894274491e-009             -1.972124501853e-008
   3.187155270770e-009             -1.960270557770e-008
   3.203416267050e-009             -1.964222037867e-008
   3.219677263329e-009             -1.967254105351e-008
   3.235938259609e-009             -1.965262602925e-008
