# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.143e+000, 5.519e+000 [nm]
#                      end        3.174e+000, 3.008e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   4.921070592609e-010             -2.12501421948e-008
   5.017562172857e-010             -2.11393620617e-008
   5.114053753104e-010             -2.16124936036e-008
   5.210545333351e-010             -2.17232210144e-008
   5.307036913598e-010             -2.20514067515e-008
   5.403528493846e-010             -2.23072916311e-008
   5.500020074093e-010             -2.24671633922e-008
   5.596511654340e-010             -2.23354762828e-008
   5.693003234587e-010             -2.24160605685e-008
   5.789494814835e-010             -2.19203547892e-008
   5.885986395082e-010             -2.08316333018e-008
   5.982477975329e-010             -1.96602102684e-008
   6.078969555576e-010             -1.97484693514e-008
   6.175461135824e-010             -1.98976758827e-008
   6.271952716071e-010             -1.96903003613e-008
   6.368444296318e-010             -1.97248629999e-008
   6.464935876565e-010             -1.96698433841e-008
   6.561427456813e-010             -1.94569103258e-008
   6.657919037060e-010             -2.02054046427e-008
   6.754410617307e-010             -2.01899759649e-008
   6.850902197554e-010             -2.00662016778e-008
   6.947393777802e-010             -2.00685834794e-008
   7.043885358049e-010             -2.02275025198e-008
   7.140376938296e-010             -2.03672877545e-008
   7.236868518543e-010             -2.04648358635e-008
   7.333360098791e-010             -2.05629130549e-008
   7.429851679038e-010             -2.08741351238e-008
   7.526343259285e-010             -2.10489329963e-008
   7.622834839532e-010             -2.11130034580e-008
   7.719326419779e-010             -2.08352588814e-008
   7.815818000027e-010             -2.12768714044e-008
   7.912309580274e-010             -2.11801437454e-008
   8.008801160521e-010             -2.13875986602e-008
   8.105292740768e-010             -2.18417553381e-008
   8.201784321016e-010             -2.19809848191e-008
   8.298275901263e-010             -2.21977552761e-008
   8.394767481510e-010             -2.16425043031e-008
   8.491259061757e-010             -2.09816602831e-008
   8.587750642005e-010             -2.04806351471e-008
   8.684242222252e-010             -2.10706337515e-008
   8.780733802499e-010             -2.07913808556e-008
   8.877225382746e-010             -2.04100544279e-008
   8.973716962994e-010             -2.01532962211e-008
   9.070208543241e-010             -1.98187059809e-008
   9.166700123488e-010             -2.00893315139e-008
   9.263191703735e-010             -2.04765860844e-008
   9.359683283983e-010             -2.03436815581e-008
   9.456174864230e-010             -2.01613149529e-008
   9.552666444477e-010             -2.02005352851e-008
   9.649158024724e-010             -1.99263634108e-008
   9.745649604972e-010             -1.99046625006e-008
   9.842141185219e-010             -1.97677354277e-008
   9.938632765466e-010             -1.95874330506e-008
   1.003512434571e-009             -1.98288418180e-008
   1.013161592596e-009             -1.97741662919e-008
   1.022810750621e-009             -2.03327516321e-008
   1.032459908646e-009             -2.00810746019e-008
   1.042109066670e-009             -2.03300787731e-008
   1.051758224695e-009             -2.11649002155e-008
   1.061407382720e-009             -2.10318103863e-008
   1.071056540744e-009             -2.14348377243e-008
   1.080705698769e-009             -2.13702380251e-008
   1.090354856794e-009             -2.15760520399e-008
   1.100004014819e-009             -2.11903326149e-008
   1.109653172843e-009             -2.15000462094e-008
   1.119302330868e-009             -2.15759462854e-008
   1.128951488893e-009             -2.17653789018e-008
   1.138600646917e-009             -2.21815059933e-008
   1.148249804942e-009             -2.19500479151e-008
   1.157898962967e-009             -2.15766077936e-008
   1.167548120992e-009             -2.19617716200e-008
   1.177197279016e-009             -2.15257431500e-008
   1.186846437041e-009             -2.14833735986e-008
   1.196495595066e-009             -2.19525091101e-008
   1.206144753091e-009             -2.18196045837e-008
   1.215793911115e-009             -2.15705475352e-008
   1.225443069140e-009             -2.16732031819e-008
   1.235092227165e-009             -2.11040848827e-008
   1.244741385189e-009             -2.19241920327e-008
   1.254390543214e-009             -2.22053770410e-008
