# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      5.162e+000, 3.033e+000 [nm]
#                      end        1.236e+000, 4.078e-001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -5.603637984773e-009
   4.722619564815e-012             -5.633648684272e-009
   9.445239129630e-012             -5.739135976678e-009
   1.416785869445e-011             -5.762239451689e-009
   1.889047825926e-011             -5.751256803486e-009
   2.361309782408e-011             -5.786401556855e-009
   2.833571738889e-011             -5.866535998387e-009
   3.305833695371e-011             -6.081003892137e-009
   3.778095651852e-011             -6.269245607778e-009
   4.250357608334e-011             -6.508590302222e-009
   4.722619564815e-011             -6.429567368078e-009
   5.194881521297e-011             -6.304919753756e-009
   5.667143477778e-011             -6.348427328692e-009
   6.139405434260e-011             -6.371874893393e-009
   6.611667390741e-011             -6.446345888446e-009
   7.083929347223e-011             -6.511448464079e-009
   7.556191303704e-011             -6.466220595761e-009
   8.028453260186e-011             -6.427741320225e-009
   8.500715216667e-011             -6.623737071439e-009
   8.972977173149e-011             -6.601215866272e-009
   9.445239129630e-011             -6.514359503171e-009
   9.917501086112e-011             -6.457725503574e-009
   1.038976304259e-010             -6.209462388935e-009
   1.086202499907e-010             -6.283589449363e-009
   1.133428695556e-010             -6.134435640187e-009
   1.180654891204e-010             -6.069518367474e-009
   1.227881086852e-010             -6.008438338321e-009
   1.275107282500e-010             -6.119324535967e-009
   1.322333478148e-010             -6.064728248228e-009
   1.369559673796e-010             -6.000287335825e-009
   1.416785869445e-010             -5.875507450883e-009
   1.464012065093e-010             -5.912901735180e-009
   1.511238260741e-010             -5.836260602583e-009
   1.558464456389e-010             -5.727650452015e-009
   1.605690652037e-010             -5.645425421390e-009
   1.652916847685e-010             -5.627747057638e-009
   1.700143043333e-010             -5.752738761649e-009
   1.747369238982e-010             -5.831788056878e-009
   1.794595434630e-010             -5.954636139497e-009
   1.841821630278e-010             -5.843009040301e-009
   1.889047825926e-010             -5.924175595838e-009
   1.936274021574e-010             -5.947834824544e-009
   1.983500217222e-010             -5.928277535704e-009
   2.030726412871e-010             -6.083226906914e-009
   2.077952608519e-010             -6.083041759060e-009
   2.125178804167e-010             -6.033553164106e-009
   2.172404999815e-010             -6.137770162353e-009
   2.219631195463e-010             -6.376188497263e-009
   2.266857391111e-010             -6.550271829304e-009
   2.314083586759e-010             -6.724937276125e-009
   2.361309782408e-010             -6.774478748314e-009
   2.408535978056e-010             -6.716547938408e-009
   2.455762173704e-010             -6.685558157205e-009
   2.502988369352e-010             -6.663645582968e-009
   2.550214565000e-010             -6.735337809549e-009
   2.597440760648e-010             -6.731976771232e-009
   2.644666956296e-010             -6.649804617842e-009
   2.691893151945e-010             -6.528121074912e-009
   2.739119347593e-010             -6.489588767077e-009
   2.786345543241e-010             -6.588274744530e-009
   2.833571738889e-010             -6.458545953573e-009
   2.880797934537e-010             -6.263449890679e-009
   2.928024130185e-010             -6.085688101847e-009
   2.975250325834e-010             -6.011984679558e-009
   3.022476521482e-010             -5.977686737273e-009
   3.069702717130e-010             -5.958711718278e-009
   3.116928912778e-010             -5.866774178542e-009
   3.164155108426e-010             -5.886754795391e-009
   3.211381304074e-010             -5.968635891392e-009
   3.258607499722e-010             -5.929891919552e-009
   3.305833695371e-010             -5.939604273597e-009
   3.353059891019e-010             -5.987901967777e-009
   3.400286086667e-010             -5.873548977345e-009
   3.447512282315e-010             -5.784284451612e-009
   3.494738477963e-010             -5.872649289026e-009
   3.541964673611e-010             -5.911472654251e-009
   3.589190869260e-010             -5.931003426941e-009
   3.636417064908e-010             -5.912716432260e-009
   3.683643260556e-010             -5.917929879514e-009
