# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.600e+000, 1.725e+000 [nm]
#                      end        -9.250e-001, 5.100e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.835771472555e-010              6.49231465831e-009
   6.885667614691e-010              6.31730512180e-009
   6.935563756826e-010              6.00055203213e-009
   6.985459898962e-010              6.03625253919e-009
   7.035356041097e-010              6.72933027338e-009
   7.085252183232e-010              1.16134261657e-008
   7.135148325368e-010              1.14374639086e-008
   7.185044467503e-010              1.17519145901e-008
   7.234940609639e-010              1.16611415900e-008
   7.284836751774e-010              9.21275535363e-009
   7.334732893910e-010              6.09757074850e-009
   7.384629036045e-010              9.91514863000e-009
   7.434525178181e-010              1.34365628247e-008
   7.484421320316e-010              1.33824959295e-008
   7.534317462451e-010              1.33179227465e-008
   7.584213604587e-010              1.32709482237e-008
   7.634109746722e-010              1.32051311076e-008
   7.684005888858e-010              1.31580244693e-008
   7.733902030993e-010              1.31139875017e-008
   7.783798173129e-010              1.34569934407e-008
   7.833694315264e-010              1.33131591434e-008
   7.883590457399e-010              1.28932475306e-008
   7.933486599535e-010              1.28101226566e-008
   7.983382741670e-010              1.27040530943e-008
   8.033278883806e-010              1.26520239111e-008
   8.083175025941e-010              1.26243950131e-008
   8.133071168077e-010              1.24415255315e-008
   8.182967310212e-010              1.23812130751e-008
   8.232863452348e-010              1.23125112810e-008
   8.282759594483e-010              1.30071240056e-008
   8.332655736618e-010              1.65187199367e-008
   8.382551878754e-010              1.46112938641e-008
   8.432448020889e-010              1.49616833879e-008
   8.482344163025e-010              1.50738397246e-008
   8.532240305160e-010              1.51265304160e-008
   8.582136447296e-010              1.50029943091e-008
   8.632032589431e-010              1.48483890276e-008
   8.681928731567e-010              1.51355283847e-008
   8.731824873702e-010              1.52011338368e-008
   8.781721015837e-010              1.49525795097e-008
   8.831617157973e-010              1.53320270124e-008
   8.881513300108e-010              1.52987346679e-008
   8.931409442244e-010              1.47595478299e-008
   8.981305584379e-010              1.44661627564e-008
   9.031201726515e-010              1.41571637023e-008
   9.081097868650e-010              1.36633633643e-008
   9.130994010785e-010              1.30364731970e-008
   9.180890152921e-010              1.26153970445e-008
   9.230786295056e-010              1.16784757090e-008
   9.280682437192e-010              1.20655449767e-008
   9.330578579327e-010              1.23561776427e-008
   9.380474721463e-010              1.18627213943e-008
   9.430370863598e-010              1.12383981764e-008
   9.480267005734e-010              1.03969342058e-008
   9.530163147869e-010              1.02316106623e-008
   9.580059290004e-010              1.00229384856e-008
   9.629955432140e-010              9.39229031308e-009
   9.679851574275e-010              8.96158119989e-009
   9.729747716411e-010              8.30722092140e-009
   9.779643858546e-010              8.19554094497e-009
   9.829540000682e-010              7.78097505001e-009
   9.879436142817e-010              7.60837383120e-009
   9.929332284953e-010              7.38797779466e-009
   9.979228427088e-010              7.23522492208e-009
   1.002912456922e-009              7.37580424569e-009
   1.007902071136e-009              7.20420862473e-009
   1.012891685349e-009              7.10073252803e-009
   1.017881299563e-009              7.05624587139e-009
   1.022870913777e-009              6.79800555133e-009
   1.027860527990e-009              6.88303586658e-009
   1.032850142204e-009              6.67920668641e-009
   1.037839756417e-009              6.71331932578e-009
   1.042829370631e-009              6.98526818527e-009
   1.047818984844e-009              6.91161748515e-009
   1.052808599058e-009              7.06646110189e-009
   1.057798213271e-009              6.68807222937e-009
   1.062787827485e-009              6.97481461955e-009
   1.067777441698e-009              6.85837104002e-009
   1.072767055912e-009              6.73131510800e-009
   1.077756670126e-009              6.57562468018e-009
   1.082746284339e-009              6.79062196654e-009
   1.087735898553e-009              6.85022003753e-009
   1.092725512766e-009              6.48077610135e-009
   1.097715126980e-009              6.73597295663e-009
   1.102704741193e-009              6.37751182372e-009
   1.107694355407e-009              6.55365922871e-009
   1.112683969620e-009              6.67322566639e-009
   1.117673583834e-009              6.49853370342e-009
   1.122663198047e-009              6.59703453302e-009
   1.127652812261e-009              6.69622323187e-009
   1.132642426474e-009              6.31659058134e-009
   1.137632040688e-009              6.61984679558e-009
   1.142621654902e-009              6.19382189211e-009
   1.147611269115e-009              6.21867202159e-009
   1.152600883329e-009              6.36917551831e-009
   1.157590497542e-009              6.36779931461e-009
   1.162580111756e-009              6.50729349191e-009
   1.167569725969e-009              7.12650901704e-009
   1.172559340183e-009              7.29911023585e-009
   1.177548954396e-009              7.21410628169e-009
   1.182538568610e-009              6.91429049915e-009
   1.187528182823e-009              7.27640372777e-009
   1.192517797037e-009              7.51333994945e-009
   1.197507411251e-009              7.57103257920e-009
   1.202497025464e-009              7.61705422630e-009
   1.207486639678e-009              7.45638853138e-009
   1.212476253891e-009              7.17864395478e-009
   1.217465868105e-009              7.27150769899e-009
   1.222455482318e-009              7.39753151700e-009
   1.227445096532e-009              7.74133138985e-009
   1.232434710745e-009              7.81312937090e-009
   1.237424324959e-009              7.69626230830e-009
   1.242413939172e-009              7.77753477337e-009
   1.247403553386e-009              7.37747150677e-009
   1.252393167600e-009              7.25345903953e-009
   1.257382781813e-009              8.04956287119e-009
   1.262372396027e-009              8.01089829273e-009
   1.267362010240e-009              7.65820651584e-009
   1.272351624454e-009              7.64015770131e-009
   1.277341238667e-009              8.15600303928e-009
   1.282330852881e-009              7.68358588286e-009
   1.287320467094e-009              7.66339344694e-009
   1.292310081308e-009              7.78208655740e-009
   1.297299695521e-009              8.36922715502e-009
   1.302289309735e-009              8.36041448929e-009
   1.307278923949e-009              7.87307137651e-009
   1.312268538162e-009              8.06091612523e-009
   1.317258152376e-009              8.38224767015e-009
   1.322247766589e-009              8.29343298857e-009
   1.327237380803e-009              8.03069376173e-009
   1.332226995016e-009              7.85401696413e-009
   1.337216609230e-009              8.83052923754e-009
   1.342206223443e-009              1.01301195553e-008
   1.347195837657e-009              1.00533461521e-008
   1.352185451870e-009              1.01032580750e-008
   1.357175066084e-009              1.03456195630e-008
   1.362164680298e-009              1.00481325497e-008
   1.367154294511e-009              1.01398055482e-008
   1.372143908725e-009              1.00641965296e-008
   1.377133522938e-009              1.01286904743e-008
   1.382123137152e-009              1.01379795004e-008
   1.387112751365e-009              1.02573606351e-008
   1.392102365579e-009              1.04088432136e-008
   1.397091979792e-009              1.03581902340e-008
   1.402081594006e-009              1.04367631689e-008
   1.407071208219e-009              1.03589312906e-008
   1.412060822433e-009              1.03890477446e-008
   1.417050436646e-009              1.03825111259e-008
   1.422040050860e-009              1.03893124409e-008
   1.427029665074e-009              1.03339752516e-008
   1.432019279287e-009              1.03384212811e-008
   1.437008893501e-009              1.04308880584e-008
   1.441998507714e-009              1.04433264588e-008
   1.446988121928e-009              1.04528536650e-008
   1.451977736141e-009              1.04543885004e-008
   1.456967350355e-009              9.47951712695e-009
   1.461956964568e-009              5.94394454868e-009
   1.466946578782e-009              5.80381522430e-009
   1.471936192995e-009              5.90527997023e-009
   1.476925807209e-009              6.19879731427e-009
   1.481915421423e-009              6.29134348494e-009
   1.486905035636e-009              6.21647552296e-009
   1.491894649850e-009              6.24341639659e-009
   1.496884264063e-009              6.32998154724e-009
   1.501873878277e-009              6.33482454372e-009
   1.506863492490e-009              6.36126254090e-009
   1.511853106704e-009              6.28149870521e-009
   1.516842720917e-009              6.30706337515e-009
   1.521832335131e-009              6.36451766968e-009
   1.526821949344e-009              6.30195568236e-009
   1.531811563558e-009              6.43284901301e-009
   1.536801177772e-009              6.50194761897e-009
   1.541790791985e-009              6.63127944301e-009
   1.546780406199e-009              6.44486377522e-009
   1.551770020412e-009              6.56173083782e-009
   1.556759634626e-009              6.70133092465e-009
   1.561749248839e-009              6.74393865620e-009
   1.566738863053e-009              6.67031462730e-009
   1.571728477266e-009              6.90733024237e-009
   1.576718091480e-009              6.76442214951e-009
   1.581707705693e-009              7.01980430771e-009
   1.586697319907e-009              7.52699561165e-009
   1.591686934121e-009              7.39073020205e-009
   1.596676548334e-009              7.14614554420e-009
   1.601666162548e-009              7.37085533967e-009
   1.606655776761e-009              7.33981252617e-009
   1.611645390975e-009              7.39604955884e-009
   1.616635005188e-009              7.61030578858e-009
   1.621624619402e-009              7.98620695002e-009
   1.626614233615e-009              7.65770363938e-009
   1.631603847829e-009              7.75427251159e-009
   1.636593462042e-009              8.18154119307e-009
   1.641583076256e-009              7.97207492751e-009
   1.646572690470e-009              7.94140271984e-009
   1.651562304683e-009              8.24426196716e-009
   1.656551918897e-009              8.19276217650e-009
   1.661541533110e-009              8.50596908000e-009
   1.666531147324e-009              8.33874009521e-009
   1.671520761537e-009              8.30486563600e-009
   1.676510375751e-009              8.04257625331e-009
   1.681499989964e-009              8.22896556002e-009
   1.686489604178e-009              8.41366093442e-009
   1.691479218391e-009              8.36525748577e-009
   1.696468832605e-009              8.60711625238e-009
   1.701458446819e-009              8.07454542635e-009
   1.706448061032e-009              7.95982198514e-009
   1.711437675246e-009              7.97879700414e-009
   1.716427289459e-009              8.12800353549e-009
