# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.385e+000, -1.234e+001 [nm]
#                      end        -2.144e+000, -1.083e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.396836344183e-008
   7.396600115031e-011             -2.400071236955e-008
   1.479320023006e-010             -2.394799779807e-008
   2.218980034509e-010             -2.398720525981e-008
   2.958640046013e-010             -2.399534943944e-008
   3.698300057516e-010             -2.400718928810e-008
   4.437960069019e-010             -2.401878335840e-008
   5.177620080522e-010             -2.405635689808e-008
   5.917280092025e-010             -2.450098032223e-008
   6.656940103528e-010             -2.531794088914e-008
   7.396600115031e-010             -2.531220409682e-008
   8.136260126535e-010             -2.536707516010e-008
   8.875920138038e-010             -2.540561165470e-008
   9.615580149541e-010             -2.550654359658e-008
   1.035524016104e-009             -2.548338135186e-008
   1.109490017255e-009             -2.545061483354e-008
   1.183456018405e-009             -2.541909829583e-008
   1.257422019555e-009             -2.541360991797e-008
   1.331388020706e-009             -2.545477662857e-008
   1.405354021856e-009             -2.552157468716e-008
   1.479320023006e-009             -2.552476065686e-008
   1.553286024157e-009             -2.556667012979e-008
   1.627252025307e-009             -2.554361007304e-008
   1.701218026457e-009             -2.556299741041e-008
   1.775184027608e-009             -2.551707221387e-008
   1.849150028758e-009             -2.548802710540e-008
   1.923116029908e-009             -2.548598846315e-008
   1.997082031058e-009             -2.557971623067e-008
   2.071048032209e-009             -2.544053962691e-008
   2.145014033359e-009             -2.548472840329e-008
   2.218980034509e-009             -2.544864286933e-008
   2.292946035660e-009             -2.547873032610e-008
   2.366912036810e-009             -2.536385833243e-008
   2.440878037960e-009             -2.537588007257e-008
   2.514844039111e-009             -2.539294965033e-008
   2.588810040261e-009             -2.545357549350e-008
   2.662776041411e-009             -2.548958427019e-008
   2.736742042562e-009             -2.554921893656e-008
   2.810708043712e-009             -2.544244243204e-008
   2.884674044862e-009             -2.546068755912e-008
   2.958640046013e-009             -2.537237389322e-008
   3.032606047163e-009             -2.550808292887e-008
   3.106572048313e-009             -2.556557397386e-008
   3.180538049464e-009             -2.557143373288e-008
   3.254504050614e-009             -2.558290220038e-008
   3.328470051764e-009             -2.559609685373e-008
   3.402436052914e-009             -2.552678890974e-008
   3.476402054065e-009             -2.552314720340e-008
   3.550368055215e-009             -2.551235482020e-008
   3.624334056365e-009             -2.556715160725e-008
   3.698300057516e-009             -2.546207818388e-008
   3.772266058666e-009             -2.545656422025e-008
   3.846232059816e-009             -2.546082076013e-008
   3.920198060967e-009             -2.557611018933e-008
   3.994164062117e-009             -2.555460233528e-008
   4.068130063267e-009             -2.555281210749e-008
   4.142096064418e-009             -2.560194637845e-008
   4.216062065568e-009             -2.568607778071e-008
   4.290028066718e-009             -2.551952069345e-008
   4.363994067869e-009             -2.559901130425e-008
   4.437960069019e-009             -2.555800849757e-008
   4.511926070169e-009             -2.555726837135e-008
   4.585892071320e-009             -2.546447285584e-008
   4.659858072470e-009             -2.548656980260e-008
   4.733824073620e-009             -2.554975670269e-008
   4.807790074770e-009             -2.555679960924e-008
   4.881756075921e-009             -2.553633162245e-008
   4.955722077071e-009             -2.553986834964e-008
   5.029688078221e-009             -2.549493169378e-008
   5.103654079372e-009             -2.551535378127e-008
   5.177620080522e-009             -2.549630696708e-008
   5.251586081672e-009             -2.566217773574e-008
   5.325552082823e-009             -2.554805610259e-008
   5.399518083973e-009             -2.552250166695e-008
   5.473484085123e-009             -2.549669121866e-008
   5.547450086274e-009             -2.548152708214e-008
   5.621416087424e-009             -2.547674812759e-008
   5.695382088574e-009             -2.552908620075e-008
   5.769348089725e-009             -2.553502023601e-008
   5.843314090875e-009             -2.547064507125e-008
   5.917280092025e-009             -2.544896044287e-008
   5.991246093175e-009             -2.543782738141e-008
   6.065212094326e-009             -2.543546356743e-008
   6.139178095476e-009             -2.548705903332e-008
   6.213144096626e-009             -2.548407790476e-008
   6.287110097777e-009             -2.553614461381e-008
   6.361076098927e-009             -2.555113197600e-008
   6.435042100077e-009             -2.557666857914e-008
   6.509008101228e-009             -2.557029136752e-008
   6.582974102378e-009             -2.555730930856e-008
   6.656940103528e-009             -2.558758889113e-008
   6.730906104679e-009             -2.549964412535e-008
   6.804872105829e-009             -2.555937353657e-008
   6.878838106979e-009             -2.566091519484e-008
   6.952804108130e-009             -2.563966335344e-008
   7.026770109280e-009             -2.556141993208e-008
   7.100736110430e-009             -2.550022546481e-008
   7.174702111581e-009             -2.544799748794e-008
   7.248668112731e-009             -2.544692691777e-008
   7.322634113881e-009             -2.550975778815e-008
