# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.422e+001, -9.300e+000 [nm]
#                      end        -1.578e+001, -1.044e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.825554575199e-008
   9.660745312863e-012             -1.825054148770e-008
   1.932149062573e-011             -1.819723782350e-008
   2.898223593859e-011             -1.827566825350e-008
   3.864298125145e-011             -1.819893067035e-008
   4.830372656431e-011             -1.821405123354e-008
   5.796447187718e-011             -1.813764657538e-008
   6.762521719004e-011             -1.824507621455e-008
   7.728596250290e-011             -1.812484377181e-008
   8.694670781576e-011             -1.802895966754e-008
   9.660745312863e-011             -1.773474065344e-008
   1.062681984415e-010             -1.787785095133e-008
   1.159289437544e-010             -1.774340476670e-008
   1.255896890672e-010             -1.782919567678e-008
   1.352504343801e-010             -1.779198328397e-008
   1.449111796929e-010             -1.787753089674e-008
   1.545719250058e-010             -1.770611794259e-008
   1.642326703187e-010             -1.782717750314e-008
   1.738934156315e-010             -1.782390965901e-008
   1.835541609444e-010             -1.781607778071e-008
   1.932149062573e-010             -1.759251376204e-008
   2.028756515701e-010             -1.765766239204e-008
   2.125363968830e-010             -1.758157019027e-008
   2.221971421958e-010             -1.759955418754e-008
   2.318578875087e-010             -1.752852005768e-008
   2.415186328216e-010             -1.767870163904e-008
   2.511793781344e-010             -1.758561165470e-008
   2.608401234473e-010             -1.761718711718e-008
   2.705008687602e-010             -1.766470281753e-008
   2.801616140730e-010             -1.781332459799e-008
   2.898223593859e-010             -1.771686427143e-008
   2.994831046987e-010             -1.777787932826e-008
   3.091438500116e-010             -1.778247902743e-008
   3.188045953245e-010             -1.788961140660e-008
   3.284653406373e-010             -1.775071143916e-008
   3.381260859502e-010             -1.782859634977e-008
   3.477868312631e-010             -1.783754733365e-008
   3.574475765759e-010             -1.791140116919e-008
   3.671083218888e-010             -1.776831118485e-008
   3.767690672016e-010             -1.794177286049e-008
   3.864298125145e-010             -1.787801485525e-008
   3.960905578274e-010             -1.791798818403e-008
   4.057513031402e-010             -1.781505853711e-008
   4.154120484531e-010             -1.797613236366e-008
   4.250727937660e-010             -1.792395044116e-008
   4.347335390788e-010             -1.790022205337e-008
   4.443942843917e-010             -1.778896881639e-008
   4.540550297046e-010             -1.791306067701e-008
   4.637157750174e-010             -1.786355502489e-008
   4.733765203303e-010             -1.786991424894e-008
   4.830372656431e-010             -1.790624571632e-008
   4.926980109560e-010             -1.803409976895e-008
   5.023587562689e-010             -1.795414551319e-008
   5.120195015817e-010             -1.806916605933e-008
   5.216802468946e-010             -1.812141450480e-008
   5.313409922075e-010             -1.819429515111e-008
   5.410017375203e-010             -1.809324784072e-008
   5.506624828332e-010             -1.817516134535e-008
   5.603232281460e-010             -1.818352835367e-008
   5.699839734589e-010             -1.824359844315e-008
   5.796447187718e-010             -1.814535812309e-008
   5.893054640846e-010             -1.826330847121e-008
   5.989662093975e-010             -1.828903440897e-008
   6.086269547104e-010             -1.830924390206e-008
   6.182877000232e-010             -1.829674332057e-008
   6.279484453361e-010             -1.874562328459e-008
   6.376091906489e-010             -1.864564902542e-008
   6.472699359618e-010             -1.870596241219e-008
   6.569306812747e-010             -1.861635550249e-008
   6.665914265875e-010             -1.869785141652e-008
   6.762521719004e-010             -1.861155080711e-008
   6.859129172133e-010             -1.854236334879e-008
   6.955736625261e-010             -1.842749399122e-008
   7.052344078390e-010             -1.840608599916e-008
   7.148951531518e-010             -1.822080478841e-008
   7.245558984647e-010             -1.826226100575e-008
   7.342166437776e-010             -1.823856595698e-008
   7.438773890904e-010             -1.832500224845e-008
   7.535381344033e-010             -1.817701546000e-008
   7.631988797162e-010             -1.827726883655e-008
   7.728596250290e-010             -1.829025105057e-008
   7.825203703419e-010             -1.861387631999e-008
   7.921811156547e-010             -1.857537564546e-008
   8.018418609676e-010             -1.871827350401e-008
   8.115026062805e-010             -1.863949727861e-008
   8.211633515933e-010             -1.868069732823e-008
   8.308240969062e-010             -1.866401960024e-008
   8.404848422191e-010             -1.875572159593e-008
   8.501455875319e-010             -1.867366465599e-008
   8.598063328448e-010             -1.876360200965e-008
   8.694670781577e-010             -1.866500829599e-008
   8.791278234705e-010             -1.878206484827e-008
   8.887885687834e-010             -1.866322830250e-008
   8.984493140962e-010             -1.869487292406e-008
   9.081100594091e-010             -1.865124238242e-008
   9.177708047220e-010             -1.872905828901e-008
   9.274315500348e-010             -1.864831521655e-008
   9.370922953477e-010             -1.860351672378e-008
   9.467530406606e-010             -1.855677712478e-008
   9.564137859734e-010             -1.851361022810e-008
   9.660745312863e-010             -1.828969266076e-008
   9.757352765991e-010             -1.834336258897e-008
   9.853960219120e-010             -1.830603482765e-008
   9.950567672249e-010             -1.832538634496e-008
   1.004717512538e-009             -1.826469661493e-008
   1.014378257851e-009             -1.835275411310e-008
   1.024039003163e-009             -1.829220502721e-008
   1.033699748476e-009             -1.833361519019e-008
   1.043360493789e-009             -1.841993626820e-008
   1.053021239102e-009             -1.874209663664e-008
   1.062681984415e-009             -1.870759897037e-008
   1.072342729728e-009             -1.874895005350e-008
   1.082003475041e-009             -1.868462869637e-008
   1.091664220353e-009             -1.884605079936e-008
   1.101324965666e-009             -1.871826078866e-008
   1.110985710979e-009             -1.881793530680e-008
   1.120646456292e-009             -1.877172323962e-008
   1.130307201605e-009             -1.889463691482e-008
   1.139967946918e-009             -1.878389089612e-008
   1.149628692231e-009             -1.886084355471e-008
   1.159289437544e-009             -1.885345485277e-008
   1.168950182856e-009             -1.889858875157e-008
   1.178610928169e-009             -1.879704461226e-008
   1.188271673482e-009             -1.889314131092e-008
   1.197932418795e-009             -1.880693032920e-008
   1.207593164108e-009             -1.880535533192e-008
   1.217253909421e-009             -1.860615469305e-008
   1.226914654734e-009             -1.857999581324e-008
   1.236575400046e-009             -1.849269379274e-008
   1.246236145359e-009             -1.855594473476e-008
