# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.902e+001, -9.480e+000 [nm]
#                      end        2.082e+001, -1.290e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.881382220224e-008
   1.932381949823e-011             -1.901003907643e-008
   3.864763899645e-011             -1.903198498969e-008
   5.797145849468e-011             -1.910112375754e-008
   7.729527799290e-011             -1.902660670812e-008
   9.661909749113e-011             -1.938535982881e-008
   1.159429169894e-010             -1.933637411031e-008
   1.352667364876e-010             -1.926663849649e-008
   1.545905559858e-010             -1.915338507342e-008
   1.739143754840e-010             -1.940434244600e-008
   1.932381949823e-010             -1.924019801827e-008
   2.125620144805e-010             -1.925246041961e-008
   2.318858339787e-010             -1.920029896572e-008
   2.512096534769e-010             -1.943284978834e-008
   2.705334729752e-010             -1.923514754454e-008
   2.898572924734e-010             -1.925531082820e-008
   3.091811119716e-010             -1.930912682783e-008
   3.285049314698e-010             -1.944859526431e-008
   3.478287509681e-010             -1.934953806075e-008
   3.671525704663e-010             -1.955039309029e-008
   3.864763899645e-010             -1.960401680907e-008
   4.058002094627e-010             -1.959938640698e-008
   4.251240289610e-010             -1.936278140458e-008
   4.444478484592e-010             -1.952488470902e-008
   4.637716679574e-010             -1.951012513762e-008
   4.830954874556e-010             -1.960044410675e-008
   5.024193069539e-010             -1.950806354572e-008
   5.217431264521e-010             -1.977321946378e-008
   5.410669459503e-010             -1.969383631317e-008
   5.603907654485e-010             -1.967305586999e-008
   5.797145849468e-010             -1.954132673789e-008
   5.990384044450e-010             -1.973599683667e-008
   6.183622239432e-010             -1.960764595512e-008
   6.376860434414e-010             -1.958970041402e-008
   6.570098629397e-010             -1.956294484331e-008
   6.763336824379e-010             -1.973294406798e-008
   6.956575019361e-010             -1.955854486812e-008
   7.149813214343e-010             -1.955534618307e-008
   7.343051409326e-010             -1.956647149126e-008
   7.536289604308e-010             -1.969732202391e-008
   7.729527799290e-010             -1.953908589062e-008
   7.922765994272e-010             -1.978533346772e-008
   8.116004189255e-010             -1.975579649243e-008
   8.309242384237e-010             -1.977170587232e-008
   8.502480579219e-010             -1.953406100265e-008
   8.695718774201e-010             -1.965564297787e-008
   8.888956969184e-010             -1.966223014778e-008
   9.082195164166e-010             -1.963624804230e-008
   9.275433359148e-010             -1.952416505140e-008
   9.468671554130e-010             -1.969618229465e-008
   9.661909749113e-010             -1.965905441238e-008
   9.855147944095e-010             -1.963585107538e-008
   1.004838613908e-009             -1.955323574563e-008
   1.024162433406e-009             -1.986151002497e-008
   1.043486252904e-009             -1.978928266836e-008
   1.062810072402e-009             -1.974583138210e-008
   1.082133891901e-009             -1.973005008606e-008
   1.101457711399e-009             -1.979793391121e-008
   1.120781530897e-009             -1.967491262076e-008
   1.140105350395e-009             -1.962070477136e-008
   1.159429169894e-009             -1.969687124936e-008
   1.178752989392e-009             -1.978504659709e-008
   1.198076808890e-009             -1.954162384283e-008
   1.217400628388e-009             -1.966283459195e-008
   1.236724447886e-009             -1.984578501760e-008
   1.256048267385e-009             -1.985336072819e-008
   1.275372086883e-009             -1.960994572718e-008
   1.294695906381e-009             -1.977348850192e-008
   1.314019725879e-009             -1.973711609732e-008
   1.333343545378e-009             -1.971079331359e-008
