# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.180e+000, 1.960e+000 [nm]
#                      end        4.600e-001, 7.160e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   4.514664177987e-010             -9.99843229078e-009
   4.567160273080e-010             -1.00667106018e-008
   4.619656368173e-010             -1.03435553350e-008
   4.672152463266e-010             -1.02640825567e-008
   4.724648558359e-010             -1.03906092512e-008
   4.777144653451e-010             -1.05637397075e-008
   4.829640748544e-010             -1.06048126037e-008
   4.882136843637e-010             -1.05669683202e-008
   4.934632938730e-010             -1.06372844981e-008
   4.987129033823e-010             -1.08321422258e-008
   5.039625128916e-010             -1.12368103087e-008
   5.092121224009e-010             -1.77495820993e-008
   5.144617319102e-010             -1.99986113911e-008
   5.197113414194e-010             -2.01006584069e-008
   5.249609509287e-010             -1.98864550544e-008
   5.302105604380e-010             -2.00886434896e-008
   5.354601699473e-010             -2.00314802524e-008
   5.407097794566e-010             -1.98701000171e-008
   5.459593889659e-010             -2.00112614554e-008
   5.512089984752e-010             -1.98033036642e-008
   5.564586079845e-010             -1.94245178247e-008
   5.617082174937e-010             -1.95033289398e-008
   5.669578270030e-010             -1.97852284886e-008
   5.722074365123e-010             -1.99967588271e-008
   5.774570460216e-010             -1.98227021663e-008
   5.827066555309e-010             -1.96039733908e-008
   5.879562650402e-010             -1.91467732482e-008
   5.932058745495e-010             -1.90766688893e-008
   5.984554840588e-010             -1.90993753974e-008
   6.037050935680e-010             -1.91684476422e-008
   6.089547030773e-010             -1.91940388283e-008
   6.142043125866e-010             -1.90517923987e-008
   6.194539220959e-010             -1.89690644916e-008
   6.247035316052e-010             -1.92228321109e-008
   6.299531411145e-010             -1.94117354898e-008
   6.352027506238e-010             -1.93497557723e-008
   6.404523601331e-010             -1.96419763060e-008
