# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.461e+000, -1.414e+001 [nm]
#                      end        -1.063e+001, -1.353e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.370521794415e-008
   6.199764120806e-011             -2.358931383647e-008
   1.239952824161e-010             -2.352706678658e-008
   1.859929236242e-010             -2.365009319419e-008
   2.479905648323e-010             -2.366876862721e-008
   3.099882060403e-010             -2.371652762487e-008
   3.719858472484e-010             -2.381600241902e-008
   4.339834884564e-010             -2.378669602568e-008
   4.959811296645e-010             -2.382196963823e-008
   5.579787708726e-010             -2.383861418226e-008
   6.199764120806e-010             -2.390609080618e-008
   6.819740532887e-010             -2.407586456605e-008
   7.439716944968e-010             -2.429983842206e-008
   8.059693357048e-010             -2.447868876863e-008
   8.679669769129e-010             -2.452545658950e-008
   9.299646181209e-010             -2.452359720262e-008
   9.919622593290e-010             -2.459088433686e-008
   1.053959900537e-009             -2.472354556591e-008
   1.115957541745e-009             -2.457177099971e-008
   1.177955182953e-009             -2.470862736281e-008
   1.239952824161e-009             -2.479926902262e-008
   1.301950465369e-009             -2.480676518476e-008
   1.363948106577e-009             -2.477856006451e-008
   1.425945747785e-009             -2.482580936284e-008
   1.487943388994e-009             -2.486442028873e-008
   1.549941030202e-009             -2.483705763774e-008
   1.611938671410e-009             -2.479094031540e-008
   1.673936312618e-009             -2.481184899750e-008
   1.735933953826e-009             -2.493797950038e-008
   1.797931595034e-009             -2.482944610709e-008
   1.859929236242e-009             -2.453874598769e-008
   1.921926877450e-009             -2.458128549055e-008
   1.983924518658e-009             -2.454846268356e-008
   2.045922159866e-009             -2.452351269209e-008
   2.107919801074e-009             -2.447488812045e-008
   2.169917442282e-009             -2.454093318240e-008
   2.231915083490e-009             -2.463368512459e-008
   2.293912724698e-009             -2.457390702290e-008
   2.355910365906e-009             -2.468380545519e-008
   2.417908007114e-009             -2.470404301509e-008
   2.479905648323e-009             -2.462886771387e-008
   2.541903289531e-009             -2.448736559723e-008
   2.603900930739e-009             -2.452045992340e-008
   2.665898571947e-009             -2.460257051590e-008
   2.727896213155e-009             -2.460706275489e-008
   2.789893854363e-009             -2.450777993146e-008
   2.851891495571e-009             -2.453111910558e-008
   2.913889136779e-009             -2.450763153406e-008
   2.975886777987e-009             -2.454755353626e-008
   3.037884419195e-009             -2.452199398347e-008
   3.099882060403e-009             -2.456122718603e-008
   3.161879701611e-009             -2.453768565182e-008
   3.223877342819e-009             -2.451287909566e-008
   3.285874984027e-009             -2.450874040534e-008
   3.347872625235e-009             -2.459808618524e-008
   3.409870266443e-009             -2.452714943634e-008
   3.471867907652e-009             -2.454080509854e-008
   3.533865548860e-009             -2.454955372234e-008
   3.595863190068e-009             -2.456205942099e-008
   3.657860831276e-009             -2.458589278792e-008
   3.719858472484e-009             -2.464793747771e-008
   3.781856113692e-009             -2.459732295430e-008
   3.843853754900e-009             -2.452352804354e-008
   3.905851396108e-009             -2.449501046690e-008
   3.967849037316e-009             -2.461185706089e-008
   4.029846678524e-009             -2.466771930097e-008
   4.091844319732e-009             -2.461086588410e-008
   4.153841960940e-009             -2.454515886430e-008
   4.215839602148e-009             -2.465483446789e-008
   4.277837243356e-009             -2.459399603033e-008
   4.339834884564e-009             -2.468504241033e-008
   4.401832525772e-009             -2.466475104281e-008
   4.463830166981e-009             -2.475553350184e-008
   4.525827808189e-009             -2.468853820031e-008
   4.587825449397e-009             -2.461319387803e-008
   4.649823090605e-009             -2.473442245964e-008
   4.711820731813e-009             -2.469061777978e-008
   4.773818373021e-009             -2.470897315821e-008
   4.835816014229e-009             -2.477108437098e-008
   4.897813655437e-009             -2.475164058987e-008
   4.959811296645e-009             -2.472880863403e-008
   5.021808937853e-009             -2.473588239855e-008
   5.083806579061e-009             -2.480070322070e-008
   5.145804220269e-009             -2.481002031354e-008
   5.207801861477e-009             -2.483240164989e-008
   5.269799502685e-009             -2.480775388051e-008
   5.331797143893e-009             -2.489584967979e-008
   5.393794785101e-009             -2.488945990789e-008
   5.455792426310e-009             -2.492188047574e-008
   5.517790067518e-009             -2.486446634310e-008
   5.579787708726e-009             -2.494729922933e-008
   5.641785349934e-009             -2.498484966428e-008
   5.703782991142e-009             -2.491562374979e-008
   5.765780632350e-009             -2.492113011521e-008
   5.827778273558e-009             -2.497991192296e-008
   5.889775914766e-009             -2.497017739459e-008
   5.951773555974e-009             -2.499375971096e-008
   6.013771197182e-009             -2.495044674286e-008
   6.075768838390e-009             -2.500925940858e-008
   6.137766479598e-009             -2.497008249469e-008
