# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.550e+001, 4.920e+000 [nm]
#                      end        -2.898e+001, 5.040e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.905989564112e-008
   1.741034175426e-011             -1.902969793298e-008
   3.482068350851e-011             -1.915440447208e-008
   5.223102526277e-011             -1.924842407232e-008
   6.964136701703e-011             -1.904400921087e-008
   8.705170877128e-011             -1.897101335111e-008
   1.044620505255e-010             -1.906145016980e-008
   1.218723922798e-010             -1.912994867342e-008
   1.392827340341e-010             -1.907699328568e-008
   1.566930757883e-010             -1.909356091737e-008
   1.741034175426e-010             -1.929468746608e-008
   1.915137592968e-010             -1.934623160539e-008
   2.089241010511e-010             -1.926790630960e-008
   2.263344428053e-010             -1.916107599746e-008
   2.437447845596e-010             -1.925972103770e-008
   2.611551263138e-010             -1.919927956706e-008
   2.785654680681e-010             -1.927303865776e-008
   2.959758098224e-010             -1.935455255935e-008
   3.133861515766e-010             -1.951810293228e-008
   3.307964933309e-010             -1.950118190699e-008
   3.482068350851e-010             -1.949751957698e-008
   3.656171768394e-010             -1.935791778443e-008
   3.830275185936e-010             -1.932666253159e-008
   4.004378603479e-010             -1.921287630449e-008
   4.178482021022e-010             -1.925994123029e-008
   4.352585438564e-010             -1.936934795081e-008
   4.526688856107e-010             -1.927386841167e-008
   4.700792273649e-010             -1.926071981268e-008
   4.874895691192e-010             -1.943856363101e-008
   5.048999108734e-010             -1.947834995115e-008
   5.223102526277e-010             -1.953004776008e-008
   5.397205943819e-010             -1.952085611500e-008
   5.571309361362e-010             -1.969175425266e-008
   5.745412778905e-010             -1.968823535797e-008
   5.919516196447e-010             -1.964045077455e-008
   6.093619613990e-010             -1.971533145188e-008
   6.267723031532e-010             -1.981629425173e-008
   6.441826449075e-010             -1.971080354789e-008
   6.615929866617e-010             -1.944268433376e-008
   6.790033284160e-010             -1.950396067546e-008
   6.964136701703e-010             -1.956424335933e-008
   7.138240119245e-010             -1.942489509839e-008
   7.312343536788e-010             -1.948933446014e-008
   7.486446954330e-010             -1.957015428988e-008
   7.660550371873e-010             -1.959745026284e-008
   7.834653789415e-010             -1.950167625487e-008
   8.008757206958e-010             -1.966741893966e-008
   8.182860624500e-010             -1.978344849509e-008
   8.356964042043e-010             -1.971011195708e-008
   8.531067459586e-010             -1.946646404813e-008
   8.705170877128e-010             -1.953417621610e-008
   8.879274294671e-010             -1.956572113074e-008
   9.053377712213e-010             -1.956128269938e-008
   9.227481129756e-010             -1.964567275039e-008
   9.401584547298e-010             -1.978112809937e-008
   9.575687964841e-010             -1.980663648064e-008
   9.749791382384e-010             -1.974744235451e-008
   9.923894799926e-010             -1.987508381274e-008
   1.009799821747e-009             -1.993808370420e-008
   1.027210163501e-009             -1.967113244119e-008
   1.044620505255e-009             -1.952173455938e-008
   1.062030847010e-009             -1.960493634573e-008
   1.079441188764e-009             -1.959888957807e-008
   1.096851530518e-009             -1.948979019678e-008
   1.114261872272e-009             -1.953571802943e-008
   1.131672214027e-009             -1.968225526834e-008
   1.149082555781e-009             -1.963442447549e-008
   1.166492897535e-009             -1.963769247469e-008
   1.183903239289e-009             -1.968550000775e-008
   1.201313581044e-009             -1.986326954985e-008
   1.218723922798e-009             -1.979359286080e-008
   1.236134264552e-009             -1.981632495464e-008
   1.253544606306e-009             -1.997024066120e-008
   1.270954948061e-009             -1.992753213726e-008
   1.288365289815e-009             -1.988168881515e-008
   1.305775631569e-009             -1.989913489122e-008
   1.323185973323e-009             -2.001236257346e-008
   1.340596315078e-009             -1.967764269875e-008
   1.358006656832e-009             -1.956369008668e-008
   1.375416998586e-009             -1.961102389555e-008
   1.392827340341e-009             -1.964265580176e-008
   1.410237682095e-009             -1.954646947541e-008
   1.427648023849e-009             -1.953577183706e-008
   1.445058365603e-009             -1.973585340136e-008
   1.462468707358e-009             -1.976436074369e-008
   1.479879049112e-009             -1.972321961885e-008
   1.497289390866e-009             -1.983401432802e-008
   1.514699732620e-009             -1.993451875514e-008
   1.532110074375e-009             -1.975482842035e-008
   1.549520416129e-009             -1.952617299074e-008
   1.566930757883e-009             -1.972574997286e-008
   1.584341099637e-009             -1.979296794802e-008
   1.601751441392e-009             -1.973626323869e-008
   1.619161783146e-009             -1.980612166416e-008
   1.636572124900e-009             -1.997986772938e-008
   1.653982466654e-009             -1.997201801858e-008
   1.671392808409e-009             -1.988937198592e-008
   1.688803150163e-009             -1.994230178790e-008
   1.706213491917e-009             -2.002553427716e-008
   1.723623833671e-009             -1.961122625564e-008
   1.741034175426e-009             -1.957992742948e-008
   1.758444517180e-009             -1.961020701205e-008
   1.775854858934e-009             -1.967087890958e-008
   1.793265200688e-009             -1.952612166416e-008
   1.810675542443e-009             -1.960365581727e-008
   1.828085884197e-009             -1.971850982338e-008
   1.845496225951e-009             -1.979583898029e-008
   1.862906567705e-009             -1.971277814821e-008
   1.880316909460e-009             -1.983849369660e-008
   1.897727251214e-009             -1.996540278187e-008
   1.915137592968e-009             -1.993312797531e-008
   1.932547934722e-009             -1.986172261936e-008
   1.949958276477e-009             -2.000221820776e-008
   1.967368618231e-009             -1.996955418754e-008
   1.984778959985e-009             -1.986452449255e-008
   2.002189301739e-009             -1.988333049047e-008
   2.019599643494e-009             -2.001051357596e-008
   2.037009985248e-009             -1.961324442928e-008
   2.054420327002e-009             -1.938731132441e-008
   2.071830668756e-009             -1.944885143203e-008
   2.089241010511e-009             -1.951481198344e-008
   2.106651352265e-009             -1.944790134752e-008
   2.124061694019e-009             -1.949211570966e-008
   2.141472035774e-009             -1.964929414319e-008
   2.158882377528e-009             -1.974509373692e-008
   2.176292719282e-009             -1.959112949495e-008
   2.193703061036e-009             -1.963632479958e-008
   2.211113402791e-009             -1.975260804168e-008
   2.228523744545e-009             -1.973162756439e-008
   2.245934086299e-009             -1.927911101118e-008
   2.263344428053e-009             -1.938238381740e-008
   2.280754769808e-009             -1.949642342105e-008
   2.298165111562e-009             -1.947933337468e-008
   2.315575453316e-009             -1.941632324893e-008
   2.332985795070e-009             -1.968821225325e-008
   2.350396136825e-009             -1.968515684845e-008
   2.367806478579e-009             -1.957299446417e-008
   2.385216820333e-009             -1.960687497093e-008
   2.402627162087e-009             -1.974195909380e-008
   2.420037503842e-009             -1.936898168680e-008
   2.437447845596e-009             -1.928267859635e-008
   2.454858187350e-009             -1.937352757835e-008
   2.472268529104e-009             -1.945657569508e-008
   2.489678870859e-009             -1.925618679155e-008
   2.507089212613e-009             -1.929153468033e-008
   2.524499554367e-009             -1.936628742886e-008
   2.541909896121e-009             -1.945248817628e-008
   2.559320237876e-009             -1.935786149576e-008
   2.576730579630e-009             -1.948230674999e-008
   2.594140921384e-009             -1.966488346850e-008
   2.611551263138e-009             -1.963955186156e-008
   2.628961604893e-009             -1.954720448449e-008
   2.646371946647e-009             -1.973713144877e-008
   2.663782288401e-009             -1.978703902991e-008
   2.681192630155e-009             -1.976908340957e-008
   2.698602971910e-009             -1.969160058305e-008
   2.716013313664e-009             -1.987434105041e-008
   2.733423655418e-009             -1.983632697049e-008
   2.750833997172e-009             -1.942999674363e-008
   2.768244338927e-009             -1.942235714618e-008
   2.785654680681e-009             -1.951208950364e-008
   2.803065022435e-009             -1.940950813317e-008
   2.820475364190e-009             -1.936101412644e-008
   2.837885705944e-009             -1.947440075052e-008
   2.855296047698e-009             -1.960121757199e-008
   2.872706389452e-009             -1.955901363023e-008
   2.890116731207e-009             -1.965081796896e-008
   2.907527072961e-009             -1.977643877250e-008
   2.924937414715e-009             -1.979885840996e-008
   2.942347756469e-009             -1.968726464979e-008
   2.959758098224e-009             -1.958038068508e-008
   2.977168439978e-009             -1.970061560886e-008
   2.994578781732e-009             -1.967451565383e-008
   3.011989123486e-009             -1.962485633209e-008
   3.029399465241e-009             -1.985508179690e-008
   3.046809806995e-009             -1.990136814030e-008
   3.064220148749e-009             -1.990046411016e-008
   3.081630490503e-009             -1.994463753508e-008
   3.099040832258e-009             -2.010893578750e-008
   3.116451174012e-009             -1.998296407139e-008
   3.133861515766e-009             -1.971386143373e-008
   3.151271857520e-009             -1.981536711687e-008
   3.168682199275e-009             -1.996467800710e-008
   3.186092541029e-009             -1.988494906108e-008
   3.203502882783e-009             -1.983255718029e-008
   3.220913224537e-009             -1.996681139419e-008
   3.238323566292e-009             -2.009764905643e-008
   3.255733908046e-009             -2.010286591512e-008
   3.273144249800e-009             -2.014109258943e-008
   3.290554591554e-009             -2.031686442649e-008
   3.307964933309e-009             -2.036434678782e-008
   3.325375275063e-009             -2.036739195832e-008
   3.342785616817e-009             -2.036895672130e-008
   3.360195958571e-009             -2.051601885593e-008
   3.377606300326e-009             -2.044853959590e-008
   3.395016642080e-009             -2.038707888167e-008
   3.412426983834e-009             -2.045766471801e-008
   3.429837325588e-009             -2.046593961761e-008
   3.447247667343e-009             -2.028590612352e-008
   3.464658009097e-009             -2.005781668191e-008
