# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      6.332e+000, 2.372e+000 [nm]
#                      end        6.775e+000, -1.287e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -3.297029623135e-009
   3.685269442116e-011             -3.297029623135e-009
   7.370538884232e-011             -3.297029623135e-009
   1.105580832635e-010             -3.297029623135e-009
   1.474107776846e-010             -3.297029623135e-009
   1.842634721058e-010             -3.297029623135e-009
   2.211161665269e-010             -3.297029623135e-009
   2.579688609481e-010             -3.297029623135e-009
   2.948215553693e-010             -3.297029623135e-009
   3.316742497904e-010             -3.297029623135e-009
   3.685269442116e-010             -3.297029623135e-009
   4.053796386327e-010             -3.297029623135e-009
   4.422323330539e-010             -3.297029623135e-009
   4.790850274751e-010             -3.297029623135e-009
   5.159377218962e-010             -3.297029623135e-009
   5.527904163174e-010             -3.297029623135e-009
   5.896431107385e-010             -3.297029623135e-009
   6.264958051597e-010             -3.297029623135e-009
   6.633484995808e-010             -3.297029623135e-009
   7.002011940020e-010             -3.297029623135e-009
   7.370538884232e-010             -3.297029623135e-009
   7.739065828443e-010             -3.297029623135e-009
   8.107592772655e-010             -3.297029623135e-009
   8.476119716866e-010             -3.297029623135e-009
   8.844646661078e-010             -3.297029623135e-009
   9.213173605290e-010             -3.297029623135e-009
   9.581700549501e-010             -3.289348977928e-009
   9.950227493713e-010             -3.125325946293e-009
   1.031875443792e-009             -3.074556957983e-009
   1.068728138214e-009             -2.846953797785e-009
   1.105580832635e-009             -2.539530109441e-009
   1.142433527056e-009             -2.422253553411e-009
   1.179286221477e-009             -2.572128004331e-009
   1.216138915898e-009             -2.416818542544e-009
   1.252991610319e-009             -2.256618820095e-009
   1.289844304741e-009             -2.316485285924e-009
   1.326696999162e-009             -2.438171813475e-009
   1.363549693583e-009             -2.247085629309e-009
   1.400402388004e-009             -2.248823154889e-009
   1.437255082425e-009             -2.387290112720e-009
   1.474107776846e-009             -2.440525595815e-009
   1.510960471267e-009             -2.254948159860e-009
   1.547813165689e-009             -2.322263227331e-009
   1.584665860110e-009             -2.463774214929e-009
   1.621518554531e-009             -2.409959420511e-009
   1.658371248952e-009             -2.258335907774e-009
   1.695223943373e-009             -2.402496747853e-009
   1.732076637794e-009             -2.440570351318e-009
   1.768929332216e-009             -2.346809045184e-009
   1.805782026637e-009             -2.299835876531e-009
   1.842634721058e-009             -2.523165310716e-009
   1.879487415479e-009             -2.472887312580e-009
   1.916340109900e-009             -2.338509381215e-009
   1.953192804321e-009             -2.372134242251e-009
   1.990045498743e-009             -2.560111533335e-009
   2.026898193164e-009             -2.457608688810e-009
   2.063750887585e-009             -2.335641253731e-009
   2.100603582006e-009             -2.461752460969e-009
   2.137456276427e-009             -2.555175804792e-009
   2.174308970848e-009             -2.361933878047e-009
   2.211161665269e-009             -2.325915525696e-009
   2.248014359691e-009             -2.446003891369e-009
   2.284867054112e-009             -2.484576651264e-009
   2.321719748533e-009             -2.307479170981e-009
   2.358572442954e-009             -2.353335481728e-009
   2.395425137375e-009             -2.510756638364e-009
   2.432277831796e-009             -2.426301906734e-009
   2.469130526218e-009             -2.308705418945e-009
   2.505983220639e-009             -2.439402728748e-009
   2.542835915060e-009             -2.511961511895e-009
   2.579688609481e-009             -2.402502605019e-009
   2.616541303902e-009             -2.338448549595e-009
   2.653393998323e-009             -2.480448930657e-009
   2.690246692745e-009             -2.483088918841e-009
   2.727099387166e-009             -2.322234118061e-009
   2.763952081587e-009             -2.393153659332e-009
   2.800804776008e-009             -2.496478610444e-009
   2.837657470429e-009             -2.387794212813e-009
   2.874510164850e-009             -2.302684250856e-009
   2.911362859271e-009             -2.419833132951e-009
   2.948215553693e-009             -2.504834744248e-009
   2.985068248114e-009             -2.331141137125e-009
   3.021920942535e-009             -2.297123062971e-009
   3.058773636956e-009             -2.521142033740e-009
   3.095626331377e-009             -2.456776186713e-009
   3.132479025798e-009             -2.319733188053e-009
   3.169331720220e-009             -2.374797812629e-009
   3.206184414641e-009             -2.513717826465e-009
   3.243037109062e-009             -2.407190060351e-009
   3.279889803483e-009             -2.271138806541e-009
   3.316742497904e-009             -2.436714129925e-009
   3.353595192325e-009             -2.545130069769e-009
   3.390447886747e-009             -2.364310126418e-009
   3.427300581168e-009             -2.343446629704e-009
   3.464153275589e-009             -2.519241308941e-009
   3.501005970010e-009             -2.571686433898e-009
   3.537858664431e-009             -2.408919015892e-009
   3.574711358852e-009             -2.514518530983e-009
   3.611564053273e-009             -2.686425215813e-009
   3.648416747695e-009             -2.592559059500e-009
