# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.106e+001, -9.900e+000 [nm]
#                      end        1.686e+001, -1.260e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.063918621780e-008
   2.496497546564e-011             -2.066961698894e-008
   4.992995093128e-011             -2.049777636496e-008
   7.489492639692e-011             -2.068940377429e-008
   9.985990186256e-011             -2.080544620013e-008
   1.248248773282e-010             -2.060164338104e-008
   1.497898527938e-010             -2.052282885453e-008
   1.747548282595e-010             -2.064184465568e-008
   1.997198037251e-010             -2.072904665912e-008
   2.246847791908e-010             -2.069018747383e-008
   2.496497546564e-010             -2.077122005303e-008
   2.746147301220e-010             -2.094407216735e-008
   2.995797055877e-010             -2.086087053606e-008
   3.245446810533e-010             -2.082849338647e-008
   3.495096565190e-010             -2.088171254012e-008
   3.744746319846e-010             -2.105400890074e-008
   3.994396074502e-010             -2.079703050133e-008
   4.244045829159e-010             -2.079129882616e-008
   4.493695583815e-010             -2.086364930453e-008
   4.743345338472e-010             -2.105950766797e-008
   4.992995093128e-010             -2.087915148320e-008
   5.242644847784e-010             -2.094073516414e-008
   5.492294602441e-010             -2.108365085518e-008
   5.741944357097e-010             -2.104525779590e-008
   5.991594111754e-010             -2.093604320117e-008
   6.241243866410e-010             -2.110532276822e-008
   6.490893621066e-010             -2.111859929600e-008
   6.740543375723e-010             -2.106420722914e-008
   6.990193130379e-010             -2.085438834530e-008
   7.239842885036e-010             -2.107251283165e-008
   7.489492639692e-010             -2.101082417156e-008
   7.739142394348e-010             -2.100122780629e-008
   7.988792149005e-010             -2.093981826358e-008
   8.238441903661e-010             -2.113560746794e-008
   8.488091658318e-010             -2.105258757307e-008
   8.737741412974e-010             -2.103154057281e-008
   8.987391167630e-010             -2.109141605545e-008
   9.237040922287e-010             -2.121637100901e-008
   9.486690676943e-010             -2.101312906077e-008
   9.736340431600e-010             -2.096752655492e-008
   9.985990186256e-010             -2.104996247422e-008
   1.023563994091e-009             -2.111215819752e-008
   1.048528969557e-009             -2.087135558002e-008
   1.073493945023e-009             -2.103318488424e-008
   1.098458920488e-009             -2.104176960412e-008
   1.123423895954e-009             -2.105935647940e-008
   1.148388871419e-009             -2.091390779823e-008
