# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.167e-001, 6.105e+000 [nm]
#                      end        2.931e-001, 7.902e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.142070427223e-009             -1.92318300795e-008
   2.147385738457e-009             -1.91333028889e-008
   2.152701049691e-009             -1.89791474515e-008
   2.158016360924e-009             -1.89687204019e-008
   2.163331672158e-009             -1.87862215262e-008
   2.168646983392e-009             -1.91263427871e-008
   2.173962294626e-009             -1.88459782288e-008
   2.179277605860e-009             -1.85459771434e-008
   2.184592917093e-009             -1.87485625456e-008
   2.189908228327e-009             -1.87746035758e-008
   2.195223539561e-009             -1.92251081580e-008
   2.200538850795e-009             -1.88789264836e-008
   2.205854162029e-009             -1.91304976042e-008
   2.211169473262e-009             -1.91694003629e-008
   2.216484784496e-009             -1.89354280575e-008
   2.221800095730e-009             -1.86723977733e-008
   2.227115406964e-009             -1.91228494782e-008
   2.232430718198e-009             -1.89151563833e-008
   2.237746029431e-009             -1.93096355968e-008
   2.243061340665e-009             -1.88564052784e-008
   2.248376651899e-009             -1.88065462327e-008
   2.253691963133e-009             -1.88200165920e-008
   2.259007274367e-009             -1.89335226163e-008
   2.264322585600e-009             -1.85132670688e-008
   2.269637896834e-009             -1.89417795283e-008
   2.274953208068e-009             -1.91619373847e-008
   2.280268519302e-009             -1.90485107538e-008
   2.285583830536e-009             -1.88860718882e-008
   2.290899141769e-009             -1.88536793872e-008
   2.296214453003e-009             -1.87219922778e-008
   2.301529764237e-009             -1.93060363783e-008
   2.306845075471e-009             -1.97826348680e-008
   2.312160386705e-009             -1.99763283661e-008
   2.317475697938e-009             -1.99290099087e-008
   2.322791009172e-009             -1.99527220146e-008
   2.328106320406e-009             -1.95726923972e-008
   2.333421631640e-009             -2.02097977950e-008
   2.338736942874e-009             -2.00034809037e-008
   2.344052254107e-009             -1.97353694429e-008
   2.349367565341e-009             -1.99591263626e-008
   2.354682876575e-009             -1.96622744964e-008
   2.359998187809e-009             -1.91975586534e-008
   2.365313499043e-009             -1.95770590333e-008
   2.370628810276e-009             -1.91819710338e-008
   2.375944121510e-009             -1.92426540960e-008
   2.381259432744e-009             -1.94652466312e-008
   2.386574743978e-009             -1.96481689901e-008
   2.391890055212e-009             -1.90291916451e-008
   2.397205366445e-009             -1.89726371939e-008
   2.402520677679e-009             -1.91067061049e-008
   2.407835988913e-009             -1.91346790926e-008
   2.413151300147e-009             -1.93693394222e-008
   2.418466611381e-009             -1.89945761293e-008
   2.423781922614e-009             -1.97188556188e-008
   2.429097233848e-009             -1.93142669292e-008
   2.434412545082e-009             -1.91388339097e-008
   2.439727856316e-009             -1.94729743057e-008
   2.445043167550e-009             -1.97322731008e-008
   2.450358478784e-009             -1.96343280249e-008
   2.455673790017e-009             -1.97571495914e-008
   2.460989101251e-009             -1.93413135574e-008
   2.466304412485e-009             -1.98400099242e-008
   2.471619723719e-009             -1.95601217262e-008
   2.476935034953e-009             -1.96448873451e-008
   2.482250346186e-009             -1.95993420583e-008
   2.487565657420e-009             -1.99511870241e-008
   2.492880968654e-009             -1.95970661663e-008
   2.498196279888e-009             -1.94026052505e-008
   2.503511591122e-009             -1.96510800292e-008
   2.508826902355e-009             -1.95704693824e-008
   2.514142213589e-009             -1.99319209478e-008
   2.519457524823e-009             -2.02092949185e-008
   2.524772836057e-009             -1.98585879762e-008
   2.530088147291e-009             -1.99570357735e-008
   2.535403458524e-009             -1.97359515576e-008
   2.540718769758e-009             -1.98732757525e-008
   2.546034080992e-009             -2.04596752935e-008
   2.551349392226e-009             -1.99557918405e-008
   2.556664703460e-009             -2.00014695529e-008
   2.561980014693e-009             -1.95801288592e-008
   2.567295325927e-009             -1.97091431097e-008
   2.572610637161e-009             -1.95401411093e-008
   2.577925948395e-009             -1.96208311495e-008
   2.583241259629e-009             -1.95275969545e-008
   2.588556570862e-009             -2.00395255005e-008
   2.593871882096e-009             -1.96345662051e-008
   2.599187193330e-009             -1.94748267146e-008
   2.604502504564e-009             -1.96240068849e-008
   2.609817815798e-009             -1.92550394641e-008
   2.615133127031e-009             -1.97276152522e-008
   2.620448438265e-009             -1.95633503388e-008
   2.625763749499e-009             -2.01048132240e-008
   2.631079060733e-009             -1.97856783327e-008
   2.636394371967e-009             -1.97222695343e-008
   2.641709683200e-009             -1.99714323373e-008
   2.647024994434e-009             -1.99343821427e-008
   2.652340305668e-009             -1.99206736033e-008
   2.657655616902e-009             -2.02309429515e-008
   2.662970928136e-009             -2.01475533812e-008
   2.668286239369e-009             -2.00787458326e-008
