# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.385e-001, 1.745e+000 [nm]
#                      end        -1.790e-001, 8.950e-002 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.562264495805e-010             -8.56006233621e-009
   2.579935285431e-010             -8.60396687807e-009
   2.597606075057e-010             -8.67888787235e-009
   2.615276864683e-010             -8.72662965777e-009
   2.632947654309e-010             -8.82348958737e-009
   2.650618443936e-010             -8.70619919676e-009
   2.668289233562e-010             -8.62810246709e-009
   2.685960023188e-010             -8.69021461024e-009
   2.703630812814e-010             -8.56310580099e-009
   2.721301602441e-010             -8.48270681822e-009
   2.738972392067e-010             -8.77050783855e-009
   2.756643181693e-010             -8.79435221511e-009
   2.774313971319e-010             -8.72856161516e-009
   2.791984760946e-010             -8.87782117881e-009
   2.809655550572e-010             -8.97007629208e-009
   2.827326340198e-010             -9.05031648808e-009
   2.844997129824e-010             -9.07220270124e-009
   2.862667919451e-010             -9.26735164137e-009
   2.880338709077e-010             -9.26888647676e-009
   2.898009498703e-010             -9.15395137155e-009
   2.915680288329e-010             -9.38522430182e-009
   2.933351077956e-010             -9.60424413466e-009
   2.951021867582e-010             -9.84006900402e-009
   2.968692657208e-010             -9.90125478764e-009
   2.986363446834e-010             -1.00763965948e-008
   3.004034236460e-010             -1.01477183706e-008
   3.021705026087e-010             -1.03908737924e-008
   3.039375815713e-010             -1.03370981098e-008
   3.057046605339e-010             -1.01545462017e-008
   3.074717394965e-010             -1.01748180310e-008
   3.092388184592e-010             -1.01905114050e-008
   3.110058974218e-010             -1.00373086883e-008
   3.127729763844e-010             -9.93605560638e-009
   3.145400553470e-010             -1.00280990557e-008
   3.163071343097e-010             -9.91959465955e-009
   3.180742132723e-010             -9.86841244243e-009
   3.198412922349e-010             -9.54708089752e-009
   3.216083711975e-010             -9.63682193863e-009
   3.233754501602e-010             -9.55070663214e-009
   3.251425291228e-010             -9.46710539782e-009
   3.269096080854e-010             -9.15829149157e-009
