# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.160e+001, 6.840e+000 [nm]
#                      end        1.440e+001, 4.800e-001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.879862472670e-008
   4.803373814310e-011             -1.879122579044e-008
   9.606747628620e-011             -1.876930034580e-008
   1.441012144293e-010             -1.897417885221e-008
   1.921349525724e-010             -1.895571089643e-008
   2.401686907155e-010             -1.893541193072e-008
   2.882024288586e-010             -1.891542526632e-008
   3.362361670017e-010             -1.900393353905e-008
   3.842699051448e-010             -1.892142846067e-008
   4.323036432879e-010             -1.898492254493e-008
   4.803373814310e-010             -1.901406767046e-008
   5.283711195741e-010             -1.913532183783e-008
   5.764048577172e-010             -1.892766719906e-008
   6.244385958603e-010             -1.893828544403e-008
   6.724723340034e-010             -1.904046984757e-008
   7.205060721465e-010             -1.911877979190e-008
   7.685398102896e-010             -1.897985423871e-008
   8.165735484327e-010             -1.909259284529e-008
   8.646072865758e-010             -1.910656608104e-008
   9.126410247189e-010             -1.907530043883e-008
   9.606747628620e-010             -1.898865155298e-008
   1.008708501005e-009             -1.914678007102e-008
   1.056742239148e-009             -1.914997627502e-008
   1.104775977291e-009             -1.912159189939e-008
   1.152809715434e-009             -1.909518460513e-008
   1.200843453578e-009             -1.927837072989e-008
   1.248877191721e-009             -1.915617919335e-008
   1.296910929864e-009             -1.915566964909e-008
   1.344944668007e-009             -1.911459768333e-008
   1.392978406150e-009             -1.925206856983e-008
   1.441012144293e-009             -1.910789266387e-008
   1.489045882436e-009             -1.975597838391e-008
   1.537079620579e-009             -1.995056381709e-008
   1.585113358722e-009             -2.007730899843e-008
   1.633147096865e-009             -1.997582114779e-008
   1.681180835009e-009             -2.008982493138e-008
   1.729214573152e-009             -2.007586968320e-008
   1.777248311295e-009             -2.005052784196e-008
   1.825282049438e-009             -1.984165919769e-008
   1.873315787581e-009             -2.000343221325e-008
   1.921349525724e-009             -1.998139915334e-008
   1.969383263867e-009             -2.004219153654e-008
   2.017417002010e-009             -1.994347222007e-008
   2.065450740153e-009             -2.006493650080e-008
   2.113484478296e-009             -1.995549396021e-008
   2.161518216440e-009             -1.999064987827e-008
   2.209551954583e-009             -1.992825427592e-008
   2.257585692726e-009             -2.010364449751e-008
   2.305619430869e-009             -1.995259734218e-008
   2.353653169012e-009             -1.997003566500e-008
   2.401686907155e-009             -1.990631611593e-008
   2.449720645298e-009             -2.006379413543e-008
   2.497754383441e-009             -1.993485416117e-008
   2.545788121584e-009             -1.998424971701e-008
   2.593821859727e-009             -1.994506272388e-008
   2.641855597871e-009             -1.997300407821e-008
   2.689889336014e-009             -1.973132038022e-008
   2.737923074157e-009             -1.990807812185e-008
   2.785956812300e-009             -1.997988819799e-008
   2.833990550443e-009             -1.999030920002e-008
   2.882024288586e-009             -1.984649955806e-008
   2.930058026729e-009             -1.995473848253e-008
   2.978091764872e-009             -1.980074338259e-008
   3.026125503015e-009             -1.977531966692e-008
   3.074159241158e-009             -1.976269100157e-008
   3.122192979302e-009             -1.997440741832e-008
   3.170226717445e-009             -1.980744312984e-008
   3.218260455588e-009             -1.960519499450e-008
   3.266294193731e-009             -1.958522879871e-008
   3.314327931874e-009             -1.979419730497e-008
   3.362361670017e-009             -1.962754283676e-008
   3.410395408160e-009             -1.981949820900e-008
   3.458429146303e-009             -1.978792259145e-008
   3.506462884446e-009             -1.957235931709e-008
   3.554496622589e-009             -1.949027431035e-008
   3.602530360733e-009             -1.967302253097e-008
   3.650564098876e-009             -1.968398129914e-008
   3.698597837019e-009             -1.965544077284e-008
   3.746631575162e-009             -1.922594039294e-008
   3.794665313305e-009             -1.938120826808e-008
   3.842699051448e-009             -1.958660918916e-008
   3.890732789591e-009             -1.958829955496e-008
   3.938766527734e-009             -1.953458093628e-008
   3.986800265877e-009             -1.965119694832e-008
   4.034834004020e-009             -1.938201507234e-008
   4.082867742164e-009             -1.929044116051e-008
   4.130901480307e-009             -1.939211338368e-008
   4.178935218450e-009             -1.961750096916e-008
   4.226968956593e-009             -1.950729271659e-008
   4.275002694736e-009             -1.946645629487e-008
   4.323036432879e-009             -1.935190187474e-008
   4.371070171022e-009             -1.949649521624e-008
   4.419103909165e-009             -1.945466761773e-008
   4.467137647308e-009             -1.948644295926e-008
   4.515171385452e-009             -1.946938097970e-008
   4.563205123595e-009             -1.954563196824e-008
   4.611238861738e-009             -1.924940501481e-008
   4.659272599881e-009             -1.942620896587e-008
   4.707306338024e-009             -1.952889283444e-008
   4.755340076167e-009             -1.957335312999e-008
   4.803373814310e-009             -1.936671773481e-008
   4.851407552453e-009             -2.001521825428e-008
   4.899441290596e-009             -2.024851959249e-008
   4.947475028739e-009             -2.023026423111e-008
   4.995508766883e-009             -2.018963528664e-008
   5.043542505026e-009             -2.030924529765e-008
   5.091576243169e-009             -2.019967467320e-008
   5.139609981312e-009             -2.014317480501e-008
   5.187643719455e-009             -2.011294639396e-008
   5.235677457598e-009             -2.035646637411e-008
   5.283711195741e-009             -2.024626587480e-008
   5.331744933884e-009             -2.022958551071e-008
   5.379778672027e-009             -2.013855463722e-008
   5.427812410170e-009             -2.026113538743e-008
   5.475846148314e-009             -2.013925119013e-008
   5.523879886457e-009             -2.026512816139e-008
   5.571913624600e-009             -2.033291212455e-008
   5.619947362743e-009             -2.029860146692e-008
   5.667981100886e-009             -2.015053280404e-008
   5.716014839029e-009             -2.016420118160e-008
   5.764048577172e-009             -2.023986571353e-008
   5.812082315315e-009             -2.025676115306e-008
   5.860116053458e-009             -2.011574563104e-008
   5.908149791601e-009             -2.026338910512e-008
   5.956183529745e-009             -2.019243964087e-008
   6.004217267888e-009             -2.014580750205e-008
   6.052251006031e-009             -2.013086883034e-008
   6.100284744174e-009             -2.029444990619e-008
   6.148318482317e-009             -2.023029229791e-008
   6.196352220460e-009             -2.012826668114e-008
   6.244385958603e-009             -2.012592085472e-008
   6.292419696746e-009             -2.023056381709e-008
   6.340453434889e-009             -2.015437438943e-008
   6.388487173032e-009             -2.103933911210e-008
   6.436520911176e-009             -2.172019119540e-008
   6.484554649319e-009             -2.171321992898e-008
   6.532588387462e-009             -2.167202763262e-008
