# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.750e+000, -2.575e+000 [nm]
#                      end        1.475e+000, 6.000e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   9.503805158988e-010              6.97574097908e-009
   9.549061374030e-010              6.96020623672e-009
   9.594317589073e-010              6.94078137357e-009
   9.639573804116e-010              6.89147808153e-009
   9.684830019159e-010              6.92805191583e-009
   9.730086234202e-010              6.76061126704e-009
   9.775342449244e-010              6.79734404317e-009
   9.820598664287e-010              6.84855277644e-009
   9.865854879330e-010              6.82491990882e-009
   9.911111094373e-010              6.81271984369e-009
   9.956367309416e-010              6.87004186761e-009
   1.000162352446e-009              6.75971157872e-009
   1.004687973950e-009              6.73308827862e-009
   1.009213595454e-009              6.72329637613e-009
   1.013739216959e-009              6.75251314178e-009
   1.018264838463e-009              6.75214269100e-009
   1.022790459967e-009              6.82092387849e-009
   1.027316081472e-009              6.80901487075e-009
   1.031841702976e-009              6.84183069981e-009
   1.036367324480e-009              6.90394284297e-009
   1.040892945984e-009              8.19350307804e-009
   1.045418567489e-009              1.10502888865e-008
   1.049944188993e-009              1.16764645133e-008
   1.054469810497e-009              1.17202896618e-008
   1.058995432001e-009              1.20079582564e-008
   1.063521053506e-009              1.27820967917e-008
   1.068046675010e-009              1.31961332941e-008
   1.072572296514e-009              1.32838893455e-008
   1.077097918019e-009              1.33619595590e-008
   1.081623539523e-009              1.36299651103e-008
   1.086149161027e-009              1.32993975717e-008
   1.090674782531e-009              1.35702084076e-008
   1.095200404036e-009              1.35269918901e-008
   1.099726025540e-009              1.37479173192e-008
   1.104251647044e-009              1.36883722805e-008
   1.108777268549e-009              1.38356998868e-008
   1.113302890053e-009              1.37586354262e-008
   1.117828511557e-009              1.37413805455e-008
   1.122354133061e-009              1.38565009537e-008
   1.126879754566e-009              1.39458185117e-008
   1.131405376070e-009              1.33043199615e-008
   1.135930997574e-009              9.60895486052e-009
