# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.858e+001, 3.100e-001 [nm]
#                      end        1.042e+001, 2.790e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.58362544827e-009             -6.795515343702e-008
   4.60195995006e-009             -6.776270387198e-008
   4.62029445185e-009             -6.788655755245e-008
   4.63862895365e-009             -6.804060723534e-008
   4.65696345544e-009             -6.809520336802e-008
   4.67529795723e-009             -6.790246274558e-008
   4.69363245903e-009             -6.796192839089e-008
   4.71196696082e-009             -6.802949216145e-008
   4.73030146261e-009             -6.781888787235e-008
   4.74863596440e-009             -6.785532943603e-008
   4.76697046620e-009             -6.792887422661e-008
   4.78530496799e-009             -6.793149420831e-008
   4.80363946978e-009             -6.792538091768e-008
   4.82197397158e-009             -6.794972817070e-008
   4.84030847337e-009             -6.797801873188e-008
   4.85864297516e-009             -6.810533920514e-008
   4.87697747696e-009             -6.799609390749e-008
   4.89531197875e-009             -6.782142846067e-008
   4.91364648054e-009             -6.814850284545e-008
   4.93198098234e-009             -6.812685481245e-008
   4.95031548413e-009             -6.785183612709e-008
   4.96864998592e-009             -6.794811394191e-008
   4.98698448771e-009             -6.798820760130e-008
   5.00531898951e-009             -6.798722836453e-008
   5.02365349130e-009             -6.796520988075e-008
   5.04198799309e-009             -6.782553055560e-008
   5.06032249489e-009             -6.801869466111e-008
   5.07865699668e-009             -6.809258338631e-008
   5.09699149847e-009             -6.792718044938e-008
   5.11532600027e-009             -6.790505621114e-008
   5.13366050206e-009             -6.797696010172e-008
   5.15199500385e-009             -6.809806152987e-008
   5.17032950565e-009             -6.810070802773e-008
   5.18866400744e-009             -6.818245669804e-008
   5.20699850923e-009             -6.802091767588e-008
   5.22533301102e-009             -6.808670827583e-008
   5.24366751282e-009             -6.810269286235e-008
   5.26200201461e-009             -6.778369024175e-008
   5.28033651640e-009             -6.804478856859e-008
   5.29867101820e-009             -6.804365054505e-008
   5.31700551999e-009             -6.792868892369e-008
   5.33534002178e-009             -6.783037355208e-008
   5.35367452358e-009             -6.774018266681e-008
   5.37200902537e-009             -6.776524446030e-008
   5.39034352716e-009             -6.779639318333e-008
   5.40867802895e-009             -6.781229822140e-008
   5.42701253075e-009             -6.775280621501e-008
   5.44534703254e-009             -6.782349268868e-008
   5.46368153433e-009             -6.768624804230e-008
   5.48201603613e-009             -6.776008389028e-008
   5.50035053792e-009             -6.780544402921e-008
   5.51868503971e-009             -6.788899223123e-008
   5.53701954151e-009             -6.782457783498e-008
   5.55535404330e-009             -6.789309432616e-008
   5.57368854509e-009             -6.786715905038e-008
   5.59202304689e-009             -6.798976895284e-008
   5.61035754868e-009             -6.805471274171e-008
   5.62869205047e-009             -6.774391415590e-008
   5.64702655226e-009             -6.809914652111e-008
   5.66536105406e-009             -6.797804524803e-008
   5.68369555585e-009             -6.785233900355e-008
   5.70203005764e-009             -6.799680844795e-008
   5.72036455944e-009             -6.787446324179e-008
   5.73869906123e-009             -6.787549535580e-008
   5.75703356302e-009             -6.815445734932e-008
   5.77536806482e-009             -6.795277163547e-008
   5.79370256661e-009             -6.795380374948e-008
   5.81203706840e-009             -6.802232024066e-008
   5.83037157020e-009             -6.783987424212e-008
   5.84870607199e-009             -6.779533455318e-008
   5.86704057378e-009             -6.790762331560e-008
   5.88537507557e-009             -6.801697436772e-008
   5.90370957737e-009             -6.795848795919e-008
   5.92204407916e-009             -6.782899734838e-008
   5.94037858095e-009             -6.789902231388e-008
   5.95871308275e-009             -6.787369582409e-008
   5.97704758454e-009             -6.790023973081e-008
   5.99538208633e-009             -6.771459148072e-008
   6.01371658813e-009             -6.806627765976e-008
   6.03205108992e-009             -6.798362914606e-008
   6.05038559171e-009             -6.792387244336e-008
   6.06872009351e-009             -6.785834638465e-008
   6.08705459530e-009             -6.764559862922e-008
   6.10538909709e-009             -6.753921149343e-008
   6.12372359888e-009             -6.784733722030e-008
   6.14205810068e-009             -6.761175053110e-008
   6.16039260247e-009             -6.767380979702e-008
   6.17872710426e-009             -6.796806804261e-008
   6.19706160606e-009             -6.765560219572e-008
   6.21539610785e-009             -6.772104886105e-008
   6.23373060964e-009             -6.765337918095e-008
   6.25206511144e-009             -6.788796011723e-008
   6.27039961323e-009             -6.789603188141e-008
   6.28873411502e-009             -6.786670920622e-008
   6.30706861682e-009             -6.775931647258e-008
   6.32540311861e-009             -6.786993781885e-008
   6.34373762040e-009             -6.814096047388e-008
   6.36207212219e-009             -6.780118314751e-008
   6.38040662399e-009             -6.804402115089e-008
   6.39874112578e-009             -6.804163934935e-008
   6.41707562757e-009             -6.787769200949e-008
   6.43541012937e-009             -6.785244491309e-008
   6.45374463116e-009             -6.778175828436e-008
   6.47207913295e-009             -6.764890663524e-008
   6.49041363475e-009             -6.796902076323e-008
   6.50874813654e-009             -6.772464792445e-008
   6.52708263833e-009             -6.776937291631e-008
   6.54541714013e-009             -6.787634232195e-008
   6.56375164192e-009             -6.765565507296e-008
   6.58208614371e-009             -6.774513141776e-008
   6.60042064550e-009             -6.781595031711e-008
   6.61875514730e-009             -6.796648017491e-008
   6.63708964909e-009             -6.796296050489e-008
   6.65542415088e-009             -6.787179038286e-008
   6.67375865268e-009             -6.777463939587e-008
