# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.356e+000, 6.882e+000 [nm]
#                      end        -2.666e+000, 7.006e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -5.090243359333e-008
   5.023530630941e-012             -5.140576113756e-008
   1.004706126188e-011             -5.143608941060e-008
   1.507059189282e-011             -5.100879421297e-008
   2.009412252376e-011             -5.138112267208e-008
   2.511765315470e-011             -5.182641380701e-008
   3.014118378564e-011             -5.152151669277e-008
   3.516471441659e-011             -5.136624974802e-008
   4.018824504753e-011             -5.177687233482e-008
   4.521177567847e-011             -5.174154227853e-008
   5.023530630941e-011             -5.152273410969e-008
   5.525883694035e-011             -5.158778365303e-008
   6.028236757129e-011             -5.126147684101e-008
   6.530589820223e-011             -5.117118020127e-008
   7.032942883317e-011             -5.123779125122e-008
   7.535295946411e-011             -5.108882274496e-008
   8.037649009505e-011             -5.108003659539e-008
   8.540002072599e-011             -5.130260261440e-008
   9.042355135693e-011             -5.126563181318e-008
   9.544708198787e-011             -5.100770922173e-008
   1.004706126188e-010             -5.088681945758e-008
   1.054941432498e-010             -5.131805796337e-008
   1.105176738807e-010             -5.107921614539e-008
   1.155412045116e-010             -5.092140861232e-008
   1.205647351426e-010             -5.082566019011e-008
   1.255882657735e-010             -5.107222952752e-008
   1.306117964045e-010             -5.096290483648e-008
   1.356353270354e-010             -5.065803423840e-008
   1.406588576663e-010             -5.101781854270e-008
   1.456823882973e-010             -5.105722417777e-008
   1.507059189282e-010             -5.085971995224e-008
   1.557294495592e-010             -5.082256384810e-008
   1.607529801901e-010             -5.080139217541e-008
   1.657765108210e-010             -5.070421467227e-008
   1.708000414520e-010             -5.093532881577e-008
   1.758235720829e-010             -5.101710400223e-008
   1.808471027139e-010             -5.097428460668e-008
   1.858706333448e-010             -5.123850579169e-008
   1.908941639757e-010             -5.147311324412e-008
   1.959176946067e-010             -5.135420831460e-008
   2.009412252376e-010             -5.149491990882e-008
   2.059647558686e-010             -5.172227604708e-008
   2.109882864995e-010             -5.166860611887e-008
   2.160118171305e-010             -5.148224348338e-008
   2.210353477614e-010             -5.149068554327e-008
   2.260588783923e-010             -5.181881840314e-008
   2.310824090233e-010             -5.178626711532e-008
   2.361059396542e-010             -5.141422971359e-008
   2.411294702852e-010             -5.183062165641e-008
   2.461530009161e-010             -5.179200995519e-008
   2.511765315470e-010             -5.150587619594e-008
   2.562000621780e-010             -5.138318690009e-008
   2.612235928089e-010             -5.149658716990e-008
   2.662471234399e-010             -5.130236443424e-008
   2.712706540708e-010             -5.114275736947e-008
   2.762941847017e-010             -5.127399463474e-008
   2.813177153327e-010             -5.119438943076e-008
   2.863412459636e-010             -5.125404037898e-008
   2.913647765946e-010             -5.115175518305e-008
   2.963883072255e-010             -5.104444184279e-008
   3.014118378564e-010             -5.103893718309e-008
   3.064353684874e-010             -5.124808587511e-008
   3.114588991183e-010             -5.110758609996e-008
   3.164824297493e-010             -5.097169098606e-008
   3.215059603802e-010             -5.091955604832e-008
   3.265294910111e-010             -5.117835196700e-008
   3.315530216421e-010             -5.098404999302e-008
   3.365765522730e-010             -5.088314100079e-008
   3.416000829040e-010             -5.135709299260e-008
   3.466236135349e-010             -5.133486284483e-008
   3.516471441659e-010             -5.089788165424e-008
   3.566706747968e-010             -5.097486672146e-008
   3.616942054277e-010             -5.131824311123e-008
   3.667177360587e-010             -5.109808525485e-008
   3.717412666896e-010             -5.111385817736e-008
   3.767647973206e-010             -5.135807222937e-008
   3.817883279515e-010             -5.153676022267e-008
   3.868118585824e-010             -5.176128471522e-008
   3.918353892134e-010             -5.159588177829e-008
   3.968589198443e-010             -5.175067251779e-008
   4.018824504753e-010             -5.184414489293e-008
   4.069059811062e-010             -5.186679852378e-008
   4.119295117371e-010             -5.194214284607e-008
   4.169530423681e-010             -5.187521422258e-008
   4.219765729990e-010             -5.164044798338e-008
   4.270001036300e-010             -5.183329451534e-008
   4.320236342609e-010             -5.175218099211e-008
   4.370471648918e-010             -5.171044643272e-008
   4.420706955228e-010             -5.203606522043e-008
   4.470942261537e-010             -5.173857820714e-008
   4.521177567847e-010             -5.126610817349e-008
   4.571412874156e-010             -5.133787979345e-008
   4.621648180465e-010             -5.133113135574e-008
   4.671883486775e-010             -5.112955155143e-008
   4.722118793084e-010             -5.090349206841e-008
   4.772354099394e-010             -5.106344337794e-008
   4.822589405703e-010             -5.105126967390e-008
   4.872824712013e-010             -5.100403060987e-008
   4.923060018322e-010             -5.103480872707e-008
   4.973295324631e-010             -5.117811378685e-008
   5.023530630941e-010             -5.092818341112e-008
   5.073765937250e-010             -5.084720215851e-008
   5.124001243560e-010             -5.110205492410e-008
   5.174236549869e-010             -5.119703592861e-008
   5.224471856178e-010             -5.082965622044e-008
   5.274707162488e-010             -5.104298624572e-008
   5.324942468797e-010             -5.125946564530e-008
   5.375177775107e-010             -5.118785281211e-008
   5.425413081416e-010             -5.134028811115e-008
   5.475648387725e-010             -5.151021631596e-008
   5.525883694035e-010             -5.145776380468e-008
   5.576119000344e-010             -5.125179084805e-008
   5.626354306654e-010             -5.147620958613e-008
   5.676589612963e-010             -5.147427762874e-008
   5.726824919272e-010             -5.155274480919e-008
   5.777060225582e-010             -5.158421095070e-008
   5.827295531891e-010             -5.159439982012e-008
   5.877530838201e-010             -5.177740157236e-008
   5.927766144510e-010             -5.183014529610e-008
   5.978001450819e-010             -5.186830699809e-008
   6.028236757129e-010             -5.193782908713e-008
   6.078472063438e-010             -5.176427514770e-008
   6.128707369748e-010             -5.184305990169e-008
   6.178942676057e-010             -5.170179255377e-008
   6.229177982367e-010             -5.174331529408e-008
   6.279413288676e-010             -5.175821488936e-008
   6.329648594985e-010             -5.178163593791e-008
   6.379883901295e-010             -5.152392501047e-008
   6.430119207604e-010             -5.165632666036e-008
   6.480354513914e-010             -5.179190404565e-008
   6.530589820223e-010             -5.136606444510e-008
   6.580825126532e-010             -5.115440168091e-008
   6.631060432842e-010             -5.125806292546e-008
   6.681295739151e-010             -5.111862178046e-008
   6.731531045461e-010             -5.086355719580e-008
   6.781766351770e-010             -5.109107227589e-008
   6.832001658079e-010             -5.104333033541e-008
   6.882236964389e-010             -5.100649180480e-008
   6.932472270698e-010             -5.093755183054e-008
   6.982707577008e-010             -5.122638496488e-008
   7.032942883317e-010             -5.116011800462e-008
   7.083178189626e-010             -5.110337825055e-008
   7.133413495936e-010             -5.142508024624e-008
   7.183648802245e-010             -5.154387911117e-008
   7.233884108555e-010             -5.136990184373e-008
   7.284119414864e-010             -5.136590565833e-008
   7.334354721174e-010             -5.183244770426e-008
   7.384590027483e-010             -5.179235404488e-008
   7.434825333792e-010             -5.176774209555e-008
   7.485060640102e-010             -5.207539146211e-008
   7.535295946411e-010             -5.200052350013e-008
   7.585531252721e-010             -5.178650529548e-008
   7.635766559030e-010             -5.167641318675e-008
   7.686001865339e-010             -5.172473724201e-008
   7.736237171649e-010             -5.188013661245e-008
   7.786472477958e-010             -5.179523856782e-008
   7.836707784268e-010             -5.169856394114e-008
   7.886943090577e-010             -5.175932639675e-008
   7.937178396886e-010             -5.187865465428e-008
   7.987413703196e-010             -5.194732993224e-008
   8.037649009505e-010             -5.171973545876e-008
   8.087884315815e-010             -5.174024546822e-008
   8.138119622124e-010             -5.175691807905e-008
   8.188354928433e-010             -5.152363379801e-008
   8.238590234743e-010             -5.143241079874e-008
   8.288825541052e-010             -5.160980213680e-008
   8.339060847362e-010             -5.175387461428e-008
   8.389296153671e-010             -5.132316550109e-008
   8.439531459980e-010             -5.112335886740e-008
   8.489766766290e-010             -5.155803764983e-008
   8.540002072599e-010             -5.135246166013e-008
   8.590237378909e-010             -5.089047155329e-008
   8.640472685218e-010             -5.097497263099e-008
   8.690707991528e-010             -5.110425157779e-008
   8.740943297837e-010             -5.075751414970e-008
   8.791178604146e-010             -5.074610801842e-008
   8.841413910456e-010             -5.107061514367e-008
   8.891649216765e-010             -5.136098326846e-008
   8.941884523075e-010             -5.111991843570e-008
   8.992119829384e-010             -5.128444804540e-008
   9.042355135693e-010             -5.154758423917e-008
   9.092590442003e-010             -5.171830637783e-008
   9.142825748312e-010             -5.160278900278e-008
   9.193061054622e-010             -5.165995223992e-008
   9.243296360931e-010             -5.189217789080e-008
   9.293531667240e-010             -5.193301260680e-008
   9.343766973550e-010             -5.217741196173e-008
   9.394002279859e-010             -5.208401882492e-008
   9.444237586169e-010             -5.232206670905e-008
   9.494472892478e-010             -5.232299291352e-008
   9.544708198787e-010             -5.206014793221e-008
   9.594943505097e-010             -5.198387725038e-008
   9.645178811406e-010             -5.196805160570e-008
   9.695414117716e-010             -5.190670688024e-008
   9.745649424025e-010             -5.182535517685e-008
   9.795884730334e-010             -5.173669928205e-008
   9.846120036644e-010             -5.184747941509e-008
