# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.278e+001, -6.811e+000 [nm]
#                      end        -7.931e+000, -1.236e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.402441543105e-009
   7.372734811949e-011             -1.478736126462e-009
   1.474546962390e-010             -1.549099915574e-009
   2.211820443585e-010             -1.526488876989e-009
   2.949093924779e-010             -1.475070515518e-009
   3.686367405974e-010             -1.570167993958e-009
   4.423640887169e-010             -1.579371921438e-009
   5.160914368364e-010             -1.534465008922e-009
   5.898187849559e-010             -1.528075097311e-009
   6.635461330754e-010             -1.625785835914e-009
   7.372734811949e-010             -1.595730787767e-009
   8.110008293143e-010             -1.627140493221e-009
   8.847281774338e-010             -1.798377571185e-009
   9.584555255533e-010             -2.173175941127e-009
   1.032182873673e-009             -2.477451583193e-009
   1.105910221792e-009             -3.106289969784e-009
   1.179637569912e-009             -3.297029623135e-009
   1.253364918031e-009             -3.297029623135e-009
   1.327092266151e-009             -3.297029623135e-009
   1.400819614270e-009             -3.297029623135e-009
   1.474546962390e-009             -3.181013648962e-009
   1.548274310509e-009             -2.500308687229e-009
   1.622001658629e-009             -1.986332015484e-009
   1.695729006748e-009             -1.850238694480e-009
   1.769456354868e-009             -1.777693908655e-009
   1.843183702987e-009             -1.669368569880e-009
   1.916911051107e-009             -1.620353361361e-009
   1.990638399226e-009             -1.734584670131e-009
   2.064365747346e-009             -1.733628323136e-009
   2.138093095465e-009             -1.663892049131e-009
   2.211820443585e-009             -1.713477719510e-009
   2.285547791704e-009             -1.827816009454e-009
   2.359275139824e-009             -1.783281950456e-009
   2.433002487943e-009             -1.732504111147e-009
   2.506729836063e-009             -1.804719432541e-009
   2.580457184182e-009             -1.866039017476e-009
   2.654184532301e-009             -1.801486263142e-009
   2.727911880421e-009             -1.803237429854e-009
   2.801639228540e-009             -1.886717787008e-009
   2.875366576660e-009             -1.882822667278e-009
   2.949093924779e-009             -1.831016417106e-009
   3.022821272899e-009             -1.898669141364e-009
   3.096548621018e-009             -1.970147049409e-009
   3.170275969138e-009             -1.887888249880e-009
   3.244003317257e-009             -1.843719765548e-009
   3.317730665377e-009             -1.943668277758e-009
   3.391458013496e-009             -1.976231127912e-009
   3.465185361616e-009             -1.864776914138e-009
   3.538912709735e-009             -1.882264378805e-009
   3.612640057855e-009             -1.958360110228e-009
   3.686367405974e-009             -1.916309306875e-009
   3.760094754094e-009             -1.809221449847e-009
   3.833822102213e-009             -1.875739945825e-009
   3.907549450333e-009             -1.947733213846e-009
   3.981276798452e-009             -1.846437803730e-009
   4.055004146572e-009             -1.778091534223e-009
   4.128731494691e-009             -1.864462510991e-009
   4.202458842811e-009             -1.853114936019e-009
   4.276186190930e-009             -1.760819961774e-009
   4.349913539050e-009             -1.715223308480e-009
   4.423640887169e-009             -1.803185777788e-009
   4.497368235289e-009             -1.739845071437e-009
   4.571095583408e-009             -1.658010471968e-009
   4.644822931528e-009             -1.669872392083e-009
   4.718550279647e-009             -1.727173901328e-009
   4.792277627767e-009             -1.642012414735e-009
   4.866004975886e-009             -1.607710388555e-009
   4.939732324006e-009             -1.647979901093e-009
   5.013459672125e-009             -1.653862568319e-009
   5.087187020244e-009             -1.544411952058e-009
   5.160914368364e-009             -1.555282127323e-009
   5.234641716483e-009             -1.611076177087e-009
   5.308369064603e-009             -1.583207932153e-009
   5.382096412722e-009             -1.497169743739e-009
   5.455823760842e-009             -1.563383674766e-009
   5.529551108961e-009             -1.597889445878e-009
   5.603278457081e-009             -1.533168774351e-009
   5.677005805200e-009             -1.487519277599e-009
   5.750733153320e-009             -1.596205245841e-009
   5.824460501439e-009             -1.580227598874e-009
   5.898187849559e-009             -1.515936580788e-009
   5.971915197678e-009             -1.525813741510e-009
   6.045642545798e-009             -1.653630371225e-009
   6.119369893917e-009             -1.595960396347e-009
   6.193097242037e-009             -1.556590507645e-009
   6.266824590156e-009             -1.621367268253e-009
   6.340551938276e-009             -1.714951580506e-009
   6.414279286395e-009             -1.608559677612e-009
   6.488006634515e-009             -1.617225981743e-009
   6.561733982634e-009             -1.689583302947e-009
   6.635461330754e-009             -1.756884043007e-009
   6.709188678873e-009             -1.617636945989e-009
   6.782916026993e-009             -1.704374383290e-009
   6.856643375112e-009             -1.774139134021e-009
   6.930370723232e-009             -1.763912397985e-009
   7.004098071351e-009             -1.658892674766e-009
   7.077825419471e-009             -1.781277844759e-009
   7.151552767590e-009             -1.813596732822e-009
   7.225280115710e-009             -1.745877396544e-009
   7.299007463829e-009             -1.696906435344e-009
