# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.466e+001, 2.580e+000 [nm]
#                      end        -3.600e-001, -1.440e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   7.88168769744e-009             -1.886519483943e-008
   8.00483906771e-009             -1.865583448340e-008
   8.12799043799e-009             -1.901150909457e-008
   8.25114180826e-009             -1.889629146056e-008
   8.37429317853e-009             -1.874898850967e-008
   8.49744454880e-009             -1.910377707826e-008
   8.62059591908e-009             -1.881736420165e-008
   8.74374728935e-009             -1.861788956256e-008
   8.86689865962e-009             -1.894280063267e-008
   8.99005002989e-009             -1.856690102188e-008
   9.11320140017e-009             -1.893772969033e-008
   9.23635277044e-009             -1.848918265130e-008
   9.35950414071e-009             -1.866484950922e-008
   9.48265551098e-009             -1.869187908015e-008
   9.60580688126e-009             -1.851593046876e-008
   9.72895825153e-009             -1.853917226194e-008
   9.85210962180e-009             -1.879330025276e-008
   9.97526099207e-009             -1.823509311666e-008
   1.00984123623e-008             -1.857547302641e-008
   1.02215637326e-008             -1.828298779637e-008
   1.03447151029e-008             -1.872184884244e-008
   1.04678664732e-008             -1.840698739320e-008
   1.05910178434e-008             -1.837249220797e-008
   1.07141692137e-008             -1.872177193010e-008
   1.08373205840e-008             -1.863730512180e-008
   1.09604719543e-008             -1.826434058522e-008
   1.10836233245e-008             -1.895744219944e-008
   1.12067746948e-008             -1.844884057746e-008
   1.13299260651e-008             -1.850029772519e-008
   1.14530774353e-008             -1.849344942548e-008
   1.15762288056e-008             -1.870265099474e-008
   1.16993801759e-008             -1.875815208795e-008
   1.18225315462e-008             -1.849419203275e-008
   1.19456829164e-008             -1.864664531936e-008
   1.20688342867e-008             -1.906450293849e-008
   1.21919856570e-008             -1.850200080634e-008
   1.23151370273e-008             -1.874646590891e-008
   1.24382883975e-008             -1.878316348525e-008
   1.25614397678e-008             -1.848730015972e-008
   1.26845911381e-008             -1.873480267953e-008
   1.28077425083e-008             -1.847589837026e-008
   1.29308938786e-008             -1.892783622013e-008
   1.30540452489e-008             -1.853740513886e-008
   1.31771966192e-008             -1.835565057607e-008
   1.33003479894e-008             -1.888109910217e-008
   1.34234993597e-008             -1.851449890679e-008
   1.35466507300e-008             -1.835161686489e-008
   1.36698021003e-008             -1.869400223294e-008
   1.37929534705e-008             -1.840433670859e-008
   1.39161048408e-008             -1.847245111569e-008
   1.40392562111e-008             -1.830996355968e-008
   1.41624075813e-008             -1.870186977624e-008
   1.42855589516e-008             -1.863601947619e-008
   1.44087103219e-008             -1.832347066942e-008
   1.45318616922e-008             -1.873310735164e-008
   1.46550130624e-008             -1.875395695390e-008
   1.47781644327e-008             -1.854705267565e-008
   1.49013158030e-008             -1.875239994418e-008
   1.50244671732e-008             -1.867359813301e-008
   1.51476185435e-008             -1.871747708912e-008
   1.52707699138e-008             -1.885340104514e-008
   1.53939212841e-008             -1.866460357580e-008
   1.55170726543e-008             -1.920933182403e-008
   1.56402240246e-008             -1.883302516708e-008
   1.57633753949e-008             -1.886494642497e-008
   1.58865267652e-008             -1.921048938579e-008
   1.60096781354e-008             -1.904748205120e-008
