# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   5.000e-011 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.499e+001, -2.086e+000 [nm]
#                      end        -1.408e+001, -3.433e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   2.017353392138e-010             -3.3378092111495e-010
   2.033622371107e-010             -3.2344053456657e-010
   2.049891350076e-010             -3.0045558003675e-010
   2.066160329045e-010             -3.2773290064512e-010
   2.082429308014e-010             -3.3235194151616e-010
   2.098698286983e-010             -3.1732356842191e-010
   2.114967265952e-010             -3.0532733113284e-010
   2.131236244920e-010             -3.3257645443870e-010
   2.147505223889e-010             -3.2551647844156e-010
   2.163774202858e-010             -3.1230094041673e-010
   2.180043181827e-010             -3.1154790846977e-010
   2.196312160796e-010             -3.3512705904714e-010
   2.212581139765e-010             -3.2175461038793e-010
   2.228850118734e-010             -3.1188711130258e-010
   2.245119097703e-010             -3.2384310533272e-010
   2.261388076671e-010             -3.3436165105447e-010
   2.277657055640e-010             -3.1320581190529e-010
   2.293926034609e-010             -3.2104521778140e-010
   2.310195013578e-010             -3.3225462044413e-010
   2.326463992547e-010             -3.3033421925207e-010
   2.342732971516e-010             -3.0919960407708e-010
   2.359001950485e-010             -3.2581379063956e-010
   2.375270929453e-010             -3.3992933171963e-010
   2.391539908422e-010             -3.2360299837765e-010
   2.407808887391e-010             -3.1172888184630e-010
   2.424077866360e-010             -3.3695744258480e-010
   2.440346845329e-010             -3.3945264132082e-010
   2.456615824298e-010             -3.1593584384412e-010
   2.472884803267e-010             -3.1560632721307e-010
   2.489153782235e-010             -3.4182802838891e-010
   2.505422761204e-010             -3.3055771734192e-010
   2.521691740173e-010             -3.1080354789189e-010
   2.537960719142e-010             -3.2363849909778e-010
