# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.257e+000, -5.026e+000 [nm]
#                      end        6.493e+000, -6.815e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -3.297029623135e-009
   3.698076767628e-011             -3.297029623135e-009
   7.396153535256e-011             -3.297029623135e-009
   1.109423030288e-010             -3.297029623135e-009
   1.479230707051e-010             -3.297029623135e-009
   1.849038383814e-010             -3.054774135247e-009
   2.218846060577e-010             -2.510624020767e-009
   2.588653737340e-010             -2.221436189363e-009
   2.958461414102e-010             -2.032891480917e-009
   3.328269090865e-010             -1.722858766765e-009
   3.698076767628e-010             -1.521680238966e-009
   4.067884444391e-010             -1.481835942856e-009
   4.437692121154e-010             -1.421354387094e-009
   4.807499797916e-010             -1.235308147571e-009
   5.177307474679e-010             -1.203208953127e-009
   5.547115151442e-010             -1.196921561111e-009
   5.916922828205e-010             -1.144901193526e-009
   6.286730504968e-010             -1.034614553192e-009
   6.656538181730e-010             -1.069595034167e-009
   7.026345858493e-010             -1.074318547533e-009
   7.396153535256e-010             -1.007483314754e-009
   7.765961212019e-010             -9.651469380994e-010
   8.135768888782e-010             -1.029581959561e-009
   8.505576565544e-010             -1.005562152053e-009
   8.875384242307e-010             -9.410467991394e-010
   9.245191919070e-010             -9.521658540585e-010
   9.614999595833e-010             -1.010358871549e-009
   9.984807272596e-010             -9.589126689654e-010
   1.035461494936e-009             -9.218305063616e-010
   1.072442262612e-009             -9.649796826199e-010
   1.109423030288e-009             -1.006701020007e-009
   1.146403797965e-009             -9.222070092850e-010
   1.183384565641e-009             -9.247609608454e-010
   1.220365333317e-009             -9.791805740452e-010
   1.257346100994e-009             -9.958804441129e-010
   1.294326868670e-009             -9.122160706201e-010
   1.331307636346e-009             -9.526830395052e-010
   1.368288404022e-009             -1.011942454228e-009
   1.405269171699e-009             -9.861395534644e-010
   1.442249939375e-009             -9.260488526019e-010
   1.479230707051e-009             -1.000647724249e-009
   1.516211474727e-009             -1.022075722792e-009
   1.553192242404e-009             -9.855028588036e-010
   1.590173010080e-009             -9.545686769207e-010
   1.627153777756e-009             -1.046605209669e-009
   1.664134545433e-009             -1.029048191349e-009
   1.701115313109e-009             -9.979465497915e-010
   1.738096080785e-009             -1.013906293636e-009
   1.775076848461e-009             -1.093467999531e-009
   1.812057616138e-009             -1.041877360618e-009
   1.849038383814e-009             -1.005510119233e-009
   1.886019151490e-009             -1.052678082025e-009
   1.922999919167e-009             -1.097656881848e-009
   1.959980686843e-009             -1.024060836839e-009
   1.996961454519e-009             -1.038661002744e-009
   2.033942222195e-009             -1.114453463473e-009
   2.070922989872e-009             -1.100139477314e-009
   2.107903757548e-009             -1.017454348266e-009
   2.144884525224e-009             -1.073309432309e-009
   2.181865292901e-009             -1.130763390610e-009
   2.218846060577e-009             -1.090213555493e-009
   2.255826828253e-009             -1.023968080211e-009
   2.292807595929e-009             -1.105419581112e-009
   2.329788363606e-009             -1.126226683221e-009
   2.366769131282e-009             -1.062408271639e-009
   2.403749898958e-009             -1.047673229712e-009
   2.440730666634e-009             -1.144068590100e-009
   2.477711434311e-009             -1.123613446088e-009
   2.514692201987e-009             -1.053521437150e-009
   2.551672969663e-009             -1.073860445000e-009
   2.588653737340e-009             -1.158844813353e-009
   2.625634505016e-009             -1.100661049110e-009
   2.662615272692e-009             -1.063531114140e-009
   2.699596040368e-009             -1.104701187047e-009
   2.736576808045e-009             -1.143356636614e-009
   2.773557575721e-009             -1.071876726540e-009
   2.810538343397e-009             -1.064734719514e-009
   2.847519111074e-009             -1.127382312034e-009
   2.884499878750e-009             -1.114800780362e-009
   2.921480646426e-009             -1.040757384520e-009
   2.958461414102e-009             -1.088320944749e-009
   2.995442181779e-009             -1.134453851904e-009
   3.032422949455e-009             -1.073078150253e-009
   3.069403717131e-009             -1.034089987563e-009
   3.106384484808e-009             -1.090529860876e-009
   3.143365252484e-009             -1.117274933218e-009
   3.180346020160e-009             -1.029938431437e-009
   3.217326787836e-009             -1.037999637362e-009
   3.254307555513e-009             -1.125795864488e-009
   3.291288323189e-009             -1.096711817765e-009
   3.328269090865e-009             -1.009125548927e-009
   3.365249858541e-009             -1.052480524348e-009
   3.402230626218e-009             -1.115413740834e-009
   3.439211393894e-009             -1.066514591713e-009
   3.476192161570e-009             -9.919085947423e-010
   3.513172929247e-009             -1.081189156674e-009
   3.550153696923e-009             -1.091900721729e-009
   3.587134464599e-009             -1.015086771265e-009
   3.624115232275e-009             -9.891778519600e-010
   3.661095999952e-009             -1.077317797233e-009
