# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.418e+000, 1.507e+001 [nm]
#                      end        -4.836e+000, 1.228e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -5.058880320675e-008
   7.772040658669e-012             -5.083383770876e-008
   1.554408131734e-011             -5.125830110561e-008
   2.331612197601e-011             -5.091042580905e-008
   3.108816263467e-011             -5.056837259067e-008
   3.886020329334e-011             -5.112743444618e-008
   4.663224395201e-011             -5.149738110375e-008
   5.440428461068e-011             -5.114548310565e-008
   6.217632526935e-011             -5.123929972553e-008
   6.994836592802e-011             -5.165974057591e-008
   7.772040658669e-011             -5.129199041697e-008
   8.549244724536e-011             -5.130466684241e-008
   9.326448790402e-011             -5.172931569725e-008
   1.010365285627e-010             -5.175961745414e-008
   1.088085692214e-010             -5.138130797500e-008
   1.165806098800e-010             -5.118996991735e-008
   1.243526505387e-010             -5.145540851928e-008
   1.321246911974e-010             -5.133245452713e-008
   1.398967318560e-010             -5.125634278714e-008
   1.476687725147e-010             -5.130757803656e-008
   1.554408131734e-010             -5.130961574842e-008
   1.632128538320e-010             -5.098397059964e-008
   1.709848944907e-010             -5.082886228659e-008
   1.787569351494e-010             -5.109512133852e-008
   1.865289758081e-010             -5.084894881298e-008
   1.943010164667e-010             -5.072305742065e-008
   2.020730571254e-010             -5.078900680736e-008
   2.098450977841e-010             -5.080726728589e-008
   2.176171384427e-010             -5.095014901766e-008
   2.253891791014e-010             -5.097163810882e-008
   2.331612197601e-010             -5.098053016794e-008
   2.409332604187e-010             -5.119610972414e-008
   2.487053010774e-010             -5.122696723472e-008
   2.564773417361e-010             -5.127206267736e-008
   2.642493823947e-010             -5.128585061018e-008
   2.720214230534e-010             -5.145646699437e-008
   2.797934637121e-010             -5.147208113012e-008
   2.875655043707e-010             -5.127555598629e-008
   2.953375450294e-010             -5.159074772442e-008
   3.031095856881e-010             -5.185504830281e-008
   3.108816263467e-010             -5.135539921537e-008
   3.186536670054e-010             -5.123506535998e-008
   3.264257076641e-010             -5.171105521872e-008
   3.341977483228e-010             -5.172968614803e-008
   3.419697889814e-010             -5.126145047993e-008
   3.497418296401e-010             -5.147321899859e-008
   3.575138702988e-010             -5.178560560716e-008
   3.652859109574e-010             -5.150021274946e-008
   3.730579516161e-010             -5.129365767805e-008
   3.808299922748e-010             -5.166593325994e-008
   3.886020329334e-010             -5.183800524120e-008
   3.963740735921e-010             -5.152506287894e-008
   4.041461142508e-010             -5.130498441595e-008
   4.119181549094e-010             -5.175784428352e-008
   4.196901955681e-010             -5.159058893765e-008
   4.274622362268e-010             -5.122672905457e-008
   4.352342768854e-010             -5.125232024066e-008
   4.430063175441e-010             -5.140671385818e-008
   4.507783582028e-010             -5.124099334770e-008
   4.585503988615e-010             -5.127867884445e-008
   4.663224395201e-010             -5.122379149933e-008
   4.740944801788e-010             -5.102448758703e-008
   4.818665208375e-010             -5.104899378189e-008
   4.896385614961e-010             -5.097383460745e-008
   4.974106021548e-010             -5.101511916761e-008
   5.051826428135e-010             -5.129844779730e-008
   5.129546834721e-010             -5.121717533223e-008
   5.207267241308e-010             -5.091127262014e-008
   5.284987647895e-010             -5.121452898944e-008
   5.362708054481e-010             -5.150860208718e-008
   5.440428461068e-010             -5.137786754330e-008
   5.518148867655e-010             -5.140909565972e-008
   5.595869274241e-010             -5.176975329126e-008
   5.673589680828e-010             -5.179444463397e-008
   5.751310087415e-010             -5.163163531765e-008
   5.829030494002e-010             -5.170083983315e-008
   5.906750900588e-010             -5.214769231962e-008
   5.984471307175e-010             -5.189757664098e-008
   6.062191713762e-010             -5.177499325466e-008
   6.139912120348e-010             -5.212789685063e-008
   6.217632526935e-010             -5.232934438431e-008
   6.295352933522e-010             -5.209793918343e-008
   6.373073340108e-010             -5.192523205508e-008
   6.450793746695e-010             -5.216515886430e-008
   6.528514153282e-010             -5.187756950798e-008
   6.606234559868e-010             -5.181617206035e-008
   6.683954966455e-010             -5.205808370420e-008
   6.761675373042e-010             -5.190239327637e-008
   6.839395779629e-010             -5.171642745274e-008
   6.917116186215e-010             -5.170369799501e-008
   6.994836592802e-010             -5.171187551365e-008
   7.072556999389e-010             -5.156060475430e-008
   7.150277405975e-010             -5.146866721456e-008
   7.227997812562e-010             -5.158564003163e-008
   7.305718219149e-010             -5.135640496829e-008
   7.383438625735e-010             -5.130270852393e-008
   7.461159032322e-010             -5.132028097815e-008
   7.538879438909e-010             -5.124853571927e-008
   7.616599845495e-010             -5.130845136380e-008
   7.694320252082e-010             -5.157465738343e-008
   7.772040658669e-010             -5.134629549225e-008
   7.849761065255e-010             -5.113240971328e-008
   7.927481471842e-010             -5.112171812247e-008
   8.005201878429e-010             -5.119465412706e-008
   8.082922285016e-010             -5.128399820124e-008
   8.160642691602e-010             -5.120486935756e-008
   8.238363098189e-010             -5.128333653801e-008
   8.316083504776e-010             -5.132557381879e-008
   8.393803911362e-010             -5.120299043248e-008
   8.471524317949e-010             -5.155925506676e-008
   8.549244724536e-010             -5.164772565864e-008
   8.626965131122e-010             -5.155062754888e-008
   8.704685537709e-010             -5.155838173952e-008
   8.782405944296e-010             -5.179582083766e-008
   8.860126350882e-010             -5.189111941571e-008
   8.937846757469e-010             -5.172134984261e-008
   9.015567164056e-010             -5.198742359162e-008
   9.093287570642e-010             -5.202309758253e-008
   9.171007977229e-010             -5.192983687140e-008
   9.248728383816e-010             -5.197588503466e-008
   9.326448790403e-010             -5.217222487556e-008
   9.404169196989e-010             -5.189074880987e-008
   9.481889603576e-010             -5.166572159593e-008
   9.559610010163e-010             -5.176827133310e-008
   9.637330416749e-010             -5.158640760440e-008
   9.715050823336e-010             -5.154308517732e-008
   9.792771229923e-010             -5.147155173751e-008
   9.870491636509e-010             -5.158077067407e-008
   9.948212043096e-010             -5.154176200592e-008
   1.002593244968e-009             -5.139927739615e-008
   1.010365285627e-009             -5.139160259889e-008
   1.018137326286e-009             -5.147935880538e-008
   1.025909366944e-009             -5.152503651786e-008
   1.033681407603e-009             -5.157343996651e-008
   1.041453448262e-009             -5.153453720790e-008
   1.049225488920e-009             -5.138194312208e-008
   1.056997529579e-009             -5.169041293864e-008
   1.064769570238e-009             -5.168345268185e-008
   1.072541610896e-009             -5.151797050660e-008
   1.080313651555e-009             -5.186478717301e-008
   1.088085692214e-009             -5.209555738188e-008
   1.095857732872e-009             -5.151982291554e-008
   1.103629773531e-009             -5.156761773326e-008
   1.111401814190e-009             -5.204037897936e-008
   1.119173854848e-009             -5.208110778582e-008
   1.126945895507e-009             -5.168869264526e-008
   1.134717936166e-009             -5.187439377258e-008
   1.142489976824e-009             -5.235459148072e-008
   1.150262017483e-009             -5.239230333855e-008
   1.158034058142e-009             -5.236869698708e-008
   1.165806098800e-009             -5.262182961435e-008
   1.173578139459e-009             -5.284349594504e-008
   1.181350180118e-009             -5.273041324877e-008
   1.189122220776e-009             -5.284095535673e-008
   1.196894261435e-009             -5.319915179333e-008
   1.204666302094e-009             -5.302901176945e-008
   1.212438342752e-009             -5.307701840624e-008
   1.220210383411e-009             -5.286593775683e-008
   1.227982424070e-009             -5.416195537223e-008
   1.235754464728e-009             -5.617494828575e-008
   1.243526505387e-009             -5.616944362604e-008
   1.251298546046e-009             -5.597511513591e-008
   1.259070586704e-009             -5.606313588364e-008
   1.266842627363e-009             -5.603235776644e-008
   1.274614668022e-009             -5.599588968661e-008
   1.282386708680e-009             -5.598196932810e-008
   1.290158749339e-009             -5.578123648994e-008
   1.297930789998e-009             -5.575913861279e-008
   1.305702830656e-009             -5.561567476624e-008
   1.313474871315e-009             -5.574770596536e-008
   1.321246911974e-009             -5.589662143932e-008
   1.329018952632e-009             -5.638536711687e-008
   1.336790993291e-009             -5.647013289088e-008
   1.344563033950e-009             -5.652004481384e-008
   1.352335074608e-009             -5.662584967979e-008
   1.360107115267e-009             -5.638862224565e-008
   1.367879155926e-009             -5.646243173254e-008
   1.375651196584e-009             -5.654399509994e-008
   1.383423237243e-009             -5.653658515406e-008
   1.391195277902e-009             -5.655645986137e-008
   1.398967318560e-009             -5.661629611252e-008
   1.406739359219e-009             -5.661788398021e-008
   1.414511399878e-009             -5.648407961048e-008
   1.422283440536e-009             -5.659419823536e-008
   1.430055481195e-009             -5.669643039898e-008
   1.437827521854e-009             -5.687787079967e-008
   1.445599562512e-009             -5.668359518678e-008
   1.453371603171e-009             -5.678222828699e-008
   1.461143643830e-009             -5.681784940067e-008
   1.468915684488e-009             -5.674562793655e-008
   1.476687725147e-009             -5.660041743553e-008
   1.484459765806e-009             -5.669383693343e-008
   1.492231806464e-009             -5.664326334724e-008
   1.500003847123e-009             -5.664895315480e-008
   1.507775887782e-009             -5.668007536169e-008
   1.515547928440e-009             -5.669883871668e-008
   1.523319969099e-009             -5.658482981594e-008
   1.531092009758e-009             -5.656879235218e-008
   1.538864050416e-009             -5.653499728636e-008
   1.546636091075e-009             -5.672101598722e-008
   1.554408131734e-009             -5.668224549923e-008
   1.562180172392e-009             -5.649969359116e-008
   1.569952213051e-009             -5.646155840531e-008
