# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -5.820e+000, -8.220e+000 [nm]
#                      end        -5.520e+000, -1.110e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.306452604320e-008
   1.447791421442e-011             -2.288580129945e-008
   2.895582842883e-011             -2.299943633798e-008
   4.343374264325e-011             -2.303300686939e-008
   5.791165685767e-011             -2.266433221170e-008
   7.238957107208e-011             -2.223449642575e-008
   8.686748528650e-011             -2.240158879809e-008
   1.013453995009e-010             -2.242845446510e-008
   1.158233137153e-010             -2.253697746903e-008
   1.303012279297e-010             -2.230813503078e-008
   1.447791421442e-010             -2.251266262463e-008
   1.592570563586e-010             -2.251903968119e-008
   1.737349705730e-010             -2.256747739925e-008
   1.882128847874e-010             -2.245940765092e-008
   2.026907990018e-010             -2.268174758486e-008
   2.171687132162e-010             -2.256999751896e-008
   2.316466274307e-010             -2.260665679418e-008
   2.461245416451e-010             -2.244754469755e-008
   2.606024558595e-010             -2.266491355115e-008
   2.750803700739e-010             -2.252334227543e-008
   2.895582842883e-010             -2.248961807440e-008
   3.040361985027e-010             -2.246317496007e-008
   3.185141127172e-010             -2.260691792399e-008
   3.329920269316e-010             -2.244211012731e-008
   3.474699411460e-010             -2.244228426553e-008
   3.619478553604e-010             -2.242238986494e-008
   3.764257695748e-010             -2.257116283397e-008
   3.909036837892e-010             -2.232439284219e-008
   4.053815980037e-010             -2.245123773047e-008
   4.198595122181e-010             -2.293170602738e-008
   4.343374264325e-010             -2.299787917319e-008
   4.488153406469e-010             -2.275269953015e-008
   4.632932548613e-010             -2.287133898804e-008
   4.777711690757e-010             -2.280618508583e-008
   4.922490832902e-010             -2.287161035215e-008
   5.067269975046e-010             -2.269583091690e-008
   5.212049117190e-010             -2.284338739940e-008
   5.356828259334e-010             -2.278113523237e-008
   5.501607401478e-010             -2.280402611298e-008
   5.646386543622e-010             -2.272774442153e-008
   5.791165685767e-010             -2.312749011459e-008
   5.935944827911e-010             -2.313499418505e-008
   6.080723970055e-010             -2.319194482780e-008
   6.225503112199e-010             -2.315075237637e-008
   6.370282254343e-010             -2.332580719192e-008
   6.515061396487e-010             -2.316766316736e-008
   6.659840538632e-010             -2.321855184605e-008
   6.804619680776e-010             -2.312711361628e-008
   6.949398822920e-010             -2.309259811751e-008
   7.094177965064e-010             -2.293551442882e-008
   7.238957107208e-010             -2.302670920622e-008
   7.383736249352e-010             -2.297444013708e-008
   7.528515391497e-010             -2.293709206221e-008
   7.673294533641e-010             -2.270278683186e-008
   7.818073675785e-010             -2.288424925181e-008
   7.962852817929e-010             -2.287070120486e-008
   8.107631960073e-010             -2.273895424026e-008
   8.252411102217e-010             -2.249167206810e-008
   8.397190244362e-010             -2.262986261223e-008
   8.541969386506e-010             -2.252620307339e-008
   8.686748528650e-010             -2.249280404410e-008
   8.831527670794e-010             -2.243053140846e-008
   8.976306812938e-010             -2.249660469227e-008
   9.121085955082e-010             -2.241070368590e-008
   9.265865097226e-010             -2.240808882135e-008
   9.410644239371e-010             -2.251883484005e-008
   9.555423381515e-010             -2.281307447782e-008
   9.700202523659e-010             -2.319814262898e-008
   9.844981665803e-010             -2.324773790879e-008
   9.989760807947e-010             -2.319872908558e-008
   1.013453995009e-009             -2.328982151995e-008
   1.027931909224e-009             -2.317540541798e-008
   1.042409823438e-009             -2.318979097210e-008
   1.056887737652e-009             -2.322472406147e-008
   1.071365651867e-009             -2.326727891578e-008
   1.085843566081e-009             -2.318396439703e-008
   1.100321480296e-009             -2.329417264960e-008
   1.114799394510e-009             -2.329420598862e-008
   1.129277308724e-009             -2.328500410923e-008
   1.143755222939e-009             -2.321155747492e-008
   1.158233137153e-009             -2.338898122160e-008
   1.172711051368e-009             -2.326996030331e-008
   1.187188965582e-009             -2.329894664206e-008
   1.201666879797e-009             -2.322263161159e-008
   1.216144794011e-009             -2.332731303013e-008
   1.230622708225e-009             -2.320312394362e-008
   1.245100622440e-009             -2.324662640140e-008
   1.259578536654e-009             -2.317027555087e-008
   1.274056450869e-009             -2.333673277613e-008
   1.288534365083e-009             -2.317176867373e-008
   1.303012279297e-009             -2.319289243127e-008
   1.317490193512e-009             -2.315666857914e-008
   1.331968107726e-009             -2.321526089721e-008
   1.346446021941e-009             -2.309307447782e-008
   1.360923936155e-009             -2.319192172308e-008
   1.375401850370e-009             -2.321460512646e-008
   1.389879764584e-009             -2.329630355565e-008
   1.404357678798e-009             -2.318901998790e-008
   1.418835593013e-009             -2.330587169905e-008
   1.433313507227e-009             -2.320681697654e-008
   1.447791421442e-009             -2.329829598846e-008
   1.462269335656e-009             -2.319121741692e-008
   1.476747249870e-009             -2.328105227248e-008
   1.491225164085e-009             -2.323046845198e-008
   1.505703078299e-009             -2.324129929135e-008
   1.520180992514e-009             -2.321226953434e-008
   1.534658906728e-009             -2.329439547830e-008
   1.549136820943e-009             -2.317815332847e-008
   1.563614735157e-009             -2.324668517111e-008
   1.578092649371e-009             -2.314152739227e-008
   1.592570563586e-009             -2.328632821101e-008
   1.607048477800e-009             -2.310620757028e-008
   1.621526392015e-009             -2.320945990789e-008
   1.636004306229e-009             -2.316799097521e-008
   1.650482220443e-009             -2.328995968305e-008
   1.664960134658e-009             -2.314090511560e-008
   1.679438048872e-009             -2.329620105754e-008
   1.693915963087e-009             -2.324525097303e-008
   1.708393877301e-009             -2.331492254493e-008
   1.722871791516e-009             -2.314796600971e-008
   1.737349705730e-009             -2.334131448774e-008
