# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   -6.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.297e+000, -5.769e+000 [nm]
#                      end        -5.991e+000, -9.368e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -8.893443612841e-010
   3.828227515061e-011             -8.907626905133e-010
   7.656455030122e-011             -1.022495358407e-009
   1.148468254518e-010             -1.118488046699e-009
   1.531291006024e-010             -1.116279207337e-009
   1.914113757530e-010             -1.135405786450e-009
   2.296936509036e-010             -1.277550906295e-009
   2.679759260543e-010             -1.299036946818e-009
   3.062582012049e-010             -1.240074590969e-009
   3.445404763555e-010             -1.274307973929e-009
   3.828227515061e-010             -1.349712621187e-009
   4.211050266567e-010             -1.327779025635e-009
   4.593873018073e-010             -1.336591462601e-009
   4.976695769579e-010             -1.501775904986e-009
   5.359518521085e-010             -1.671615116186e-009
   5.742341272591e-010             -1.708829744393e-009
   6.125164024097e-010             -1.843997806672e-009
   6.507986775603e-010             -2.079261630159e-009
   6.890809527109e-010             -2.162628894113e-009
   7.273632278615e-010             -2.100405653647e-009
   7.656455030122e-010             -2.143772242069e-009
   8.039277781628e-010             -2.113088815976e-009
   8.422100533134e-010             -1.916458204784e-009
   8.804923284640e-010             -1.750743949118e-009
   9.187746036146e-010             -1.641010550729e-009
   9.570568787652e-010             -1.519630465799e-009
   9.953391539158e-010             -1.328020882831e-009
   1.033621429066e-009             -1.226528219027e-009
   1.071903704217e-009             -1.202135507337e-009
   1.110185979368e-009             -1.124263884746e-009
   1.148468254518e-009             -1.011607840404e-009
   1.186750529669e-009             -9.954051232008e-010
   1.225032804819e-009             -9.946478814639e-010
   1.263315079970e-009             -9.274071869498e-010
   1.301597355121e-009             -8.751342381055e-010
   1.339879630271e-009             -9.310454634293e-010
   1.378161905422e-009             -9.446826651993e-010
   1.416444180572e-009             -8.913343422295e-010
   1.454726455723e-009             -8.866904249078e-010
   1.493008730874e-009             -9.707875454698e-010
   1.531291006024e-009             -9.408847913122e-010
   1.569573281175e-009             -9.165943965576e-010
   1.607855556326e-009             -9.323880517500e-010
   1.646137831476e-009             -9.879472928763e-010
   1.684420106627e-009             -9.266014113390e-010
   1.722702381777e-009             -9.132949436921e-010
   1.760984656928e-009             -9.674311145857e-010
   1.799266932079e-009             -9.956387650116e-010
   1.837549207229e-009             -9.310309594590e-010
   1.875831482380e-009             -9.537785460073e-010
   1.914113757530e-009             -1.004419430499e-009
   1.952396032681e-009             -1.008240177272e-009
   1.990678307832e-009             -9.451455102712e-010
   2.028960582982e-009             -1.008713595948e-009
   2.067242858133e-009             -1.034929691747e-009
   2.105525133283e-009             -1.000210312942e-009
   2.143807408434e-009             -9.634702441387e-010
   2.182089683585e-009             -1.050796020321e-009
   2.220371958735e-009             -1.051177290348e-009
   2.258654233886e-009             -1.007255936963e-009
   2.296936509036e-009             -1.004515102660e-009
   2.335218784187e-009             -1.107533737045e-009
   2.373501059338e-009             -1.058636718919e-009
   2.411783334488e-009             -1.014476423871e-009
   2.450065609639e-009             -1.044948953609e-009
   2.488347884790e-009             -1.103850477839e-009
   2.526630159940e-009             -1.016564057513e-009
   2.564912435091e-009             -1.015537598015e-009
   2.603194710241e-009             -1.068256884396e-009
   2.641476985392e-009             -1.126995310736e-009
   2.679759260543e-009             -1.027939777587e-009
   2.718041535693e-009             -1.055296491581e-009
   2.756323810844e-009             -1.109683774453e-009
   2.794606085994e-009             -1.092151124399e-009
   2.832888361145e-009             -1.018301988412e-009
   2.871170636296e-009             -1.076168507669e-009
   2.909452911446e-009             -1.102451547113e-009
   2.947735186597e-009             -1.064877657392e-009
   2.986017461747e-009             -1.010248922642e-009
   3.024299736898e-009             -1.106069308927e-009
   3.062582012049e-009             -1.092086310214e-009
   3.100864287199e-009             -1.038732231408e-009
   3.139146562350e-009             -1.014656333285e-009
   3.177428837500e-009             -1.105598781218e-009
   3.215711112651e-009             -1.051969880810e-009
   3.253993387802e-009             -1.020775760514e-009
   3.292275662952e-009             -1.041337759805e-009
   3.330557938103e-009             -1.103781126845e-009
   3.368840213253e-009             -1.015623304550e-009
   3.407122488404e-009             -1.000497178965e-009
   3.445404763555e-009             -1.056390780591e-009
   3.483687038705e-009             -1.073741087781e-009
   3.521969313856e-009             -9.751129005192e-010
   3.560251589007e-009             -1.006020230022e-009
   3.598533864157e-009             -1.048354451116e-009
   3.636816139308e-009             -1.049580852610e-009
   3.675098414458e-009             -9.599558125578e-010
   3.713380689609e-009             -1.027490828507e-009
   3.751662964760e-009             -1.042158039386e-009
   3.789945239910e-009             -9.874053338439e-010
