# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -5.066e+000, -1.277e+001 [nm]
#                      end        -5.458e+000, -9.637e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.535047527485e-008
   3.158247210430e-011             -1.559780365644e-008
   6.316494420859e-011             -1.571128750640e-008
   9.474741631289e-011             -1.549601870086e-008
   1.263298884172e-010             -1.540445502334e-008
   1.579123605215e-010             -1.551205104747e-008
   1.894948326258e-010             -1.582167253330e-008
   2.210773047301e-010             -1.630765991099e-008
   2.526597768344e-010             -1.655190466591e-008
   2.842422489387e-010             -1.719194591326e-008
   3.158247210430e-010             -1.687185488998e-008
   3.474071931473e-010             -1.666697901968e-008
   3.789896652515e-010             -1.660404301509e-008
   4.105721373558e-010             -1.648191815658e-008
   4.421546094601e-010             -1.652835305246e-008
   4.737370815644e-010             -1.676476081192e-008
   5.053195536687e-010             -1.670781280528e-008
   5.369020257730e-010             -1.669674890291e-008
   5.684844978773e-010             -1.707214393152e-008
   6.000669699816e-010             -1.703026516150e-008
   6.316494420859e-010             -1.694702507404e-008
   6.632319141902e-010             -1.662487990200e-008
   6.948143862945e-010             -1.641400859061e-008
   7.263968583988e-010             -1.692451317279e-008
   7.579793305031e-010             -1.695762021430e-008
   7.895618026074e-010             -1.661343965638e-008
   8.211442747117e-010             -1.708387104778e-008
   8.527267468160e-010             -1.732456356898e-008
   8.843092189203e-010             -1.706332351254e-008
   9.158916910246e-010             -1.679742746825e-008
   9.474741631289e-010             -1.669117601451e-008
   9.790566352332e-010             -1.665673463691e-008
   1.010639107337e-009             -1.695720525981e-008
   1.042221579442e-009             -1.680043154647e-008
   1.073804051546e-009             -1.679044085038e-008
   1.105386523650e-009             -1.696437625021e-008
   1.136968995755e-009             -1.711664004714e-008
   1.168551467859e-009             -1.697804989998e-008
   1.200133939963e-009             -1.687264618772e-008
   1.231716412068e-009             -1.673778504861e-008
   1.263298884172e-009             -1.663403324598e-008
   1.294881356276e-009             -1.706633022686e-008
   1.326463828380e-009             -1.696233512692e-008
   1.358046300485e-009             -1.671149560390e-008
   1.389628772589e-009             -1.698567941820e-008
   1.421211244693e-009             -1.715461567089e-008
   1.452793716798e-009             -1.698246770767e-008
   1.484376188902e-009             -1.672464668393e-008
   1.515958661006e-009             -1.656977577571e-008
   1.547541133110e-009             -1.681097551520e-008
   1.579123605215e-009             -1.694634123649e-008
   1.610706077319e-009             -1.669646714944e-008
   1.642288549423e-009             -1.665696769992e-008
   1.673871021528e-009             -1.705658019197e-008
   1.705453493632e-009             -1.696252461660e-008
   1.737035965736e-009             -1.678041154305e-008
   1.768618437841e-009             -1.672431639504e-008
   1.800200909945e-009             -1.668560312611e-008
   1.831783382049e-009             -1.684717889873e-008
   1.863365854153e-009             -1.683116190358e-008
   1.894948326258e-009             -1.681949107600e-008
   1.926530798362e-009             -1.660906790305e-008
   1.958113270466e-009             -1.684555257486e-008
   1.989695742571e-009             -1.690155825024e-008
   2.021278214675e-009             -1.684104250337e-008
   2.052860686779e-009             -1.661379568609e-008
   2.084443158883e-009             -1.638797004140e-008
   2.116025630988e-009             -1.703870644606e-008
   2.147608103092e-009             -1.686544697545e-008
   2.179190575196e-009             -1.661138814371e-008
   2.210773047301e-009             -1.642188388717e-008
   2.242355519405e-009             -1.693010652980e-008
   2.273937991509e-009             -1.678941897068e-008
   2.305520463614e-009             -1.658888151468e-008
   2.337102935718e-009             -1.650256555382e-008
   2.368685407822e-009             -1.654137868474e-008
   2.400267879926e-009             -1.686436120889e-008
   2.431850352031e-009             -1.669989129929e-008
   2.463432824135e-009             -1.660844035417e-008
   2.495015296239e-009             -1.655887841337e-008
   2.526597768344e-009             -1.679627486858e-008
   2.558180240448e-009             -1.670680875808e-008
   2.589762712552e-009             -1.669298159376e-008
   2.621345184657e-009             -1.652551272310e-008
   2.652927656761e-009             -1.674411341469e-008
   2.684510128865e-009             -1.693128471522e-008
   2.716092600969e-009             -1.681882522601e-008
   2.747675073074e-009             -1.658566468700e-008
   2.779257545178e-009             -1.657724650716e-008
   2.810840017282e-009             -1.691627936547e-008
   2.842422489387e-009             -1.676521933973e-008
   2.874004961491e-009             -1.653290406116e-008
   2.905587433595e-009             -1.639905704849e-008
   2.937169905699e-009             -1.678633798012e-008
   2.968752377804e-009             -1.687591666796e-008
   3.000334849908e-009             -1.664257702864e-008
   3.031917322012e-009             -1.647855277644e-008
   3.063499794117e-009             -1.663956008001e-008
   3.095082266221e-009             -1.680236769061e-008
   3.126664738325e-009             -1.667730015972e-008
