# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.322e+001, -1.812e+001 [nm]
#                      end        2.598e+001, -1.788e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.119153623099e-008
   1.385207565674e-011             -2.126133588674e-008
   2.770415131348e-011             -2.120822682938e-008
   4.155622697021e-011             -2.146560219572e-008
   5.540830262695e-011             -2.172285723147e-008
   6.926037828369e-011             -2.197136116237e-008
   8.311245394043e-011             -2.189537657585e-008
   9.696452959717e-011             -2.196395199181e-008
   1.108166052539e-010             -2.201039200484e-008
   1.246686809106e-010             -2.210953883608e-008
   1.385207565674e-010             -2.195099536355e-008
   1.523728322241e-010             -2.211219479291e-008
   1.662249078809e-010             -2.206493774132e-008
   1.800769835376e-010             -2.207569942161e-008
   1.939290591943e-010             -2.194934609003e-008
   2.077811348511e-010             -2.211635395184e-008
   2.216332105078e-010             -2.208542123463e-008
   2.354852861646e-010             -2.209218502380e-008
   2.493373618213e-010             -2.204154227853e-008
   2.631894374780e-010             -2.215418614027e-008
   2.770415131348e-010             -2.201990122346e-008
   2.908935887915e-010             -2.196167253330e-008
   3.047456644482e-010             -2.194306377832e-008
   3.185977401050e-010             -2.210254973716e-008
   3.324498157617e-010             -2.203419451379e-008
   3.463018914185e-010             -2.190346446681e-008
   3.601539670752e-010             -2.138142473910e-008
   3.740060427319e-010             -2.152548015941e-008
   3.878581183887e-010             -2.134793096497e-008
   4.017101940454e-010             -2.155203337003e-008
   4.155622697021e-010             -2.154215277024e-008
   4.294143453589e-010             -2.178001535146e-008
   4.432664210156e-010             -2.202349703050e-008
   4.571184966724e-010             -2.217748685822e-008
   4.709705723291e-010             -2.219963249546e-008
   4.848226479858e-010             -2.226137496317e-008
   4.986747236426e-010             -2.219337065236e-008
   5.125267992993e-010             -2.264235295942e-008
   5.263788749561e-010             -2.256880909923e-008
   5.402309506128e-010             -2.259026066461e-008
   5.540830262695e-010             -2.252665121183e-008
   5.679351019263e-010             -2.263505404022e-008
   5.817871775830e-010             -2.252463319326e-008
   5.956392532397e-010             -2.260385492099e-008
   6.094913288965e-010             -2.248039820745e-008
   6.233434045532e-010             -2.246865573974e-008
   6.371954802100e-010             -2.231136193769e-008
   6.510475558667e-010             -2.247711997395e-008
   6.648996315234e-010             -2.244675588085e-008
   6.787517071802e-010             -2.260552218208e-008
   6.926037828369e-010             -2.242773992464e-008
   7.064558584937e-010             -2.258630650188e-008
   7.203079341504e-010             -2.263437780087e-008
   7.341600098071e-010             -2.267651521965e-008
   7.480120854639e-010             -2.253144303680e-008
   7.618641611206e-010             -2.274192265348e-008
   7.757162367773e-010             -2.255876971266e-008
   7.895683124341e-010             -2.257798043077e-008
   8.034203880908e-010             -2.240063096032e-008
   8.172724637476e-010             -2.258950270589e-008
   8.311245394043e-010             -2.246320829909e-008
   8.449766150610e-010             -2.255675417513e-008
   8.588286907178e-010             -2.246955465273e-008
   8.726807663745e-010             -2.266435268030e-008
   8.865328420312e-010             -2.255054102250e-008
   9.003849176880e-010             -2.260085084278e-008
   9.142369933447e-010             -2.257932748221e-008
   9.280890690015e-010             -2.272305773078e-008
   9.419411446582e-010             -2.254827955155e-008
   9.557932203149e-010             -2.260131433268e-008
   9.696452959717e-010             -2.251043960986e-008
   9.834973716284e-010             -2.253956674782e-008
   9.973494472852e-010             -2.229632588503e-008
   1.011201522942e-009             -2.252264060537e-008
   1.025053598599e-009             -2.244508861976e-008
   1.038905674255e-009             -2.259995441083e-008
   1.052757749912e-009             -2.252232566794e-008
   1.066609825569e-009             -2.269758516956e-008
   1.080461901226e-009             -2.261603544791e-008
   1.094313976882e-009             -2.270652855526e-008
   1.108166052539e-009             -2.263844996821e-008
   1.122018128196e-009             -2.281325885035e-008
   1.135870203853e-009             -2.274232985470e-008
   1.149722279509e-009             -2.276894958830e-008
   1.163574355166e-009             -2.269984152336e-008
   1.177426430823e-009             -2.286515390222e-008
   1.191278506479e-009             -2.278550962180e-008
   1.205130582136e-009             -2.281288746918e-008
   1.218982657793e-009             -2.278366558638e-008
   1.232834733450e-009             -2.285395943494e-008
   1.246686809106e-009             -2.264839460993e-008
   1.260538884763e-009             -2.273320473259e-008
   1.274390960420e-009             -2.273017491355e-008
   1.288243036077e-009             -2.286488501915e-008
   1.302095111733e-009             -2.268558405309e-008
   1.315947187390e-009             -2.281171967312e-008
   1.329799263047e-009             -2.277566220596e-008
   1.343651338704e-009             -2.283539937044e-008
   1.357503414360e-009             -2.266913675200e-008
   1.371355490017e-009             -2.283934081781e-008
   1.385207565674e-009             -2.272635643288e-008
   1.399059641331e-009             -2.296002139900e-008
   1.412911716987e-009             -2.323415900386e-008
   1.426763792644e-009             -2.327204499992e-008
   1.440615868301e-009             -2.309144303680e-008
   1.454467943958e-009             -2.303251515762e-008
   1.468320019614e-009             -2.281974352215e-008
   1.482172095271e-009             -2.295015351455e-008
   1.496024170928e-009             -2.285497371645e-008
   1.509876246584e-009             -2.288112996015e-008
   1.523728322241e-009             -2.285505822698e-008
   1.537580397898e-009             -2.336784459365e-008
   1.551432473555e-009             -2.328276574299e-008
   1.565284549211e-009             -2.332650638093e-008
   1.579136624868e-009             -2.324377335670e-008
   1.592988700525e-009             -2.333548543162e-008
   1.606840776182e-009             -2.314172199910e-008
   1.620692851838e-009             -2.325889128378e-008
   1.634544927495e-009             -2.319346353642e-008
   1.648397003152e-009             -2.321717393664e-008
   1.662249078809e-009             -2.312376885981e-008
   1.676101154465e-009             -2.325147451503e-008
   1.689953230122e-009             -2.328553675821e-008
   1.703805305779e-009             -2.336557816062e-008
   1.717657381436e-009             -2.331745041790e-008
   1.731509457092e-009             -2.344054598459e-008
   1.745361532749e-009             -2.333473755214e-008
   1.759213608406e-009             -2.339228752190e-008
   1.773065684063e-009             -2.331087859945e-008
   1.786917759719e-009             -2.333087301710e-008
   1.800769835376e-009             -2.325488579448e-008
   1.814621911033e-009             -2.329840623982e-008
   1.828473986689e-009             -2.330321326118e-008
   1.842326062346e-009             -2.344318891594e-008
   1.856178138003e-009             -2.330114391602e-008
   1.870030213660e-009             -2.336665121183e-008
   1.883882289316e-009             -2.340535424646e-008
   1.897734364973e-009             -2.335249608460e-008
   1.911586440630e-009             -2.319609375242e-008
   1.925438516287e-009             -2.319245700817e-008
   1.939290591943e-009             -2.322250104669e-008
   1.953142667600e-009             -2.327648343128e-008
   1.966994743257e-009             -2.318484036037e-008
   1.980846818914e-009             -2.334080990557e-008
   1.994698894570e-009             -2.324913613174e-008
   2.008550970227e-009             -2.334178061375e-008
   2.022403045884e-009             -2.321053823133e-008
   2.036255121541e-009             -2.338796957621e-008
   2.050107197197e-009             -2.335462435454e-008
   2.063959272854e-009             -2.342590426274e-008
   2.077811348511e-009             -2.331801640590e-008
   2.091663424167e-009             -2.341859759029e-008
   2.105515499824e-009             -2.335568980756e-008
   2.119367575481e-009             -2.341341127944e-008
   2.133219651138e-009             -2.334123509436e-008
   2.147071726794e-009             -2.341990106840e-008
   2.160923802451e-009             -2.339084572563e-008
   2.174775878108e-009             -2.344102234490e-008
   2.188627953765e-009             -2.344352959419e-008
   2.202480029421e-009             -2.326659755927e-008
   2.216332105078e-009             -2.313345237172e-008
   2.230184180735e-009             -2.323920436043e-008
   2.244036256392e-009             -2.317436555071e-008
   2.257888332048e-009             -2.327661911334e-008
   2.271740407705e-009             -2.323727333344e-008
   2.285592483362e-009             -2.334777093768e-008
   2.299444559019e-009             -2.324181922498e-008
   2.313296634675e-009             -2.327030098156e-008
   2.327148710332e-009             -2.323707609050e-008
   2.341000785989e-009             -2.342904417808e-008
   2.354852861646e-009             -2.335073919583e-008
   2.368704937302e-009             -2.333465815876e-008
   2.382557012959e-009             -2.312814836639e-008
   2.396409088616e-009             -2.324151700290e-008
   2.410261164272e-009             -2.316793205043e-008
   2.424113239929e-009             -2.325927801641e-008
   2.437965315586e-009             -2.315778520368e-008
   2.451817391243e-009             -2.331647970972e-008
   2.465669466899e-009             -2.321754531781e-008
   2.479521542556e-009             -2.329381165780e-008
   2.493373618213e-009             -2.325616384190e-008
   2.507225693870e-009             -2.335662717673e-008
   2.521077769526e-009             -2.322138690319e-008
   2.534929845183e-009             -2.330738017336e-008
   2.548781920840e-009             -2.326893842361e-008
   2.562633996497e-009             -2.335572314658e-008
   2.576486072153e-009             -2.325130797500e-008
   2.590338147810e-009             -2.341615422785e-008
   2.604190223467e-009             -2.336971173378e-008
   2.618042299124e-009             -2.330040130875e-008
   2.631894374780e-009             -2.299769216456e-008
   2.645746450437e-009             -2.321504830281e-008
