# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.680e+000, 2.580e+000 [nm]
#                      end        8.220e+000, -3.780e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.977635937912e-008
   3.639409292729e-011             -1.977204918668e-008
   7.278818585457e-011             -1.966276543286e-008
   1.091822787819e-010             -1.978930561801e-008
   1.455763717091e-010             -1.982675634604e-008
   1.819704646364e-010             -1.972783218844e-008
   2.183645575637e-010             -1.974146474593e-008
   2.547586504910e-010             -1.991972848083e-008
   2.911527434183e-010             -1.997087317217e-008
   3.275468363456e-010             -1.985872613934e-008
   3.639409292729e-010             -1.985798864923e-008
   4.003350222002e-010             -1.988485431624e-008
   4.367291151274e-010             -1.988639861062e-008
   4.731232080547e-010             -1.981759276776e-008
   5.095173009820e-010             -1.997694552559e-008
   5.459113939093e-010             -2.007292949185e-008
   5.823054868366e-010             -2.000964024872e-008
   6.186995797639e-010             -2.000157019027e-008
   6.550936726912e-010             -2.013959434942e-008
   6.914877656185e-010             -2.014589712974e-008
   7.278818585457e-010             -2.013518165889e-008
   7.642759514730e-010             -2.023226441719e-008
   8.006700444003e-010             -2.098944424631e-008
   8.370641373276e-010             -2.113565863946e-008
   8.734582302549e-010             -2.112513513933e-008
   9.098523231822e-010             -2.063387197817e-008
   9.462464161095e-010             -2.081030718417e-008
   9.826405090367e-010             -2.076925305091e-008
   1.019034601964e-009             -2.087109429515e-008
   1.055428694891e-009             -2.103401463816e-008
   1.091822787819e-009             -2.112022298376e-008
   1.128216880746e-009             -2.109415388671e-008
   1.164610973673e-009             -2.116749290577e-008
   1.201005066600e-009             -2.125885422320e-008
   1.237399159528e-009             -2.115054365861e-008
   1.273793252455e-009             -2.103148180310e-008
   1.310187345382e-009             -2.111209415559e-008
   1.346581438310e-009             -2.111324923630e-008
   1.382975531237e-009             -2.100817085084e-008
   1.419369624164e-009             -2.093533889501e-008
   1.455763717091e-009             -2.120184201957e-008
   1.492157810019e-009             -2.119687093923e-008
   1.528551902946e-009             -2.119853308316e-008
   1.564945995873e-009             -2.124793623719e-008
   1.601340088801e-009             -2.126567693715e-008
   1.637734181728e-009             -2.108684194204e-008
   1.674128274655e-009             -2.104262246275e-008
   1.710522367582e-009             -2.121795887671e-008
   1.746916460510e-009             -2.136449859666e-008
   1.783310553437e-009             -2.122039184977e-008
   1.819704646364e-009             -2.110943587278e-008
   1.856098739292e-009             -2.128408581308e-008
   1.892492832219e-009             -2.131348958737e-008
   1.928886925146e-009             -2.123058754206e-008
   1.965281018073e-009             -2.147269890989e-008
   2.001675111001e-009             -2.147686582208e-008
   2.038069203928e-009             -2.142653041604e-008
   2.074463296855e-009             -2.126870660113e-008
   2.110857389783e-009             -2.158004651956e-008
   2.147251482710e-009             -2.138910542883e-008
   2.183645575637e-009             -2.140504551164e-008
   2.220039668565e-009             -2.137077579122e-008
   2.256433761492e-009             -2.151814014793e-008
   2.292827854419e-009             -2.139214020996e-008
   2.329221947346e-009             -2.094786769837e-008
   2.365616040274e-009             -2.092871078789e-008
   2.402010133201e-009             -2.122961683388e-008
   2.438404226128e-009             -2.119963435625e-008
