# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.778e+001, -1.878e+001 [nm]
#                      end        -2.706e+001, -1.050e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.816824388655e-008
   4.155622697021e-011             -1.813775930779e-008
   8.311245394043e-011             -1.802818108515e-008
   1.246686809106e-010             -1.823355642047e-008
   1.662249078809e-010             -1.817747910496e-008
   2.077811348511e-010             -1.818870163904e-008
   2.493373618213e-010             -1.824681759680e-008
   2.908935887915e-010             -1.841698584255e-008
   3.324498157617e-010             -1.819826482036e-008
   3.740060427319e-010             -1.825309494642e-008
   4.155622697021e-010             -1.824441020949e-008
   4.571184966724e-010             -1.843259563647e-008
   4.986747236426e-010             -1.885809812526e-008
   5.402309506128e-010             -1.998546108639e-008
   5.817871775830e-010             -2.000926623145e-008
   6.233434045532e-010             -2.020498131464e-008
   6.648996315234e-010             -2.008410612663e-008
   7.064558584937e-010             -2.021368636512e-008
   7.480120854639e-010             -2.009017320783e-008
   7.895683124341e-010             -2.020595186776e-008
   8.311245394043e-010             -2.020291445053e-008
   8.726807663745e-010             -2.049337902588e-008
   9.142369933447e-010             -2.055802059266e-008
   9.557932203149e-010             -2.047837615717e-008
   9.973494472852e-010             -2.005474080851e-008
   1.038905674255e-009             -2.014673727302e-008
   1.080461901226e-009             -2.020594938672e-008
   1.122018128196e-009             -2.060408922452e-008
   1.163574355166e-009             -2.073841259750e-008
   1.205130582136e-009             -2.081629239095e-008
   1.246686809106e-009             -2.008146304021e-008
   1.288243036077e-009             -2.009533377785e-008
   1.329799263047e-009             -2.019417094388e-008
   1.371355490017e-009             -2.077184744685e-008
   1.412911716987e-009             -2.076853339329e-008
   1.454467943958e-009             -2.095471863419e-008
   1.496024170928e-009             -2.071670750050e-008
   1.537580397898e-009             -2.041377552761e-008
   1.579136624868e-009             -2.010523500132e-008
   1.620692851838e-009             -2.051253841740e-008
   1.662249078809e-009             -2.068171796741e-008
   1.703805305779e-009             -2.074234644668e-008
   1.745361532749e-009             -2.028189288096e-008
   1.786917759719e-009             -2.051283800338e-008
   1.828473986689e-009             -2.036270263146e-008
   1.870030213660e-009             -2.046883623564e-008
   1.911586440630e-009             -2.010172370482e-008
   1.953142667600e-009             -2.022008652638e-008
   1.994698894570e-009             -2.052163020050e-008
   2.036255121541e-009             -2.066145218564e-008
   2.077811348511e-009             -2.063550078308e-008
   2.119367575481e-009             -2.079886430244e-008
   2.160923802451e-009             -2.047129231342e-008
   2.202480029421e-009             -2.054071795190e-008
   2.244036256392e-009             -2.060122842655e-008
   2.285592483362e-009             -2.058338801966e-008
   2.327148710332e-009             -2.031452619827e-008
   2.368704937302e-009             -2.057294391292e-008
   2.410261164272e-009             -2.065273690087e-008
   2.451817391243e-009             -2.086700429531e-008
   2.493373618213e-009             -2.062555614136e-008
   2.534929845183e-009             -2.061675634604e-008
   2.576486072153e-009             -2.041818325606e-008
   2.618042299124e-009             -2.066236396905e-008
   2.659598526094e-009             -2.087170122036e-008
   2.701154753064e-009             -2.120853928577e-008
   2.742710980034e-009             -2.117801625083e-008
   2.784267207004e-009             -2.066735799904e-008
   2.825823433975e-009             -2.043879219712e-008
   2.867379660945e-009             -2.069857246972e-008
   2.908935887915e-009             -2.097814479989e-008
   2.950492114885e-009             -2.120331467382e-008
   2.992048341855e-009             -2.120123509436e-008
   3.033604568826e-009             -2.132537037324e-008
   3.075160795796e-009             -2.109926576625e-008
   3.116717022766e-009             -2.073762378080e-008
   3.158273249736e-009             -2.069233373133e-008
   3.199829476707e-009             -2.046220812852e-008
   3.241385703677e-009             -2.059083052924e-008
   3.282941930647e-009             -2.105187566872e-008
   3.324498157617e-009             -2.081186171285e-008
   3.366054384587e-009             -2.076396191599e-008
   3.407610611558e-009             -2.070498022919e-008
   3.449166838528e-009             -2.092108390578e-008
   3.490723065498e-009             -2.092504334072e-008
   3.532279292468e-009             -2.105060273845e-008
   3.573835519438e-009             -2.097711004978e-008
   3.615391746409e-009             -2.112584719875e-008
   3.656947973379e-009             -2.107174960071e-008
   3.698504200349e-009             -2.114426894509e-008
   3.740060427319e-009             -2.097047682551e-008
   3.781616654290e-009             -2.097358340182e-008
   3.823172881260e-009             -2.082777372885e-008
   3.864729108230e-009             -2.092452092605e-008
   3.906285335200e-009             -2.104406425902e-008
   3.947841562170e-009             -2.137822078184e-008
   3.989397789141e-009             -2.129639178775e-008
   4.030954016111e-009             -2.117447177038e-008
   4.072510243081e-009             -2.084642094001e-008
   4.114066470051e-009             -2.088066755571e-008
   4.155622697021e-009             -2.094204639551e-008
   4.197178923992e-009             -2.132696863031e-008
   4.238735150962e-009             -2.131528229621e-008
   4.280291377932e-009             -2.144828683962e-008
   4.321847604902e-009             -2.125539921537e-008
   4.363403831873e-009             -2.146404766704e-008
   4.404960058843e-009             -2.136381987626e-008
   4.446516285813e-009             -2.045225573354e-008
   4.488072512783e-009             -2.045299074261e-008
   4.529628739753e-009             -2.099316038394e-008
   4.571184966724e-009             -2.096643288003e-008
   4.612741193694e-009             -2.083978771573e-008
   4.654297420664e-009             -2.073492176960e-008
   4.695853647634e-009             -2.091081409233e-008
   4.737409874604e-009             -2.087666206640e-008
   4.778966101575e-009             -2.110291010870e-008
   4.820522328545e-009             -2.114709392299e-008
   4.862078555515e-009             -2.123555598629e-008
   4.903634782485e-009             -2.114196653693e-008
   4.945191009456e-009             -2.129082153546e-008
   4.986747236426e-009             -2.135437981671e-008
   5.028303463396e-009             -2.124305230349e-008
   5.069859690366e-009             -2.099129587992e-008
   5.111415917336e-009             -2.107556296423e-008
   5.152972144307e-009             -2.117633363829e-008
   5.194528371277e-009             -2.142465831382e-008
   5.236084598247e-009             -2.157556715099e-008
   5.277640825217e-009             -2.179343546961e-008
   5.319197052187e-009             -2.152367721627e-008
   5.360753279158e-009             -2.129812309076e-008
   5.402309506128e-009             -2.163670517453e-008
   5.443865733098e-009             -2.324286669044e-008
   5.485421960068e-009             -2.300586968320e-008
   5.526978187039e-009             -2.316981702306e-008
   5.568534414009e-009             -2.313657166338e-008
   5.610090640979e-009             -2.327625796647e-008
   5.651646867949e-009             -2.335632743569e-008
   5.693203094919e-009             -2.321902308921e-008
   5.734759321890e-009             -2.294014731194e-008
   5.776315548860e-009             -2.312510583200e-008
   5.817871775830e-009             -2.310410488610e-008
   5.859428002800e-009             -2.311038223573e-008
   5.900984229770e-009             -2.296719998759e-008
   5.942540456741e-009             -2.305947556948e-008
   5.984096683711e-009             -2.288614957590e-008
   6.025652910681e-009             -2.305364155127e-008
   6.067209137651e-009             -2.307787700228e-008
   6.108765364622e-009             -2.316160368435e-008
   6.150321591592e-009             -2.317490083580e-008
   6.191877818562e-009             -2.332661384112e-008
   6.233434045532e-009             -2.321418257377e-008
   6.274990272502e-009             -2.326023849029e-008
   6.316546499473e-009             -2.306626758052e-008
   6.358102726443e-009             -2.309462637039e-008
   6.399658953413e-009             -2.292197909721e-008
   6.441215180383e-009             -2.311450805564e-008
   6.482771407353e-009             -2.340012451736e-008
   6.524327634324e-009             -2.354210547535e-008
   6.565883861294e-009             -2.334903875079e-008
   6.607440088264e-009             -2.314114065965e-008
   6.648996315234e-009             -2.297510350602e-008
   6.690552542205e-009             -2.315455566066e-008
   6.732108769175e-009             -2.312578191630e-008
   6.773664996145e-009             -2.349057916854e-008
   6.815221223115e-009             -2.351019956892e-008
   6.856777450085e-009             -2.334809626448e-008
   6.898333677056e-009             -2.332174014173e-008
   6.939889904026e-009             -2.346022019259e-008
   6.981446130996e-009             -2.333220471708e-008
   7.023002357966e-009             -2.322428600226e-008
   7.064558584936e-009             -2.310647908946e-008
   7.106114811907e-009             -2.327882925770e-008
   7.147671038877e-009             -2.320799764301e-008
   7.189227265847e-009             -2.326494564965e-008
   7.230783492817e-009             -2.313457411341e-008
   7.272339719788e-009             -2.324164508676e-008
   7.313895946758e-009             -2.313159050381e-008
   7.355452173728e-009             -2.317447564701e-008
   7.397008400698e-009             -2.300162864985e-008
   7.438564627668e-009             -2.326426444820e-008
   7.480120854639e-009             -2.320694242429e-008
