# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.657e-001, -2.626e+000 [nm]
#                      end        1.657e-001, -7.265e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.012981701360e-010             -1.92513343361e-008
   2.031972094769e-010             -1.91737935152e-008
   2.050962488179e-010             -1.93274462311e-008
   2.069952881588e-010             -1.92392136643e-008
   2.088943274997e-010             -1.92105526524e-008
   2.107933668406e-010             -1.89365660810e-008
   2.126924061815e-010             -1.89428116423e-008
   2.145914455224e-010             -1.90484048442e-008
   2.164904848633e-010             -1.94541844346e-008
   2.183895242042e-010             -1.94836130193e-008
   2.202885635451e-010             -1.96524827490e-008
   2.221876028860e-010             -1.97464051234e-008
   2.240866422269e-010             -1.92366995922e-008
   2.259856815678e-010             -1.89864780040e-008
   2.278847209087e-010             -1.93988472453e-008
   2.297837602496e-010             -1.95237330397e-008
   2.316827995905e-010             -1.97805971561e-008
   2.335818389314e-010             -1.96815936051e-008
   2.354808782723e-010             -1.90813796151e-008
   2.373799176133e-010             -1.93312571136e-008
   2.392789569542e-010             -1.94753561072e-008
   2.411779962951e-010             -1.90898481912e-008
   2.430770356360e-010             -1.94338862442e-008
   2.449760749769e-010             -1.96747392579e-008
   2.468751143178e-010             -1.97075023647e-008
   2.487741536587e-010             -1.91860729737e-008
   2.506731929996e-010             -1.92476822404e-008
   2.525722323405e-010             -1.90785743305e-008
   2.544712716814e-010             -1.93630144676e-008
   2.563703110223e-010             -1.94512999116e-008
   2.582693503632e-010             -1.93947187893e-008
   2.601683897041e-010             -1.96221808370e-008
   2.620674290450e-010             -1.93743940827e-008
   2.639664683859e-010             -1.91776572749e-008
   2.658655077268e-010             -1.92717914683e-008
   2.677645470678e-010             -1.95910057529e-008
   2.696635864087e-010             -1.95039906030e-008
   2.715626257496e-010             -1.96048202019e-008
   2.734616650905e-010             -1.94799872847e-008
