# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.224e+001, -4.680e+000 [nm]
#                      end        -1.380e+001, -6.780e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.839031989952e-008
   1.308013761395e-011             -1.844263502303e-008
   2.616027522791e-011             -1.856013211555e-008
   3.924041284186e-011             -1.867893284126e-008
   5.232055045582e-011             -1.863577617888e-008
   6.540068806977e-011             -1.866019600242e-008
   7.848082568373e-011             -1.876958985253e-008
   9.156096329768e-011             -1.879241157407e-008
   1.046411009116e-010             -1.868799128534e-008
   1.177212385256e-010             -1.879152289538e-008
   1.308013761395e-010             -1.884389430756e-008
   1.438815137535e-010             -1.875552187195e-008
   1.569616513675e-010             -1.844118547349e-008
   1.700417889814e-010             -1.856918559754e-008
   1.831219265954e-010             -1.857487106328e-008
   1.962020642093e-010             -1.851526461877e-008
   2.092822018233e-010             -1.847099893005e-008
   2.223623394372e-010             -1.859277814821e-008
   2.354424770512e-010             -1.868277442665e-008
   2.485226146651e-010             -1.861920343004e-008
   2.616027522791e-010             -1.867525004264e-008
   2.746828898931e-010             -1.883066895129e-008
   2.877630275070e-010             -1.880787529656e-008
   3.008431651210e-010             -1.875580098932e-008
   3.139233027349e-010             -1.888738916714e-008
   3.270034403489e-010             -1.896935896044e-008
   3.400835779628e-010             -1.886607576486e-008
   3.531637155768e-010             -1.895247639132e-008
   3.662438531907e-010             -1.900647660841e-008
   3.793239908047e-010             -1.899187597885e-008
   3.924041284186e-010             -1.893718665199e-008
   4.054842660326e-010             -1.905286544992e-008
   4.185644036466e-010             -1.911058955791e-008
   4.316445412605e-010             -1.903828777001e-008
   4.447246788745e-010             -1.899543844687e-008
   4.578048164884e-010             -1.909565073113e-008
   4.708849541024e-010             -1.909363782971e-008
   4.839650917163e-010             -1.878841120191e-008
   4.970452293303e-010             -1.871157623781e-008
   5.101253669442e-010             -1.888873373754e-008
   5.232055045582e-010             -1.882636635705e-008
   5.362856421722e-010             -1.876599916265e-008
   5.493657797861e-010             -1.883542991828e-008
   5.624459174001e-010             -1.896877762099e-008
   5.755260550140e-010             -1.892289584270e-008
   5.886061926280e-010             -1.888979655445e-008
   6.016863302419e-010             -1.914781482113e-008
   6.147664678559e-010             -1.919953821582e-008
   6.278466054698e-010             -1.910963931833e-008
   6.409267430838e-010             -1.914080261750e-008
   6.540068806977e-010             -1.923971390470e-008
   6.670870183117e-010             -1.921270216626e-008
   6.801671559257e-010             -1.916215943804e-008
   6.932472935396e-010             -1.922910853014e-008
   7.063274311536e-010             -1.983183752268e-008
   7.194075687675e-010             -1.980359906341e-008
   7.324877063815e-010             -1.978558699933e-008
   7.455678439954e-010             -1.988599404550e-008
   7.586479816094e-010             -1.990709469832e-008
   7.717281192233e-010             -1.980208283583e-008
   7.848082568373e-010             -1.947937431190e-008
   7.978883944513e-010             -1.941109088372e-008
   8.109685320652e-010             -1.937567631689e-008
   8.240486696792e-010             -1.929423669153e-008
   8.371288072931e-010             -1.930950844330e-008
   8.502089449071e-010             -1.940443719084e-008
   8.632890825210e-010             -1.926046380003e-008
   8.763692201350e-010             -1.925249360356e-008
   8.894493577489e-010             -1.935196328056e-008
   9.025294953629e-010             -1.942724107987e-008
   9.156096329768e-010             -1.937165547613e-008
   9.286897705908e-010             -1.939860053653e-008
   9.417699082048e-010             -1.954256632914e-008
   9.548500458187e-010             -1.958201724325e-008
   9.679301834327e-010             -1.960134301974e-008
   9.810103210466e-010             -1.966243498891e-008
   9.940904586606e-010             -1.971208655740e-008
   1.007170596275e-009             -1.968273410969e-008
   1.020250733888e-009             -1.963669106359e-008
   1.033330871502e-009             -1.969693529129e-008
   1.046411009116e-009             -1.971744188931e-008
   1.059491146730e-009             -1.965234954798e-008
   1.072571284344e-009             -1.964630029928e-008
   1.085651421958e-009             -1.972056629813e-008
   1.098731559572e-009             -1.965756904278e-008
   1.111811697186e-009             -1.963994619237e-008
   1.124891834800e-009             -1.964961683388e-008
   1.137971972414e-009             -1.969453302114e-008
   1.151052110028e-009             -1.963174045186e-008
   1.164132247642e-009             -1.958204019290e-008
   1.177212385256e-009             -1.969874335158e-008
   1.190292522870e-009             -1.970192172308e-008
   1.203372660484e-009             -1.965865744546e-008
   1.216452798098e-009             -1.968339995968e-008
   1.229532935712e-009             -1.976735210656e-008
