# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.296e+001, -1.218e+001 [nm]
#                      end        1.032e+001, -1.284e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.961625626076e-008
   1.360624856454e-011             -1.955349966661e-008
   2.721249712908e-011             -1.968285195925e-008
   4.081874569361e-011             -1.976614321822e-008
   5.442499425815e-011             -1.967700491557e-008
   6.803124282269e-011             -1.962500488455e-008
   8.163749138723e-011             -1.984395385260e-008
   9.524373995177e-011             -1.976891438850e-008
   1.088499885163e-010             -1.971157701313e-008
   1.224562370808e-010             -1.968575105832e-008
   1.360624856454e-010             -1.987096559103e-008
   1.496687342099e-010             -1.984213292189e-008
   1.632749827745e-010             -1.985129138303e-008
   1.768812313390e-010             -1.991390454186e-008
   1.904874799035e-010             -2.003109429515e-008
   2.040937284681e-010             -1.987140101413e-008
   2.176999770326e-010             -1.980818077502e-008
   2.313062255971e-010             -1.997275566376e-008
   2.449124741617e-010             -2.001145342617e-008
   2.585187227262e-010             -1.986193784987e-008
   2.721249712908e-010             -1.991111553908e-008
   2.857312198553e-010             -1.999546465289e-008
   2.993374684198e-010             -1.997577261238e-008
   3.129437169844e-010             -1.982830064042e-008
   3.265499655489e-010             -1.996857340011e-008
   3.401562141135e-010             -2.005793189536e-008
   3.537624626780e-010             -1.994897858550e-008
   3.673687112425e-010             -1.992907643164e-008
   3.809749598071e-010             -2.006874226612e-008
   3.945812083716e-010             -2.005405697096e-008
   4.081874569361e-010             -1.993451611903e-008
   4.217937055007e-010             -1.997436648111e-008
   4.353999540652e-010             -2.014482407853e-008
   4.490062026298e-010             -2.007153886709e-008
   4.626124511943e-010             -2.003682085317e-008
   4.762186997588e-010             -2.013583215742e-008
   4.898249483234e-010             -2.020739118299e-008
   5.034311968879e-010             -2.007394113725e-008
   5.170374454525e-010             -2.006050070555e-008
   5.306436940170e-010             -2.019527221697e-008
   5.442499425815e-010             -2.021342259920e-008
   5.578561911461e-010             -2.009492145947e-008
   5.714624397106e-010             -2.014057529191e-008
   5.850686882751e-010             -2.024283133558e-008
   5.986749368397e-010             -2.009096714168e-008
   6.122811854042e-010             -1.999975453178e-008
   6.258874339688e-010             -2.005514800974e-008
   6.394936825333e-010             -2.011344322288e-008
   6.530999310978e-010             -1.991458326226e-008
   6.667061796624e-010             -1.983568670626e-008
   6.803124282269e-010             -1.994844578145e-008
   6.939186767914e-010             -1.993039029912e-008
   7.075249253560e-010             -1.981154600009e-008
