# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.231e+000, 1.238e+001 [nm]
#                      end        3.604e+000, 9.793e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.007634449286e-008
   2.660321303306e-011             -1.024529625207e-008
   5.320642606612e-011             -9.601590038611e-009
   7.980963909919e-011             -9.336083207989e-009
   1.064128521322e-010             -9.621323171394e-009
   1.330160651653e-010             -9.503802974151e-009
   1.596192781984e-010             -9.002922979113e-009
   1.862224912314e-010             -8.823127665183e-009
   2.128257042645e-010             -9.131412178821e-009
   2.394289172976e-010             -8.763836158104e-009
   2.660321303306e-010             -8.301597636806e-009
   2.926353433637e-010             -8.426501418847e-009
   3.192385563967e-010             -8.589887887857e-009
   3.458417694298e-010             -8.116385740204e-009
   3.724449824629e-010             -7.913456248352e-009
   3.990481954959e-010             -8.158061995069e-009
   4.256514085290e-010             -8.158051760765e-009
   4.522546215621e-010             -7.586491184543e-009
   4.788578345951e-010             -7.774131092124e-009
   5.054610476282e-010             -8.180676394424e-009
   5.320642606612e-010             -8.043279784149e-009
   5.586674736943e-010             -1.042274806556e-008
   5.852706867274e-010             -1.334727007707e-008
   6.118738997604e-010             -1.330776039325e-008
   6.384771127935e-010             -1.314184093411e-008
   6.650803258266e-010             -1.317186186792e-008
   6.916835388596e-010             -1.420041092279e-008
   7.182867518927e-010             -1.446540557304e-008
   7.448899649257e-010             -1.422061266262e-008
   7.714931779588e-010             -1.417000325637e-008
   7.980963909919e-010             -1.430628324210e-008
   8.246996040249e-010             -1.408802570981e-008
   8.513028170580e-010             -1.384130440850e-008
   8.779060300911e-010             -1.412344027664e-008
   9.045092431241e-010             -1.426599497589e-008
   9.311124561572e-010             -1.388556234397e-008
   9.577156691902e-010             -1.385981841865e-008
   9.843188822233e-010             -1.410781513126e-008
   1.010922095256e-009             -1.458781466607e-008
   1.037525308289e-009             -1.443923134178e-008
   1.064128521322e-009             -1.462594659554e-008
   1.090731734356e-009             -1.460491246569e-008
   1.117334947389e-009             -1.466948239235e-008
   1.143938160422e-009             -1.461175053110e-008
   1.170541373455e-009             -1.480698398176e-008
   1.197144586488e-009             -1.474408395230e-008
   1.223747799521e-009             -1.437669494022e-008
   1.250351012554e-009             -1.410138690319e-008
   1.276954225587e-009             -1.416426894509e-008
   1.303557438620e-009             -1.375972382887e-008
   1.330160651653e-009             -1.320292515003e-008
   1.356763864686e-009             -1.291121850238e-008
   1.383367077719e-009             -1.270232179131e-008
   1.409970290752e-009             -1.194221712230e-008
   1.436573503785e-009             -1.130064429593e-008
   1.463176716818e-009             -1.100642528183e-008
   1.489779929851e-009             -1.082306501884e-008
   1.516383142885e-009             -1.057427421731e-008
   1.542986355918e-009             -1.163420412784e-008
   1.569589568951e-009             -1.322549845710e-008
   1.596192781984e-009             -1.301081626324e-008
   1.622795995017e-009             -1.264635968925e-008
   1.649399208050e-009             -1.244245437206e-008
   1.676002421083e-009             -1.222354370513e-008
   1.702605634116e-009             -1.186599699174e-008
   1.729208847149e-009             -1.149523500132e-008
   1.755812060182e-009             -1.130229620555e-008
   1.782415273215e-009             -1.231204949681e-008
   1.809018486248e-009             -1.209499046349e-008
   1.835621699281e-009             -1.171291631131e-008
   1.862224912314e-009             -1.144945820217e-008
   1.888828125347e-009             -1.111350648948e-008
   1.915431338380e-009             -1.077128254431e-008
   1.942034551414e-009             -1.058327637271e-008
   1.968637764447e-009             -1.124883375459e-008
   1.995240977480e-009             -1.090714773062e-008
   2.021844190513e-009             -1.059179456962e-008
   2.048447403546e-009             -1.051644513018e-008
   2.075050616579e-009             -1.034053761107e-008
   2.101653829612e-009             -9.955348974244e-009
   2.128257042645e-009             -9.871081889935e-009
   2.154860255678e-009             -9.963874924406e-009
   2.181463468711e-009             -1.032670517453e-008
   2.208066681744e-009             -1.037115259967e-008
   2.234669894777e-009             -1.020407309774e-008
   2.261273107810e-009             -1.016345438757e-008
   2.287876320843e-009             -1.144919955341e-008
   2.314479533876e-009             -1.257341763712e-008
   2.341082746909e-009             -1.278125664842e-008
   2.367685959943e-009             -1.305172944223e-008
   2.394289172976e-009             -1.271122920188e-008
   2.420892386009e-009             -1.272018018577e-008
   2.447495599042e-009             -1.286373877716e-008
   2.474098812075e-009             -1.261507869559e-008
   2.500702025108e-009             -1.241277659756e-008
   2.527305238141e-009             -1.341980229186e-008
   2.553908451174e-009             -1.347390500706e-008
   2.580511664207e-009             -1.312673308626e-008
   2.607114877240e-009             -1.279097846144e-008
   2.633718090273e-009             -1.368180821535e-008
