# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.824e+001, -1.110e+001 [nm]
#                      end        1.662e+001, -9.480e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.948004543411e-008
   1.145512985522e-011             -1.965446758362e-008
   2.291025971044e-011             -1.959926855743e-008
   3.436538956567e-011             -1.948213261176e-008
   4.582051942089e-011             -1.963788460047e-008
   5.727564927611e-011             -1.968143311262e-008
   6.873077913133e-011             -1.957908728620e-008
   8.018590898655e-011             -1.949406720526e-008
   9.164103884178e-011             -1.973646032657e-008
   1.030961686970e-010             -1.974654592256e-008
   1.145512985522e-010             -1.966372327064e-008
   1.260064284074e-010             -1.979595419374e-008
   1.374615582627e-010             -2.005897687978e-008
   1.489166881179e-010             -1.993296670750e-008
   1.603718179731e-010             -1.979323435004e-008
   1.718269478283e-010             -1.998847803501e-008
   1.832820776836e-010             -2.013237466855e-008
   1.947372075388e-010             -1.995393679542e-008
   2.061923373940e-010             -1.999151033510e-008
   2.176474672492e-010             -2.012808494472e-008
   2.291025971044e-010             -2.017703484315e-008
   2.405577269597e-010             -1.993654700802e-008
   2.520128568149e-010             -1.998367597575e-008
   2.634679866701e-010             -2.011438307308e-008
   2.749231165253e-010             -2.007097039805e-008
   2.863782463806e-010             -1.988956674782e-008
   2.978333762358e-010             -2.006441393106e-008
   3.092885060910e-010             -2.014458589837e-008
   3.207436359462e-010             -1.996094651801e-008
   3.321987658014e-010             -1.991864255920e-008
   3.436538956567e-010             -2.009166384965e-008
   3.551090255119e-010             -2.010725565600e-008
   3.665641553671e-010             -1.997653832437e-008
   3.780192852223e-010             -2.007712198980e-008
   3.894744150776e-010             -2.023750949774e-008
   4.009295449328e-010             -2.007747801951e-008
   4.123846747880e-010             -1.999902200375e-008
   4.238398046432e-010             -2.013854688396e-008
   4.352949344984e-010             -2.024070570175e-008
   4.467500643537e-010             -2.000827009257e-008
   4.582051942089e-010             -1.994038611236e-008
   4.696603240641e-010             -2.020032517173e-008
   4.811154539193e-010             -2.007405123354e-008
   4.925705837745e-010             -1.994721146242e-008
   5.040257136298e-010             -1.995246677728e-008
   5.154808434850e-010             -2.019333343671e-008
   5.269359733402e-010             -2.003796833569e-008
   5.383911031954e-010             -1.986736978399e-008
   5.498462330507e-010             -2.003864178387e-008
   5.613013629059e-010             -2.016486703159e-008
   5.727564927611e-010             -1.995233605731e-008
   5.842116226163e-010             -1.991030625378e-008
   5.956667524715e-010             -2.008897470887e-008
   6.071218823268e-010             -2.015577013134e-008
   6.185770121820e-010             -2.002177208516e-008
   6.300321420372e-010             -2.011161717502e-008
   6.414872718924e-010             -2.025735784397e-008
   6.529424017477e-010             -2.027083425080e-008
   6.643975316029e-010             -2.009597931430e-008
   6.758526614581e-010             -2.030378498659e-008
   6.873077913133e-010             -2.030587480035e-008
