# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -3.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.925e+000, -6.591e+000 [nm]
#                      end        -8.307e+000, -1.404e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.597950658252e-009
   7.474683471559e-012             -1.571803718464e-009
   1.494936694312e-011             -1.564499527051e-009
   2.242405041468e-011             -1.618487028796e-009
   2.989873388624e-011             -1.585724076974e-009
   3.737341735780e-011             -1.600914574579e-009
   4.484810082936e-011             -1.572862348618e-009
   5.232278430091e-011             -1.599856099490e-009
   5.979746777247e-011             -1.582892276202e-009
   6.727215124403e-011             -1.552405216393e-009
   7.474683471559e-011             -1.520939074881e-009
   8.222151818715e-011             -1.599908976725e-009
   8.969620165871e-011             -1.567437082293e-009
   9.717088513027e-011             -1.557539425328e-009
   1.046455686018e-010             -1.597685961947e-009
   1.121202520734e-010             -1.633571771930e-009
   1.195949355449e-010             -1.619757322954e-009
   1.270696190165e-010             -1.597791871482e-009
   1.345443024881e-010             -1.663000201585e-009
   1.420189859596e-010             -1.651938159996e-009
   1.494936694312e-010             -1.601787901813e-009
   1.569683529027e-010             -1.653155421855e-009
   1.644430363743e-010             -1.669351672378e-009
   1.719177198459e-010             -1.699653584332e-009
   1.793924033174e-010             -1.714579540697e-009
   1.868670867890e-010             -1.683086727969e-009
   1.943417702605e-010             -1.654769805703e-009
   2.018164537321e-010             -1.627140907752e-009
   2.092911372037e-010             -1.624256229745e-009
   2.167658206752e-010             -1.595039464095e-009
   2.242405041468e-010             -1.613696909550e-009
   2.317151876183e-010             -1.599115042876e-009
   2.391898710899e-010             -1.575164756780e-009
   2.466645545615e-010             -1.552484609778e-009
   2.541392380330e-010             -1.563732109352e-009
   2.616139215046e-010             -1.579266696646e-009
   2.690886049761e-010             -1.655590255703e-009
   2.765632884477e-010             -1.606207570283e-009
   2.840379719192e-010             -1.607504225527e-009
   2.915126553908e-010             -1.568760253687e-009
   2.989873388624e-010             -1.528772503838e-009
   3.064620223339e-010             -1.556083828250e-009
   3.139367058055e-010             -1.594616136085e-009
   3.214113892770e-010             -1.624468048815e-009
   3.288860727486e-010             -1.612611918312e-009
   3.363607562202e-010             -1.587523608677e-009
   3.438354396917e-010             -1.613988122005e-009
   3.513101231633e-010             -1.636138876398e-009
   3.587848066348e-010             -1.616846283862e-009
   3.662594901064e-010             -1.612902975701e-009
   3.737341735780e-010             -1.657680844795e-009
   3.812088570495e-010             -1.660327342648e-009
   3.886835405211e-010             -1.616369923553e-009
   3.961582239926e-010             -1.662867930965e-009
   4.036329074642e-010             -1.683827784583e-009
   4.111075909358e-010             -1.739376637876e-009
   4.185822744073e-010             -1.720375257796e-009
   4.260569578789e-010             -1.754117446386e-009
   4.335316413504e-010             -1.743531610042e-009
   4.410063248220e-010             -1.734057281087e-009
   4.484810082936e-010             -1.698515560793e-009
   4.559556917651e-010             -1.717649366559e-009
   4.634303752367e-010             -1.737497712788e-009
   4.709050587082e-010             -1.802282714882e-009
   4.783797421798e-010             -1.743108126967e-009
   4.858544256513e-010             -1.752661849308e-009
   4.933291091229e-010             -1.725403402131e-009
   5.008037925945e-010             -1.680043418257e-009
   5.082784760660e-010             -1.677238133635e-009
   5.157531595376e-010             -1.683642481664e-009
   5.232278430091e-010             -1.653287847540e-009
   5.307025264807e-010             -1.639685062569e-009
   5.381772099523e-010             -1.612214951387e-009
   5.456518934238e-010             -1.598003535487e-009
   5.531265768954e-010             -1.631772240227e-009
   5.606012603669e-010             -1.645745475973e-009
   5.680759438385e-010             -1.645030935508e-009
   5.755506273101e-010             -1.629443315914e-009
   5.830253107816e-010             -1.603031834887e-009
   5.904999942532e-010             -1.598056412722e-009
   5.979746777247e-010             -1.596892028098e-009
   6.054493611963e-010             -1.593504628696e-009
   6.129240446679e-010             -1.626082277598e-009
   6.203987281394e-010             -1.669642884833e-009
   6.278734116110e-010             -1.660327342648e-009
   6.353480950825e-010             -1.687850331064e-009
   6.428227785541e-010             -1.691661213540e-009
   6.502974620256e-010             -1.688935477368e-009
   6.577721454972e-010             -1.701373722650e-009
   6.652468289688e-010             -1.690893795841e-009
   6.727215124403e-010             -1.659850982338e-009
   6.801961959119e-010             -1.704046581588e-009
   6.876708793834e-010             -1.698197987254e-009
   6.951455628550e-010             -1.713229853153e-009
   7.026202463266e-010             -1.748903844066e-009
   7.100949297981e-010             -1.780105444339e-009
   7.175696132697e-010             -1.786589340818e-009
   7.250442967412e-010             -1.770657631534e-009
   7.325189802128e-010             -1.774098063236e-009
   7.399936636844e-010             -1.729426103677e-009
   7.474683471559e-010             -1.736200902479e-009
   7.549430306275e-010             -1.735936361240e-009
   7.624177140990e-010             -1.751576858069e-009
   7.698923975706e-010             -1.761104064259e-009
   7.773670810422e-010             -1.781746344338e-009
   7.848417645137e-010             -1.776903347858e-009
   7.923164479853e-010             -1.770684147684e-009
   7.997911314568e-010             -1.738635736327e-009
   8.072658149284e-010             -1.726620819054e-009
   8.147404984000e-010             -1.686500643521e-009
   8.222151818715e-010             -1.686262463366e-009
   8.296898653431e-010             -1.647492130441e-009
   8.371645488146e-010             -1.692402270155e-009
   8.446392322862e-010             -1.655219649863e-009
   8.521139157577e-010             -1.680890229341e-009
   8.595885992293e-010             -1.677767371180e-009
   8.670632827009e-010             -1.669881064988e-009
   8.745379661724e-010             -1.675861929942e-009
   8.820126496440e-010             -1.698012684334e-009
   8.894873331155e-010             -1.665567306052e-009
   8.969620165871e-010             -1.649873931988e-009
   9.044367000587e-010             -1.696371939401e-009
   9.119113835302e-010             -1.752370791918e-009
   9.193860670018e-010             -1.772642466157e-009
   9.268607504733e-010             -1.813000821846e-009
   9.343354339449e-010             -1.819405169874e-009
   9.418101174165e-010             -1.807840251826e-009
   9.492848008880e-010             -1.806781621672e-009
   9.567594843596e-010             -1.826127246507e-009
   9.642341678311e-010             -1.828879498829e-009
   9.717088513027e-010             -1.817261548481e-009
   9.791835347743e-010             -1.834834002698e-009
   9.866582182458e-010             -1.826312394362e-009
   9.941329017174e-010             -1.784260416505e-009
   1.001607585189e-009             -1.818823055095e-009
   1.009082268660e-009             -1.805087999504e-009
   1.016556952132e-009             -1.845499232427e-009
   1.024031635604e-009             -1.782328459117e-009
   1.031506319075e-009             -1.804294065655e-009
