# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.854e+001, -4.898e+000 [nm]
#                      end        1.370e+001, -4.774e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.087392423514e-008
   2.418794741188e-011             -2.082765324319e-008
   4.837589482377e-011             -2.079024112639e-008
   7.256384223565e-011             -2.086627176728e-008
   9.675178964753e-011             -2.100855246631e-008
   1.209397370594e-010             -2.081556249903e-008
   1.451276844713e-010             -2.084354479058e-008
   1.693156318832e-010             -2.088672455768e-008
   1.935035792951e-010             -2.065817410721e-008
   2.176915267069e-010             -2.039523345067e-008
   2.418794741188e-010             -2.094330133821e-008
   2.660674215307e-010             -2.145397494146e-008
   2.902553689426e-010             -2.135916125231e-008
   3.144433163545e-010             -2.123515901937e-008
   3.386312637664e-010             -2.124318798555e-008
   3.628192111782e-010             -2.132834902076e-008
   3.870071585901e-010             -2.123631921723e-008
   4.111951060020e-010             -2.110720510475e-008
   4.353830534139e-010             -2.118305649025e-008
   4.595710008258e-010             -2.119016095768e-008
   4.837589482377e-010             -2.096791328754e-008
   5.079468956495e-010             -2.095669323451e-008
   5.321348430614e-010             -2.102139108995e-008
   5.563227904733e-010             -2.093640434803e-008
   5.805107378852e-010             -2.085013196049e-008
   6.046986852971e-010             -2.128181426290e-008
   6.288866327089e-010             -2.156749972864e-008
   6.530745801208e-010             -2.144387399401e-008
   6.772625275327e-010             -2.125145001473e-008
   7.014504749446e-010             -2.127082975391e-008
   7.256384223565e-010             -2.122220254617e-008
   7.498263697684e-010             -2.118926452573e-008
   7.740143171802e-010             -2.123858316922e-008
   7.982022645921e-010             -2.130145249577e-008
   8.223902120040e-010             -2.113495696941e-008
   8.465781594159e-010             -2.108478546729e-008
   8.707661068278e-010             -2.114352881887e-008
   8.949540542397e-010             -2.125791173689e-008
   9.191420016515e-010             -2.115406255330e-008
   9.433299490634e-010             -2.121832002357e-008
   9.675178964753e-010             -2.167219401758e-008
   9.917058438872e-010             -2.152258354138e-008
   1.015893791299e-009             -2.122526818527e-008
   1.040081738711e-009             -2.124415357658e-008
   1.064269686123e-009             -2.124175130642e-008
   1.088457633535e-009             -2.116116190358e-008
   1.112645580947e-009             -2.120877234877e-008
   1.136833528358e-009             -2.132917365752e-008
   1.161021475770e-009             -2.132881514677e-008
   1.185209423182e-009             -2.126760021089e-008
   1.209397370594e-009             -2.123484408194e-008
   1.233585318006e-009             -2.142205104747e-008
   1.257773265418e-009             -2.140532990122e-008
   1.281961212830e-009             -2.128664438897e-008
   1.306149160242e-009             -2.133504365086e-008
   1.330337107654e-009             -2.142215354557e-008
   1.354525055065e-009             -2.132894571167e-008
   1.378713002477e-009             -2.116849416180e-008
   1.402900949889e-009             -2.125212361798e-008
   1.427088897301e-009             -2.125456698042e-008
   1.451276844713e-009             -2.108276481260e-008
   1.475464792125e-009             -2.105193955558e-008
   1.499652739537e-009             -2.109212547876e-008
   1.523840686949e-009             -2.104288622866e-008
   1.548028634360e-009             -2.083817162617e-008
   1.572216581772e-009             -2.100481586007e-008
   1.596404529184e-009             -2.148676440943e-008
   1.620592476596e-009             -2.138727162772e-008
   1.644780424008e-009             -2.125166524524e-008
   1.668968371420e-009             -2.139980554823e-008
   1.693156318832e-009             -2.137691218657e-008
   1.717344266244e-009             -2.118801981733e-008
   1.741532213656e-009             -2.110587588581e-008
   1.765720161067e-009             -2.120729457737e-008
   1.789908108479e-009             -2.117603141621e-008
   1.814096055891e-009             -2.100770984199e-008
   1.838284003303e-009             -2.111500364403e-008
   1.862471950715e-009             -2.160428445161e-008
   1.886659898127e-009             -2.149659383771e-008
   1.910847845539e-009             -2.139202251547e-008
   1.935035792951e-009             -2.142747290236e-008
