# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.079e+001, -8.308e+000 [nm]
#                      end        1.097e+001, -1.333e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.199822931043e-008
   2.512721632016e-011             -2.203558265751e-008
   5.025443264032e-011             -2.213253733195e-008
   7.538164896047e-011             -2.210463706989e-008
   1.005088652806e-010             -2.233361270914e-008
   1.256360816008e-010             -2.243078757618e-008
   1.507632979209e-010             -2.252456139807e-008
   1.758905142411e-010             -2.248008327002e-008
   2.010177305613e-010             -2.247031276652e-008
   2.261449468814e-010             -2.253393493464e-008
   2.512721632016e-010             -2.253839631565e-008
   2.763993795217e-010             -2.251463474391e-008
   3.015265958419e-010             -2.248878832049e-008
   3.266538121621e-010             -2.253472127029e-008
   3.517810284822e-010             -2.253304889206e-008
   3.769082448024e-010             -2.252816743941e-008
   4.020354611225e-010             -2.259747522833e-008
   4.271626774427e-010             -2.258632185334e-008
   4.522898937628e-010             -2.253968459737e-008
   4.774171100830e-010             -2.254632541984e-008
   5.025443264032e-010             -2.261457302796e-008
   5.276715427233e-010             -2.259250166695e-008
   5.527987590435e-010             -2.255320705857e-008
   5.779259753636e-010             -2.255058707687e-008
   6.030531916838e-010             -2.264427127107e-008
   6.281804080039e-010             -2.260539673433e-008
   6.533076243241e-010             -2.255227744266e-008
   6.784348406443e-010             -2.264102389555e-008
   7.035620569644e-010             -2.268226999953e-008
   7.286892732846e-010             -2.254897610445e-008
   7.538164896047e-010             -2.246274465413e-008
   7.789437059249e-010             -2.258971778133e-008
   8.040709222450e-010             -2.264783110298e-008
   8.291981385652e-010             -2.258466994371e-008
   8.543253548854e-010             -2.261777946627e-008
   8.794525712055e-010             -2.265898215199e-008
   9.045797875257e-010             -2.263376064135e-008
   9.297070038458e-010             -2.259018390733e-008
   9.548342201660e-010             -2.265128611081e-008
   9.799614364862e-010             -2.267101397137e-008
   1.005088652806e-009             -2.264714478438e-008
   1.030215869126e-009             -2.258105103196e-008
   1.055343085447e-009             -2.262871792089e-008
   1.080470301767e-009             -2.253986648886e-008
   1.105597518087e-009             -2.246968010048e-008
   1.130724734407e-009             -2.253605048923e-008
   1.155851950727e-009             -2.237380871156e-008
   1.180979167047e-009             -2.229279939214e-008
   1.206106383368e-009             -2.228449378964e-008
   1.231233599688e-009             -2.229285816186e-008
   1.256360816008e-009             -2.229564731970e-008
   1.281488032328e-009             -2.221344182729e-008
   1.306615248648e-009             -2.220948750950e-008
   1.331742464968e-009             -2.255785544822e-008
   1.356869681289e-009             -2.262085797578e-008
