# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.520e+000, 1.260e+000 [nm]
#                      end        1.800e-001, 6.840e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.974939770819e-010             -8.74523422599e-009
   3.033271923188e-010             -8.88046767666e-009
   3.091604075557e-010             -9.07834235296e-009
   3.149936227926e-010             -9.16294934020e-009
   3.208268380295e-010             -9.20050241126e-009
   3.266600532664e-010             -9.21585169564e-009
   3.324932685033e-010             -9.14540340213e-009
   3.383264837402e-010             -9.07058831739e-009
   3.441596989771e-010             -9.04338290251e-009
   3.499929142140e-010             -9.15736528710e-009
   3.558261294509e-010             -9.19645334863e-009
   3.616593446878e-010             -9.22421451720e-009
   3.674925599247e-010             -9.17094155592e-009
   3.733257751616e-010             -9.31501403340e-009
   3.791589903985e-010             -9.13320318194e-009
   3.849922056354e-010             -9.07572237126e-009
   3.908254208723e-010             -9.08829304222e-009
   3.966586361092e-010             -9.11631890710e-009
   4.024918513461e-010             -9.23532959109e-009
   4.083250665830e-010             -9.48340740281e-009
   4.141582818199e-010             -9.36500550481e-009
   4.199914970568e-010             -9.71237792492e-009
   4.258247122937e-010             -9.89508861976e-009
   4.316579275306e-010             -9.88466157019e-009
   4.374911427675e-010             -9.98403572702e-009
   4.433243580044e-010             -1.03128300951e-008
   4.491575732413e-010             -1.02028702569e-008
   4.549907884782e-010             -1.05172151840e-008
   4.608240037151e-010             -1.04493073237e-008
   4.666572189520e-010             -1.06661571741e-008
   4.724904341889e-010             -1.09320721363e-008
   4.783236494258e-010             -1.11650386888e-008
   4.841568646627e-010             -1.15167250229e-008
   4.899900798996e-010             -1.16417959652e-008
   4.958232951365e-010             -1.16116001178e-008
   5.016565103734e-010             -1.16723889345e-008
   5.074897256103e-010             -1.17120591109e-008
   5.133229408472e-010             -1.18210133511e-008
   5.191561560841e-010             -1.20496134224e-008
   5.249893713210e-010             -1.20802327529e-008
   5.308225865579e-010             -1.21390103739e-008
   5.366558017948e-010             -1.23792017243e-008
   5.424890170317e-010             -1.25284084107e-008
   5.483222322686e-010             -1.23917723953e-008
   5.541554475055e-010             -1.25346539720e-008
   5.599886627424e-010             -1.25180607545e-008
   5.658218779793e-010             -1.25595571338e-008
   5.716550932162e-010             -1.23239175673e-008
   5.774883084531e-010             -1.23789900603e-008
   5.833215236900e-010             -1.23325978074e-008
   5.891547389269e-010             -1.26590105289e-008
   5.949879541638e-010             -1.24536992355e-008
   6.008211694007e-010             -1.25793789639e-008
   6.066543846376e-010             -1.27723314054e-008
   6.124875998745e-010             -1.26568934237e-008
   6.183208151114e-010             -1.26793087193e-008
   6.241540303483e-010             -1.25806757742e-008
   6.299872455852e-010             -1.27905653677e-008
   6.358204608221e-010             -1.31440775946e-008
   6.416536760590e-010             -1.32905320287e-008
   6.474868912959e-010             -1.34885126146e-008
   6.533201065328e-010             -1.37573914931e-008
   6.591533217697e-010             -1.40669199398e-008
   6.649865370066e-010             -1.42440729427e-008
   6.708197522435e-010             -1.44693913691e-008
   6.766529674804e-010             -1.45600322536e-008
   6.824861827173e-010             -1.45053302114e-008
   6.883193979542e-010             -1.50083930593e-008
   6.941526131911e-010             -1.46662869637e-008
   6.999858284280e-010             -1.51367721627e-008
   7.058190436649e-010             -1.57561464746e-008
   7.116522589018e-010             -1.57174553800e-008
   7.174854741387e-010             -1.59627545783e-008
   7.233186893756e-010             -1.63012614554e-008
   7.291519046125e-010             -1.59670153049e-008
   7.349851198494e-010             -1.58001304098e-008
   7.408183350863e-010             -1.58113248771e-008
   7.466515503232e-010             -1.59642365365e-008
   7.524847655601e-010             -1.59778921987e-008
   7.583179807970e-010             -1.61051597947e-008
