# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.878e+001, -8.280e+000 [nm]
#                      end        1.662e+001, -1.014e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.134146676177e-008
   1.425236822426e-011             -2.125243359333e-008
   2.850473644853e-011             -2.125557335360e-008
   4.275710467279e-011             -2.145191831165e-008
   5.700947289705e-011             -2.173566778830e-008
   7.126184112132e-011             -2.144878878568e-008
   8.551420934558e-011             -2.160180790522e-008
   9.976657756985e-011             -2.175420226705e-008
   1.140189457941e-010             -2.186234381057e-008
   1.282713140184e-010             -2.170334692738e-008
   1.425236822426e-010             -2.186256400316e-008
   1.567760504669e-010             -2.202614259796e-008
   1.710284186912e-010             -2.188621299757e-008
   1.852807869154e-010             -2.168151638264e-008
   1.995331551397e-010             -2.184457504381e-008
   2.137855233640e-010             -2.183382111678e-008
   2.280378915882e-010             -2.165538308859e-008
   2.422902598125e-010             -2.157192280854e-008
   2.565426280367e-010             -2.170322923289e-008
   2.707949962610e-010             -2.163123726527e-008
   2.850473644853e-010             -2.151471599808e-008
   2.992997327095e-010             -2.143214176061e-008
   3.135521009338e-010             -2.168641566779e-008
   3.278044691581e-010             -2.159379692661e-008
   3.420568373823e-010             -2.153352959419e-008
   3.563092056066e-010             -2.175466839306e-008
   3.705615738309e-010             -2.183801609577e-008
   3.848139420551e-010             -2.178367768147e-008
   3.990663102794e-010             -2.183511187955e-008
   4.133186785036e-010             -2.195884259331e-008
   4.275710467279e-010             -2.197860131185e-008
   4.418234149522e-010             -2.187194777404e-008
   4.560757831764e-010             -2.194537393974e-008
   4.703281514007e-010             -2.201372140985e-008
   4.845805196250e-010             -2.201617733257e-008
   4.988328878492e-010             -2.190786692304e-008
   5.130852560735e-010             -2.204131696879e-008
   5.273376242978e-010             -2.197091038782e-008
   5.415899925220e-010             -2.173913039433e-008
   5.558423607463e-010             -2.161833459970e-008
   5.700947289705e-010             -2.172571027617e-008
   5.843470971948e-010             -2.164566639272e-008
   5.985994654191e-010             -2.156836034052e-008
   6.128518336433e-010             -2.152537269922e-008
   6.271042018676e-010             -2.167698584255e-008
   6.413565700919e-010             -2.147972910109e-008
   6.556089383161e-010             -2.143033618136e-008
   6.698613065404e-010             -2.157843818326e-008
   6.841136747647e-010             -2.175007381104e-008
   6.983660429889e-010             -2.164278776225e-008
   7.126184112132e-010             -2.178473290018e-008
   7.268707794374e-010             -2.200114391602e-008
   7.411231476617e-010             -2.204516367132e-008
   7.553755158860e-010             -2.185369504877e-008
   7.696278841102e-010             -2.198924514258e-008
   7.838802523345e-010             -2.205304408504e-008
   7.981326205588e-010             -2.198092930577e-008
   8.123849887830e-010             -2.179709779962e-008
   8.266373570073e-010             -2.189744080386e-008
   8.408897252316e-010             -2.182439888973e-008
   8.551420934558e-010             -2.164031369691e-008
   8.693944616801e-010             -2.153369861527e-008
   8.836468299043e-010             -2.167753384298e-008
   8.978991981286e-010             -2.163453596737e-008
