# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.800e+000, 7.560e+000 [nm]
#                      end        -9.400e-001, 4.220e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   8.410562882471e-010             -1.90883927492e-008
   8.448792713755e-010             -1.89872190606e-008
   8.487022545039e-010             -1.91679712819e-008
   8.525252376323e-010             -1.90999576672e-008
   8.563482207607e-010             -1.88651120346e-008
   8.601712038891e-010             -1.87955105522e-008
   8.639941870175e-010             -1.82557412892e-008
   8.678171701459e-010             -1.79896940564e-008
   8.716401532743e-010             -1.76944036968e-008
   8.754631364027e-010             -1.76335353316e-008
   8.792861195311e-010             -1.75586673696e-008
   8.831091026595e-010             -1.67168858255e-008
   8.869320857879e-010             -1.66607281862e-008
   8.907550689163e-010             -1.58138389493e-008
   8.945780520447e-010             -1.55447747678e-008
   8.984010351730e-010             -1.50797677123e-008
   9.022240183014e-010             -1.46161103444e-008
   9.060470014298e-010             -1.44681741072e-008
   9.098699845582e-010             -1.46540868985e-008
   9.136929676866e-010             -1.41550465971e-008
   9.175159508150e-010             -1.37502460885e-008
   9.213389339434e-010             -1.36406303401e-008
   9.251619170718e-010             -1.37365904263e-008
   9.289849002002e-010             -1.34845958225e-008
   9.328078833286e-010             -1.36844289724e-008
   9.366308664570e-010             -1.34639800586e-008
   9.404538495854e-010             -1.31837214099e-008
   9.442768327138e-010             -1.34019209478e-008
   9.480998158422e-010             -1.32680900619e-008
   9.519227989706e-010             -1.33799289801e-008
   9.557457820990e-010             -1.34543999752e-008
   9.595687652274e-010             -1.36474052939e-008
   9.633917483558e-010             -1.34041439625e-008
   9.672147314842e-010             -1.35186821008e-008
   9.710377146126e-010             -1.31808632480e-008
   9.748606977410e-010             -1.30858822435e-008
   9.786836808694e-010             -1.31740619330e-008
   9.825066639978e-010             -1.29888900433e-008
   9.863296471262e-010             -1.31484707469e-008
   9.901526302546e-010             -1.31928251330e-008
   9.939756133829e-010             -1.26471015212e-008
   9.977985965113e-010             -1.27688115803e-008
   1.001621579640e-009             -1.25231419312e-008
   1.005444562768e-009             -1.25802257749e-008
   1.009267545897e-009             -1.24972333266e-008
   1.013090529025e-009             -1.24395143358e-008
   1.016913512153e-009             -1.21330558700e-008
   1.020736495282e-009             -1.15996645940e-008
   1.024559478410e-009             -1.17908438648e-008
