# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.604e+001, -2.070e+001 [nm]
#                      end        -2.586e+001, -1.506e+001 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -1.910344927042e-008
   2.821435804692e-011             -1.931004109228e-008
   5.642871609385e-011             -1.945132286126e-008
   8.464307414077e-011             -1.932027260463e-008
   1.128574321877e-010             -1.919504876801e-008
   1.410717902346e-010             -1.944711253082e-008
   1.692861482815e-010             -1.950689311355e-008
   1.975005063285e-010             -1.939800120951e-008
   2.257148643754e-010             -1.939154475957e-008
   2.539292224223e-010             -1.960506179348e-008
   2.821435804692e-010             -1.958067515390e-008
   3.103579385162e-010             -1.948739304377e-008
   3.385722965631e-010             -1.965245452713e-008
   3.667866546100e-010             -1.983411419002e-008
   3.950010126569e-010             -1.964582393897e-008
   4.232153707039e-010             -1.947253376545e-008
   4.514297287508e-010             -1.965396548249e-008
   4.796440867977e-010             -1.968433732885e-008
   5.078584448446e-010             -1.957500503962e-008
   5.360728028915e-010             -1.962217742561e-008
   5.642871609385e-010             -1.978536153453e-008
   5.925015189854e-010             -1.984622819396e-008
   6.207158770323e-010             -1.966743429112e-008
   6.489302350792e-010             -1.982665384794e-008
   6.771445931262e-010             -1.990422630216e-008
   7.053589511731e-010             -1.974163376700e-008
   7.335733092200e-010             -1.966521127634e-008
   7.617876672669e-010             -1.979993161624e-008
   7.900020253139e-010             -1.984370295709e-008
   8.182163833608e-010             -1.968872706973e-008
   8.464307414077e-010             -1.969582890105e-008
   8.746450994546e-010             -1.990423390036e-008
   9.028594575016e-010             -1.986419156755e-008
   9.310738155485e-010             -1.983523593171e-008
   9.592881735954e-010             -1.991207089581e-008
   9.875025316423e-010             -2.005285583588e-008
   1.015716889689e-009             -1.983571492813e-008
   1.043931247736e-009             -1.972680255547e-008
   1.072145605783e-009             -1.986369985579e-008
   1.100359963830e-009             -2.001162508335e-008
   1.128574321877e-009             -1.983480066368e-008
   1.156788679924e-009             -1.985187783963e-008
   1.185003037971e-009             -1.999069081549e-008
   1.213217396018e-009             -1.998471832406e-008
   1.241431754065e-009             -1.988909286855e-008
   1.269646112112e-009             -1.999113135574e-008
   1.297860470158e-009             -1.999287537409e-008
   1.326074828205e-009             -1.988296174541e-008
   1.354289186252e-009             -1.979300376808e-008
   1.382503544299e-009             -1.996789467971e-008
   1.410717902346e-009             -1.997054800043e-008
   1.438932260393e-009             -1.990266665633e-008
   1.467146618440e-009             -1.986126424662e-008
   1.495360976487e-009             -2.019998712959e-008
   1.523575334534e-009             -2.100310502566e-008
   1.551789692581e-009             -2.092080230737e-008
   1.580004050628e-009             -2.078703980524e-008
   1.608218408675e-009             -2.078036812480e-008
   1.636432766722e-009             -2.052576377367e-008
   1.664647124768e-009             -2.054294856487e-008
   1.692861482815e-009             -2.059329684132e-008
   1.721075840862e-009             -2.072317154864e-008
   1.749290198909e-009             -2.039869342058e-008
   1.777504556956e-009             -2.067264928903e-008
   1.805718915003e-009             -2.086675324474e-008
   1.833933273050e-009             -2.106797701934e-008
   1.862147631097e-009             -2.096256570888e-008
   1.890361989144e-009             -2.108630153980e-008
   1.918576347191e-009             -2.117395959001e-008
   1.946790705238e-009             -2.066837228054e-008
   1.975005063285e-009             -2.053495805486e-008
   2.003219421332e-009             -2.073496286188e-008
   2.031433779378e-009             -2.076095768271e-008
   2.059648137425e-009             -2.072175022097e-008
   2.087862495472e-009             -2.076201553753e-008
   2.116076853519e-009             -2.098479849277e-008
   2.144291211566e-009             -2.087588348401e-008
   2.172505569613e-009             -2.094513498426e-008
   2.200719927660e-009             -2.153184698166e-008
   2.228934285707e-009             -2.178505295477e-008
   2.257148643754e-009             -2.171537378468e-008
   2.285363001801e-009             -2.173903564949e-008
   2.313577359848e-009             -2.169413729473e-008
   2.341791717895e-009             -2.151558932531e-008
   2.370006075942e-009             -2.135467692165e-008
   2.398220433989e-009             -2.117144722356e-008
   2.426434792035e-009             -2.086358262649e-008
   2.454649150082e-009             -2.102081223154e-008
   2.482863508129e-009             -2.097369101707e-008
   2.511077866176e-009             -2.113986137171e-008
   2.539292224223e-009             -2.114601311852e-008
   2.567506582270e-009             -2.110074865481e-008
   2.595720940317e-009             -2.111886817907e-008
   2.623935298364e-009             -2.121396610275e-008
   2.652149656411e-009             -2.109596706415e-008
   2.680364014458e-009             -2.108898819954e-008
   2.708578372505e-009             -2.114648947883e-008
   2.736792730552e-009             -2.133886476763e-008
   2.765007088599e-009             -2.143968413218e-008
   2.793221446645e-009             -2.147955232675e-008
   2.821435804692e-009             -2.164130487370e-008
   2.849650162739e-009             -2.190273457489e-008
   2.877864520786e-009             -2.184345841927e-008
   2.906078878833e-009             -2.135434136054e-008
   2.934293236880e-009             -2.145133960831e-008
   2.962507594927e-009             -2.158073283816e-008
   2.990721952974e-009             -2.148478469196e-008
   3.018936311021e-009             -2.160766006606e-008
   3.047150669068e-009             -2.165864597063e-008
   3.075365027115e-009             -2.162016840081e-008
   3.103579385162e-009             -2.152120578703e-008
   3.131793743209e-009             -2.159435516135e-008
   3.160008101255e-009             -2.147772891501e-008
   3.188222459302e-009             -2.131041635008e-008
   3.216436817349e-009             -2.134365907364e-008
