# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.682e+001, -8.340e+000 [nm]
#                      end        -2.514e+001, -5.460e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.190872489882e-008
   1.667093278734e-011             -2.210000139559e-008
   3.334186557468e-011             -2.208702197274e-008
   5.001279836202e-011             -2.201114996356e-008
   6.668373114936e-011             -2.239469180791e-008
   8.335466393670e-011             -2.267710942952e-008
   1.000255967240e-010             -2.262679960924e-008
   1.166965295114e-010             -2.258017010653e-008
   1.333674622987e-010             -2.268450572966e-008
   1.500383950861e-010             -2.271730031478e-008
   1.667093278734e-010             -2.262387492441e-008
   1.833802606607e-010             -2.269588720557e-008
   2.000511934481e-010             -2.275224891067e-008
   2.167221262354e-010             -2.273192420413e-008
   2.333930590228e-010             -2.268305106297e-008
   2.500639918101e-010             -2.273840112267e-008
   2.667349245974e-010             -2.276468545023e-008
   2.834058573848e-010             -2.270879762440e-008
   3.000767901721e-010             -2.267752950116e-008
   3.167477229595e-010             -2.271411434508e-008
   3.334186557468e-010             -2.275292747600e-008
   3.500895885341e-010             -2.272147234412e-008
   3.667605213215e-010             -2.282175130642e-008
   3.834314541088e-010             -2.290118314751e-008
   4.001023868962e-010             -2.286670594985e-008
   4.167733196835e-010             -2.285497108034e-008
   4.334442524708e-010             -2.285386980725e-008
   4.501151852582e-010             -2.290388515871e-008
   4.667861180455e-010             -2.280955294701e-008
   4.834570508329e-010             -2.277698630774e-008
   5.001279836202e-010             -2.283163965948e-008
   5.167989164075e-010             -2.281129184822e-008
   5.334698491949e-010             -2.272364418738e-008
   5.501407819822e-010             -2.272669447503e-008
   5.668117147696e-010             -2.282293709005e-008
   5.834826475569e-010             -2.274177658205e-008
   6.001535803442e-010             -2.277381057235e-008
   6.168245131316e-010             -2.287417140908e-008
   6.334954459189e-010             -2.285657693560e-008
   6.501663787063e-010             -2.283615996527e-008
   6.668373114936e-010             -2.275852346912e-008
   6.835082442809e-010             -2.283806292546e-008
   7.001791770683e-010             -2.282330599017e-008
   7.168501098556e-010             -2.275230256323e-008
   7.335210426430e-010             -2.275568577587e-008
   7.501919754303e-010             -2.285121400549e-008
   7.668629082176e-010             -2.279421203616e-008
   7.835338410050e-010             -2.274951867760e-008
   8.002047737923e-010             -2.279246538169e-008
   8.168757065796e-010             -2.283585774318e-008
   8.335466393670e-010             -2.275285583588e-008
   8.502175721543e-010             -2.277670455427e-008
   8.668885049417e-010             -2.278266417529e-008
   8.835594377290e-010             -2.284752608972e-008
   9.002303705163e-010             -2.280397742251e-008
   9.169013033037e-010             -2.293743258540e-008
   9.335722360910e-010             -2.294819690180e-008
   9.502431688784e-010             -2.293329653119e-008
   9.669141016657e-010             -2.286276450247e-008
   9.835850344530e-010             -2.290041743553e-008
   1.000255967240e-009             -2.290985501403e-008
   1.016926900028e-009             -2.289629657771e-008
   1.033597832815e-009             -2.284952115865e-008
   1.050268765602e-009             -2.289636325575e-008
   1.066939698390e-009             -2.286359937354e-008
   1.083610631177e-009             -2.281324349889e-008
   1.100281563964e-009             -2.287534695840e-008
   1.116952496752e-009             -2.306751740607e-008
   1.133623429539e-009             -2.307114127991e-008
   1.150294362326e-009             -2.306441858301e-008
   1.166965295114e-009             -2.311894385089e-008
   1.183636227901e-009             -2.303950441161e-008
   1.200307160688e-009             -2.290481477461e-008
   1.216978093476e-009             -2.291595807037e-008
   1.233649026263e-009             -2.294483415776e-008
   1.250319959050e-009             -2.292216610585e-008
   1.266990891838e-009             -2.289254973716e-008
   1.283661824625e-009             -2.288591139574e-008
   1.300332757413e-009             -2.294220642280e-008
   1.317003690200e-009             -2.290291181442e-008
   1.333674622987e-009             -2.289048039200e-008
   1.350345555775e-009             -2.293251019554e-008
   1.367016488562e-009             -2.289691637333e-008
   1.383687421349e-009             -2.287586441098e-008
   1.400358354137e-009             -2.283370388748e-008
   1.417029286924e-009             -2.294576377367e-008
   1.433700219711e-009             -2.297902712090e-008
   1.450371152499e-009             -2.296780706787e-008
   1.467042085286e-009             -2.303542960815e-008
   1.483713018073e-009             -2.307291103909e-008
   1.500383950861e-009             -2.305839740111e-008
   1.517054883648e-009             -2.300845384484e-008
   1.533725816435e-009             -2.307704461226e-008
   1.550396749223e-009             -2.305623067500e-008
   1.567067682010e-009             -2.304003969669e-008
   1.583738614797e-009             -2.306098916094e-008
   1.600409547585e-009             -2.308637721162e-008
   1.617080480372e-009             -2.302575400456e-008
   1.633751413159e-009             -2.304296174541e-008
   1.650422345947e-009             -2.311589619935e-008
   1.667093278734e-009             -2.323918900898e-008
   1.683764211521e-009             -2.309861139109e-008
   1.700435144309e-009             -2.307456294872e-008
   1.717106077096e-009             -2.309980229186e-008
   1.733777009883e-009             -2.311581928701e-008
   1.750447942671e-009             -2.298754779885e-008
   1.767118875458e-009             -2.304510536681e-008
   1.783789808245e-009             -2.305988804292e-008
   1.800460741033e-009             -2.304164539689e-008
   1.817131673820e-009             -2.293495355797e-008
   1.833802606607e-009             -2.299317697592e-008
   1.850473539395e-009             -2.298240769744e-008
   1.867144472182e-009             -2.296377583774e-008
   1.883815404969e-009             -2.291146335034e-008
   1.900486337757e-009             -2.302620726015e-008
   1.917157270544e-009             -2.306732279924e-008
   1.933828203331e-009             -2.307416334569e-008
   1.950499136119e-009             -2.301010063732e-008
   1.967170068906e-009             -2.312391493123e-008
   1.983841001693e-009             -2.301368621005e-008
   2.000511934481e-009             -2.304205259812e-008
   2.017182867268e-009             -2.306002108887e-008
   2.033853800055e-009             -2.312700103894e-008
   2.050524732843e-009             -2.298640295244e-008
