# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -5.400e-001, 7.500e+000 [nm]
#                      end        3.080e+000, 6.980e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.301948022311e-009             -2.12914267550e-008
   1.305605179677e-009             -2.13894247081e-008
   1.309262337043e-009             -2.14640279738e-008
   1.312919494409e-009             -2.16652108111e-008
   1.316576651775e-009             -2.18286554296e-008
   1.320233809141e-009             -2.13921240832e-008
   1.323890966507e-009             -2.12215342151e-008
   1.327548123873e-009             -2.13635424646e-008
   1.331205281240e-009             -2.15541131046e-008
   1.334862438606e-009             -2.15524987207e-008
   1.338519595972e-009             -2.18716866442e-008
   1.342176753338e-009             -2.17699837182e-008
   1.345833910704e-009             -2.14658011444e-008
   1.349491068070e-009             -2.12912944843e-008
   1.353148225436e-009             -2.09924577835e-008
   1.356805382802e-009             -2.15761050722e-008
   1.360462540168e-009             -2.15600145761e-008
   1.364119697534e-009             -2.14681829459e-008
   1.367776854900e-009             -2.16513434849e-008
   1.371434012266e-009             -2.16533018034e-008
   1.375091169632e-009             -2.14378017957e-008
   1.378748326998e-009             -2.15423098513e-008
   1.382405484364e-009             -2.14356845353e-008
   1.386062641730e-009             -2.17828454465e-008
   1.389719799096e-009             -2.18858715440e-008
   1.393376956462e-009             -2.15229378654e-008
   1.397034113828e-009             -2.12822436384e-008
   1.400691271194e-009             -2.12888598055e-008
   1.404348428560e-009             -2.12692496395e-008
   1.408005585926e-009             -2.12221428461e-008
   1.411662743292e-009             -2.11663027803e-008
   1.415319900658e-009             -2.16888700399e-008
   1.418977058025e-009             -2.14727877623e-008
   1.422634215391e-009             -2.07666895129e-008
   1.426291372757e-009             -2.11616450868e-008
   1.429948530123e-009             -2.10839983563e-008
   1.433605687489e-009             -2.13563705438e-008
   1.437262844855e-009             -2.14395219340e-008
   1.440920002221e-009             -2.12243129836e-008
   1.444577159587e-009             -2.16408106809e-008
   1.448234316953e-009             -2.13545444960e-008
   1.451891474319e-009             -2.14419566128e-008
   1.455548631685e-009             -2.14681035525e-008
