# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.000e-001, 9.520e+000 [nm]
#                      end        2.000e-002, 6.200e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   4.823157472030e-010             -1.87722746515e-008
   4.857608596830e-010             -1.86437632775e-008
   4.892059721631e-010             -1.86411961730e-008
   4.926510846431e-010             -1.87072779854e-008
   4.960961971231e-010             -1.86503000512e-008
   4.995413096031e-010             -1.85980592039e-008
   5.029864220831e-010             -1.87175462482e-008
   5.064315345632e-010             -1.82358400657e-008
   5.098766470432e-010             -1.81335019926e-008
   5.133217595232e-010             -1.76139516817e-008
   5.167668720032e-010             -1.76713530990e-008
   5.202119844833e-010             -1.75500400068e-008
   5.236570969633e-010             -1.74841169812e-008
   5.271022094433e-010             -1.74174530540e-008
   5.305473219233e-010             -1.74409534959e-008
   5.339924344033e-010             -1.79452073997e-008
   5.374375468834e-010             -1.79718835770e-008
   5.408826593634e-010             -1.78136260448e-008
   5.443277718434e-010             -1.80134326784e-008
   5.477728843234e-010             -1.79171550187e-008
   5.512179968034e-010             -1.79608213804e-008
   5.546631092835e-010             -1.77295749663e-008
   5.581082217635e-010             -1.79898793593e-008
   5.615533342435e-010             -1.85439392765e-008
   5.649984467235e-010             -1.87640442556e-008
   5.684435592036e-010             -1.87832574548e-008
   5.718886716836e-010             -1.88646885515e-008
   5.753337841636e-010             -1.91544215293e-008
   5.787788966436e-010             -1.89524447580e-008
   5.822240091236e-010             -1.90266246957e-008
   5.856691216037e-010             -1.91971086542e-008
   5.891142340837e-010             -1.94034520616e-008
   5.925593465637e-010             -1.94977450418e-008
   5.960044590437e-010             -1.92645666703e-008
   5.994495715237e-010             -1.94903614570e-008
   6.028946840038e-010             -1.93921518398e-008
   6.063397964838e-010             -1.95637209447e-008
   6.097849089638e-010             -1.94117089736e-008
   6.132300214438e-010             -1.94537874676e-008
   6.166751339239e-010             -1.93090533269e-008
   6.201202464039e-010             -1.89245248027e-008
   6.235653588839e-010             -1.85538634496e-008
   6.270104713639e-010             -1.84390342539e-008
   6.304555838439e-010             -1.85722563538e-008
   6.339006963240e-010             -1.81024591791e-008
   6.373458088040e-010             -1.75574764689e-008
   6.407909212840e-010             -1.74430177240e-008
   6.442360337640e-010             -1.71985654918e-008
   6.476811462440e-010             -1.66170354634e-008
   6.511262587241e-010             -1.60711000326e-008
   6.545713712041e-010             -1.58413355766e-008
   6.580164836841e-010             -1.57474397184e-008
   6.614615961641e-010             -1.50521388144e-008
   6.649067086442e-010             -1.51556149111e-008
   6.683518211242e-010             -1.52227288375e-008
   6.717969336042e-010             -1.51559059685e-008
   6.752420460842e-010             -1.51000130255e-008
