# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.792e+000, 3.389e+000 [nm]
#                      end        -1.188e+001, 3.244e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -2.241228643645e-008
   4.086834212886e-011             -2.241745212362e-008
   8.173668425771e-011             -2.254885065670e-008
   1.226050263866e-010             -2.264941897068e-008
   1.634733685154e-010             -2.273875203523e-008
   2.043417106443e-010             -2.263632681543e-008
   2.452100527731e-010             -2.256298267922e-008
   2.860783949020e-010             -2.254066042271e-008
   3.269467370309e-010             -2.258386577556e-008
   3.678150791597e-010             -2.253250073656e-008
   4.086834212886e-010             -2.271896757587e-008
   4.495517634174e-010             -2.280724542170e-008
   4.904201055463e-010             -2.268495914032e-008
   5.312884476751e-010             -2.274042177736e-008
   5.721567898040e-010             -2.292869419591e-008
   6.130251319328e-010             -2.292601017228e-008
   6.538934740617e-010             -2.283609080618e-008
   6.947618161906e-010             -2.272613608522e-008
   7.356301583194e-010             -2.273362464916e-008
   7.764985004483e-010             -2.260780923878e-008
   8.173668425771e-010             -2.271289537751e-008
   8.582351847060e-010             -2.331668966801e-008
   8.991035268348e-010             -2.380472344121e-008
   9.399718689637e-010             -2.372824962397e-008
   9.808402110926e-010             -2.362531485990e-008
   1.021708553221e-009             -2.364479694211e-008
   1.062576895350e-009             -2.408027741165e-008
   1.103445237479e-009             -2.422650203911e-008
   1.144313579608e-009             -2.432145652747e-008
   1.185181921737e-009             -2.439832219448e-008
   1.226050263866e-009             -2.443314255144e-008
   1.266918605995e-009             -2.446643148444e-008
   1.307786948123e-009             -2.447713672099e-008
   1.348655290252e-009             -2.441998123711e-008
   1.389523632381e-009             -2.435762920808e-008
   1.430391974510e-009             -2.450581060336e-008
   1.471260316639e-009             -2.451263579835e-008
   1.512128658768e-009             -2.444741537316e-008
   1.552997000897e-009             -2.433935337810e-008
   1.593865343025e-009             -2.446007489649e-008
   1.634733685154e-009             -2.438186729520e-008
   1.675602027283e-009             -2.452557692009e-008
   1.716470369412e-009             -2.458795701593e-008
   1.757338711541e-009             -2.449932329545e-008
   1.798207053670e-009             -2.447042410334e-008
   1.839075395799e-009             -2.445505248957e-008
   1.879943737927e-009             -2.433294298252e-008
   1.920812080056e-009             -2.432018886942e-008
   1.961680422185e-009             -2.414246026454e-008
   2.002548764314e-009             -2.425514506350e-008
   2.043417106443e-009             -2.436772751942e-008
   2.084285448572e-009             -2.428250771449e-008
   2.125153790701e-009             -2.426863945789e-008
   2.166022132829e-009             -2.434189908356e-008
   2.206890474958e-009             -2.429858363442e-008
   2.247758817087e-009             -2.429039836251e-008
   2.288627159216e-009             -2.433461536076e-008
   2.329495501345e-009             -2.432927041821e-008
   2.370363843474e-009             -2.431964071392e-008
   2.411232185603e-009             -2.431862906852e-008
   2.452100527731e-009             -2.417729860907e-008
   2.492968869860e-009             -2.412496813410e-008
   2.533837211989e-009             -2.410320922948e-008
   2.574705554118e-009             -2.417154134814e-008
   2.615573896247e-009             -2.412380545519e-008
   2.656442238376e-009             -2.400341174464e-008
   2.697310580505e-009             -2.398879576362e-008
   2.738178922633e-009             -2.417226100575e-008
   2.779047264762e-009             -2.418898990526e-008
   2.819915606891e-009             -2.419223743584e-008
   2.860783949020e-009             -2.419693699701e-008
   2.901652291149e-009             -2.420991905596e-008
   2.942520633278e-009             -2.409251159112e-008
   2.983388975407e-009             -2.409023988587e-008
   3.024257317535e-009             -2.402098078742e-008
   3.065125659664e-009             -2.401653212176e-008
   3.105994001793e-009             -2.394691435749e-008
   3.146862343922e-009             -2.395721766503e-008
   3.187730686051e-009             -2.397990882166e-008
   3.228599028180e-009             -2.408493851665e-008
   3.269467370309e-009             -2.413600381460e-008
   3.310335712437e-009             -2.420090403014e-008
   3.351204054566e-009             -2.420019212579e-008
   3.392072396695e-009             -2.428492270000e-008
   3.432940738824e-009             -2.422080618400e-008
   3.473809080953e-009             -2.410807021352e-008
   3.514677423082e-009             -2.406208609220e-008
   3.555545765211e-009             -2.413176014514e-008
   3.596414107339e-009             -2.391153561072e-008
   3.637282449468e-009             -2.405203895238e-008
   3.678150791597e-009             -2.400008745678e-008
   3.719019133726e-009             -2.408091503977e-008
   3.759887475855e-009             -2.407307556327e-008
   3.800755817984e-009             -2.408490269658e-008
   3.841624160113e-009             -2.404926778210e-008
   3.882492502241e-009             -2.405183147514e-008
   3.923360844370e-009             -2.400824202577e-008
   3.964229186499e-009             -2.400563227837e-008
   4.005097528628e-009             -2.406682659058e-008
   4.045965870757e-009             -2.410012575788e-008
