# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.020e+000, 1.740e+000 [nm]
#                      end        1.560e+000, 4.200e+000 [nm]
# 
# 
#             Position                             I(r)
# --------------------             --------------------
   0.000000000000e+000             -4.260381305339e-009
   2.518571023418e-012             -4.224945339515e-009
   5.037142046836e-012             -4.206870163904e-009
   7.555713070254e-012             -4.323366775729e-009
   1.007428409367e-011             -4.391750841229e-009
   1.259285511709e-011             -4.420358975949e-009
   1.511142614051e-011             -4.422105630418e-009
   1.762999716392e-011             -4.372405371459e-009
   2.014856818734e-011             -4.249901378530e-009
   2.266713921076e-011             -4.135416117477e-009
   2.518571023418e-011             -4.152538572470e-009
   2.770428125760e-011             -4.224098528431e-009
   3.022285228101e-011             -4.175615686396e-009
   3.274142330443e-011             -4.084445564360e-009
   3.525999432785e-011             -4.104241033355e-009
   3.777856535127e-011             -3.960935973577e-009
   4.029713637469e-011             -3.905916357828e-009
   4.281570739810e-011             -3.906630898293e-009
   4.533427842152e-011             -3.896627331793e-009
   4.785284944494e-011             -3.883342120362e-009
   5.037142046836e-011             -3.892789933167e-009
   5.288999149177e-011             -3.817207430725e-009
   5.540856251519e-011             -3.850632045775e-009
   5.792713353861e-011             -3.835758966645e-009
   6.044570456203e-011             -4.055519856099e-009
   6.296427558545e-011             -4.129329342989e-009
   6.548284660886e-011             -4.206976073439e-009
   6.800141763228e-011             -4.248710477756e-009
   7.051998865570e-011             -4.238892214176e-009
   7.303855967912e-011             -4.116388221247e-009
   7.555713070254e-011             -4.300792538262e-009
   7.807570172595e-011             -4.454630402084e-009
   8.059427274937e-011             -4.465163361193e-009
   8.311284377279e-011             -4.422079114268e-009
   8.563141479621e-011             -4.455583122703e-009
   8.814998581962e-011             -4.466433655352e-009
   9.066855684304e-011             -4.438354758176e-009
   9.318712786646e-011             -4.336254865171e-009
   9.570569888988e-011             -4.380291832716e-009
   9.822426991330e-011             -4.376772007629e-009
   1.007428409367e-010             -4.316750608631e-009
   1.032614119601e-010             -4.177918094559e-009
   1.057799829835e-010             -4.105934655523e-009
   1.082985540070e-010             -4.159048830033e-009
   1.108171250304e-010             -4.127053295911e-009
   1.133356960538e-010             -4.203244584348e-009
   1.158542670772e-010             -4.147139822295e-009
   1.183728381006e-010             -4.125730124517e-009
   1.208914091241e-010             -4.024159469057e-009
   1.234099801475e-010             -4.048797934531e-009
   1.259285511709e-010             -4.036544837104e-009
   1.284471221943e-010             -4.096592752252e-009
   1.309656932177e-010             -4.060971638574e-009
   1.334842642411e-010             -4.006666563290e-009
   1.360028352646e-010             -4.017411031339e-009
   1.385214062880e-010             -4.072271860317e-009
   1.410399773114e-010             -4.112312642466e-009
   1.435585483348e-010             -4.036094992945e-009
   1.460771193582e-010             -4.079443781110e-009
   1.485956903817e-010             -4.043902060817e-009
   1.511142614051e-010             -3.962682628045e-009
   1.536328324285e-010             -3.953711175549e-009
   1.561514034519e-010             -4.095984121323e-009
   1.586699744753e-010             -4.214174355316e-009
   1.611885454987e-010             -4.110327807843e-009
   1.637071165222e-010             -4.352371722309e-009
   1.662256875456e-010             -4.322175874955e-009
   1.687442585690e-010             -4.234234365551e-009
   1.712628295924e-010             -4.241379770193e-009
   1.737814006158e-010             -4.328950673758e-009
   1.762999716392e-010             -4.415912946394e-009
   1.788185426627e-010             -4.498243886554e-009
   1.813371136861e-010             -4.401939710648e-009
   1.838556847095e-010             -4.328606739134e-009
   1.863742557329e-010             -4.421602753958e-009
   1.888928267563e-010             -4.404083332041e-009
   1.914113977798e-010             -4.468974243669e-009
   1.939299688032e-010             -4.336678348245e-009
   1.964485398266e-010             -4.302115709656e-009
   1.989671108500e-010             -4.288354292980e-009
   2.014856818734e-010             -4.149892229683e-009
   2.040042528968e-010             -3.942331405356e-009
   2.065228239203e-010             -4.031304873699e-009
   2.090413949437e-010             -4.153411899704e-009
   2.115599659671e-010             -4.219784769496e-009
   2.140785369905e-010             -4.171513591465e-009
   2.165971080139e-010             -4.085266014359e-009
   2.191156790374e-010             -4.052158972848e-009
   2.216342500608e-010             -3.929178619610e-009
   2.241528210842e-010             -3.958924622804e-009
   2.266713921076e-010             -3.919413233265e-009
   2.291899631310e-010             -4.017437547489e-009
   2.317085341544e-010             -4.110513110763e-009
   2.342271051779e-010             -4.012329854704e-009
   2.367456762013e-010             -4.053985020701e-009
   2.392642472247e-010             -4.163441982354e-009
   2.417828182481e-010             -4.107204949681e-009
   2.443013892715e-010             -4.071689745538e-009
   2.468199602949e-010             -4.159048830033e-009
   2.493385313184e-010             -4.047686427143e-009
   2.518571023418e-010             -4.088441749756e-009
   2.543756733652e-010             -4.077141372947e-009
   2.568942443886e-010             -4.126973902526e-009
   2.594128154120e-010             -4.293858797624e-009
   2.619313864355e-010             -4.340198173332e-009
   2.644499574589e-010             -4.358590922483e-009
   2.669685284823e-010             -4.360416970336e-009
   2.694870995057e-010             -4.405697715890e-009
   2.720056705291e-010             -4.450343159298e-009
   2.745242415525e-010             -4.361184388035e-009
   2.770428125760e-010             -4.394820822156e-009
   2.795613835994e-010             -4.542360092419e-009
   2.820799546228e-010             -4.428351191676e-009
   2.845985256462e-010             -4.415357192700e-009
   2.871170966696e-010             -4.469609390749e-009
   2.896356676931e-010             -4.395005970010e-009
   2.921542387165e-010             -4.237092527408e-009
   2.946728097399e-010             -4.296769991782e-009
   2.971913807633e-010             -4.068990370451e-009
   2.997099517867e-010             -4.054699561165e-009
   3.022285228101e-010             -3.987056397215e-009
   3.047470938336e-010             -3.943839879669e-009
   3.072656648570e-010             -3.877916854037e-009
   3.097842358804e-010             -3.938520522880e-009
   3.123028069038e-010             -3.908112856456e-009
   3.148213779272e-010             -3.914305540480e-009
   3.173399489506e-010             -3.988432445843e-009
   3.198585199741e-010             -4.023868411667e-009
   3.223770909975e-010             -3.902820015817e-009
   3.248956620209e-010             -3.951302857852e-009
   3.274142330443e-010             -3.938917489804e-009
   3.299328040677e-010             -4.050571105150e-009
   3.324513750912e-010             -4.173869031928e-009
   3.349699461146e-010             -4.184322442587e-009
   3.374885171380e-010             -4.252309696227e-009
   3.400070881614e-010             -4.245217168819e-009
   3.425256591848e-010             -4.310319744453e-009
   3.450442302082e-010             -4.313918962924e-009
   3.475628012317e-010             -4.290947758532e-009
   3.500813722551e-010             -4.351683697995e-009
   3.525999432785e-010             -4.340462714571e-009
   3.551185143019e-010             -4.308017336290e-009
   3.576370853253e-010             -4.371611437610e-009
   3.601556563488e-010             -4.536908465010e-009
   3.626742273722e-010             -4.520341763712e-009
   3.651927983956e-010             -4.517959962164e-009
   3.677113694190e-010             -4.645889066352e-009
   3.702299404424e-010             -4.509067903053e-009
   3.727485114658e-010             -4.452645567461e-009
   3.752670824893e-010             -4.401225170184e-009
   3.777856535127e-010             -4.497105863015e-009
   3.803042245361e-010             -4.511185008296e-009
   3.828227955595e-010             -4.475246321078e-009
   3.853413665829e-010             -4.378756842252e-009
   3.878599376063e-010             -4.328394920064e-009
   3.903785086298e-010             -4.224177921816e-009
   3.928970796532e-010             -4.209119694832e-009
   3.954156506766e-010             -4.089209167455e-009
   3.979342217000e-010             -4.029452464761e-009
   4.004527927234e-010             -3.971098326846e-009
   4.029713637469e-010             -3.845603746375e-009
   4.054899347703e-010             -3.870030547845e-009
   4.080085057937e-010             -3.931427995472e-009
   4.105270768171e-010             -3.963185349439e-009
   4.130456478405e-010             -3.917269611872e-009
   4.155642188639e-010             -3.964138070058e-009
   4.180827898874e-010             -3.937938253035e-009
   4.206013609108e-010             -3.991820000310e-009
   4.231199319342e-010             -4.000738420506e-009
   4.256385029576e-010             -3.990205616462e-009
   4.281570739810e-010             -4.026832483059e-009
   4.306756450045e-010             -4.083545720976e-009
   4.331942160279e-010             -4.144784536898e-009
   4.357127870513e-010             -4.190118159686e-009
   4.382313580747e-010             -4.316380157856e-009
   4.407499290981e-010             -4.315083347548e-009
   4.432685001215e-010             -4.312278062925e-009
   4.457870711450e-010             -4.384923010126e-009
   4.483056421684e-010             -4.437190373552e-009
   4.508242131918e-010             -4.368276915443e-009
   4.533427842152e-010             -4.373014002388e-009
   4.558613552386e-010             -4.330935508381e-009
   4.583799262620e-010             -4.405962257129e-009
   4.608984972855e-010             -4.507638822125e-009
   4.634170683089e-010             -4.496867682861e-009
   4.659356393323e-010             -4.582347997333e-009
   4.684542103557e-010             -4.494962241623e-009
   4.709727813791e-010             -4.449813921754e-009
   4.734913524026e-010             -4.393576889082e-009
   4.760099234260e-010             -4.292350323311e-009
   4.785284944494e-010             -4.319952860178e-009
   4.810470654728e-010             -4.353192172308e-009
   4.835656364962e-010             -4.258422986866e-009
   4.860842075196e-010             -4.168549675138e-009
   4.886027785431e-010             -4.168946642063e-009
   4.911213495665e-010             -4.165638480981e-009
   4.936399205899e-010             -4.091114608693e-009
   4.961584916133e-010             -4.010847896540e-009
   4.986770626367e-010             -3.920154134814e-009
   5.011956336602e-010             -3.818530602118e-009
   5.037142046836e-010             -3.848329637613e-009
   5.062327757070e-010             -3.835944269565e-009
   5.087513467304e-010             -3.849970382546e-009
   5.112699177538e-010             -3.956781001411e-009
   5.137884887772e-010             -3.873735520786e-009
   5.163070598007e-010             -4.039297244491e-009
   5.188256308241e-010             -4.131684628386e-009
   5.213442018475e-010             -4.147801485525e-009
   5.238627728709e-010             -4.217456000248e-009
   5.263813438943e-010             -4.127476778986e-009
   5.288999149177e-010             -4.254056350695e-009
   5.314184859412e-010             -4.339060149793e-009
   5.339370569646e-010             -4.450528462218e-009
   5.364556279880e-010             -4.429674518135e-009
   5.389741990114e-010             -4.525158244042e-009
   5.414927700348e-010             -4.590234303525e-009
   5.440113410583e-010             -4.528492766208e-009
   5.465299120817e-010             -4.575837739770e-009
   5.490484831051e-010             -4.619901068399e-009
   5.515670541285e-010             -4.560170726791e-009
   5.540856251519e-010             -4.509491231063e-009
   5.566041961753e-010             -4.413345841927e-009
   5.591227671988e-010             -4.444468048815e-009
   5.616413382222e-010             -4.550273069826e-009
   5.641599092456e-010             -4.525078850657e-009
   5.666784802690e-010             -4.502822186730e-009
   5.691970512924e-010             -4.295261517468e-009
   5.717156223159e-010             -4.220631735645e-009
   5.742341933393e-010             -4.230026516150e-009
   5.767527643627e-010             -4.284199320814e-009
   5.792713353861e-010             -4.209384236071e-009
   5.817899064095e-010             -4.193479198003e-009
   5.843084774329e-010             -4.187471661834e-009
   5.868270484564e-010             -4.134648699778e-009
   5.893456194798e-010             -4.152035851075e-009
   5.918641905032e-010             -4.134436880708e-009
   5.943827615266e-010             -4.075923956024e-009
   5.969013325500e-010             -4.033792584782e-009
   5.994199035734e-010             -3.998144954954e-009
   6.019384745969e-010             -3.932221929321e-009
   6.044570456203e-010             -3.937356138256e-009
   6.069756166437e-010             -3.933201166090e-009
   6.094941876671e-010             -3.960909457427e-009
   6.120127586905e-010             -4.099027431035e-009
   6.145313297140e-010             -4.091935058692e-009
   6.170499007374e-010             -4.061103909194e-009
   6.195684717608e-010             -4.225474732125e-009
   6.220870427842e-010             -4.296002419017e-009
   6.246056138076e-010             -4.333476096699e-009
   6.271241848310e-010             -4.281341158957e-009
   6.296427558545e-010             -4.382356060724e-009
   6.321613268779e-010             -4.490145761293e-009
   6.346798979013e-010             -4.568110065282e-009
   6.371984689247e-010             -4.624558761959e-009
   6.397170399481e-010             -4.597062134628e-009
   6.422356109716e-010             -4.669945261983e-009
   6.447541819950e-010             -4.553898649382e-009
   6.472727530184e-010             -4.677540665850e-009
   6.497913240418e-010             -4.546250368280e-009
   6.523098950652e-010             -4.511661368605e-009
   6.548284660886e-010             -4.444944409124e-009
   6.573470371121e-010             -4.259269797950e-009
   6.598656081355e-010             -4.347766905984e-009
   6.623841791589e-010             -4.378889112872e-009
   6.649027501823e-010             -4.395535362620e-009
   6.674213212057e-010             -4.389580858751e-009
   6.699398922291e-010             -4.298304827180e-009
   6.724584632526e-010             -4.225659879980e-009
   6.749770342760e-010             -4.178632635023e-009
   6.774956052994e-010             -4.088706290995e-009
   6.800141763228e-010             -4.156587635101e-009
   6.825327473462e-010             -4.219467195956e-009
   6.850513183697e-010             -4.099159856720e-009
   6.875698893931e-010             -4.100377118578e-009
   6.900884604165e-010             -4.106464048132e-009
   6.926070314399e-010             -4.109216300454e-009
   6.951256024633e-010             -4.102706042891e-009
   6.976441734867e-010             -4.036121509095e-009
   7.001627445102e-010             -4.029028981687e-009
   7.026813155336e-010             -3.997483291724e-009
   7.051998865570e-010             -4.019660562266e-009
   7.077184575804e-010             -3.969563336383e-009
   7.102370286038e-010             -4.072880646312e-009
   7.127555996273e-010             -4.184851680131e-009
   7.152741706507e-010             -4.308970056909e-009
   7.177927416741e-010             -4.410911163144e-009
   7.203113126975e-010             -4.498058583634e-009
   7.228298837209e-010             -4.496179658546e-009
   7.253484547443e-010             -4.376824884864e-009
   7.278670257678e-010             -4.434808572005e-009
   7.303855967912e-010             -4.600687869249e-009
   7.329041678146e-010             -4.664520150723e-009
   7.354227388380e-010             -4.604181178185e-009
   7.379413098614e-010             -4.650890849602e-009
   7.404598808848e-010             -4.721153995255e-009
   7.429784519083e-010             -4.651870086371e-009
   7.454970229317e-010             -4.626093752423e-009
   7.480155939551e-010             -4.588990525516e-009
   7.505341649785e-010             -4.490013490673e-009
   7.530527360019e-010             -4.415674766239e-009
   7.555713070254e-010             -4.407232551288e-009
   7.580898780488e-010             -4.249927894680e-009
   7.606084490722e-010             -4.194167222317e-009
   7.631270200956e-010             -4.249133960831e-009
   7.656455911190e-010             -4.235769356014e-009
   7.681641621424e-010             -4.228200468297e-009
   7.706827331659e-010             -4.289280497449e-009
   7.732013041893e-010             -4.210813317000e-009
   7.757198752127e-010             -4.090029617454e-009
   7.782384462361e-010             -4.064438431360e-009
   7.807570172595e-010             -4.029452464761e-009
   7.832755882830e-010             -4.050915039774e-009
   7.857941593064e-010             -4.118399416955e-009
   7.883127303298e-010             -4.124698010513e-009
   7.908313013532e-010             -4.263557040736e-009
   7.933498723766e-010             -4.284358107584e-009
   7.958684434000e-010             -4.218805687792e-009
   7.983870144235e-010             -4.185301679356e-009
   8.009055854469e-010             -4.172201770845e-009
   8.034241564703e-010             -4.164474096358e-009
   8.059427274937e-010             -4.182390485199e-009
   8.084612985171e-010             -4.249795468995e-009
   8.109798695406e-010             -4.332761556234e-009
   8.134984405640e-010             -4.586132363659e-009
   8.160170115874e-010             -4.527354742669e-009
   8.185355826108e-010             -4.518303896789e-009
   8.210541536342e-010             -4.429621485835e-009
   8.235727246576e-010             -4.449840437904e-009
   8.260912956811e-010             -4.442668517111e-009
   8.286098667045e-010             -4.508459117059e-009
   8.311284377279e-010             -4.505018840422e-009
   8.336470087513e-010             -4.568851121897e-009
   8.361655797747e-010             -4.435814169858e-009
   8.386841507981e-010             -4.438645970631e-009
   8.412027218216e-010             -4.510973344291e-009
